passenger_count,tip_amount,total_amount
1.0,7.28,43.68
1.0,1.54,16.94
1.0,6.83,34.13
1.0,0.0,31.5
4.0,4.45,26.85
1.0,0.0,33.6
2.0,2.2,13.4
2.0,2.9,17.6
3.0,1.0,15.0
2.0,5.3,31.9
4.0,2.55,20.75
2.0,2.0,10.4
1.0,0.0,20.3
1.0,2.8,16.8
1.0,7.0,42.0
2.0,2.9,12.7
3.0,5.0,23.9
1.0,0.0,11.9
1.0,0.0,62.55
1.0,3.85,19.25
1.0,1.95,11.75
1.0,3.2,19.3
1.0,0.0,10.5
1.0,2.52,15.12
1.0,0.0,11.9
1.0,27.77,166.62
1.0,0.0,18.2
1.0,3.15,24.15
2.0,0.0,42.0
1.0,0.0,12.6
3.0,5.0,26.7
1.0,6.16,36.96
1.0,3.05,23.35
1.0,7.25,43.65
2.0,4.35,21.85
1.0,0.0,91.0
1.0,3.5,21.0
1.0,2.62,13.12
1.0,1.86,15.16
1.0,1.0,12.2
1.0,0.0,14.0
1.0,4.55,22.75
1.0,2.0,17.4
1.0,6.26,37.56
1.0,11.9,71.4
2.0,10.5,63.0
1.0,0.0,14.7
1.0,0.0,14.0
1.0,6.7,40.3
1.0,16.46,98.76
1.0,2.5,15.1
1.0,0.0,9.8
3.0,2.0,20.9
1.0,7.84,47.04
2.0,3.36,20.16
1.0,0.0,74.15
2.0,16.11,96.66
4.0,0.0,10.5
