passenger_count,tip_amount,total_amount
5.0,8.92,44.62
1.0,10.85,66.85
2.0,2.9,17.6
1.0,6.7,40.3
5.0,5.0,21.8
5.0,1.36,10.46
5.0,0.0,21.0
5.0,2.94,12.74
5.0,0.0,14.7
1.0,4.62,27.72
1.0,7.4,44.5
2.0,6.0,36.8
1.0,2.0,20.9
1.0,3.0,21.9
1.0,0.0,16.8
1.0,6.72,40.32
1.0,10.68,53.38
1.0,4.02,20.12
2.0,3.0,26.1
1.0,2.7,11.8
0.0,3.05,18.45
1.0,13.21,66.06
1.0,0.0,14.7
1.0,7.94,52.04
2.0,2.03,22.33
1.0,2.94,17.64
1.0,0.0,16.8
3.0,13.79,84.49
1.0,0.0,45.5
1.0,7.0,35.0
1.0,1.0,23.4
1.0,19.18,83.13
1.0,12.45,74.75
1.0,11.97,71.82
1.0,4.9,29.4
1.0,2.0,13.2
1.0,1.0,12.0
1.0,11.3,68.0
1.0,2.0,16.7
1.0,2.0,15.3
4.0,5.18,31.08
2.0,0.0,75.75
1.0,6.72,40.32
2.0,0.0,82.3
2.0,12.25,75.25
1.0,0.0,28.7
1.0,2.24,13.44
1.0,0.0,28.0
1.0,2.94,17.64
1.0,2.24,24.64
2.0,0.0,14.7
1.0,0.0,10.5
1.0,3.08,18.48
2.0,1.5,23.2
3.0,3.78,22.68
1.0,3.22,19.32
1.0,10.72,66.07
1.0,11.83,70.98
1.0,10.0,92.3
1.0,2.0,10.7
1.0,0.0,35.0
1.0,2.8,16.8
1.0,3.26,24.96
1.0,0.0,12.6
2.0,1.0,17.8
1.0,0.0,14.0
1.0,5.74,34.44
1.0,3.08,18.48
1.0,0.0,14.0
1.0,2.0,19.5
2.0,0.0,11.9
1.0,3.92,23.52
1.0,5.18,31.08
1.0,1.9,18.0
1.0,0.0,21.7
1.0,5.04,30.24
3.0,0.0,79.8
1.0,4.48,26.88
2.0,4.76,28.56
1.0,4.06,24.36
1.0,1.0,18.5
1.0,3.64,21.84
1.0,0.0,34.3
2.0,4.55,22.75
1.0,0.0,9.1
1.0,3.64,21.84
1.0,4.2,25.2
1.0,5.6,28.0
1.0,4.1,30.0
1.0,7.56,45.36
1.0,7.84,47.04
1.0,0.0,16.8
1.0,10.58,65.23
1.0,8.12,48.72
1.0,0.0,70.25
1.0,2.1,12.6
1.0,2.0,28.6
1.0,2.8,16.8
2.0,0.0,27.3
1.0,3.5,21.0
1.0,2.42,18.52
1.0,11.48,68.88
1.0,5.3,34.0
1.0,0.0,10.5
1.0,3.5,21.0
1.0,7.84,47.04
1.0,1.74,10.44
1.0,2.66,15.96
2.0,0.0,12.6
2.0,16.11,96.66
1.0,0.0,24.5
1.0,0.0,11.2
2.0,2.0,16.0
1.0,0.0,15.4
1.0,22.2,96.2
1.0,0.0,13.3
2.0,3.85,19.25
2.0,0.3,9.4
1.0,0.0,16.8
1.0,0.0,10.1
1.0,2.35,14.25
1.0,2.35,14.25
1.0,2.9,17.6
1.0,3.5,21.0
5.0,5.18,31.08
1.0,4.62,27.72
2.0,2.8,16.8
1.0,2.0,20.9
1.0,2.0,13.2
2.0,11.0,86.75
1.0,0.0,20.3
1.0,0.0,80.55
1.0,0.0,16.8
1.0,0.0,20.3
1.0,4.34,26.04
1.0,0.0,15.4
1.0,6.0,53.6
1.0,13.91,83.46
1.0,4.76,28.56
1.0,1.36,10.46
1.0,1.96,11.76
1.0,3.5,21.0
1.0,10.94,65.64
1.0,3.85,19.25
1.0,1.0,22.0
1.0,0.0,16.8
1.0,0.0,16.1
1.0,16.46,98.76
1.0,4.02,20.12
1.0,2.94,17.64
1.0,0.0,24.5
1.0,20.14,100.69
2.0,7.35,36.75
2.0,2.24,13.44
1.0,2.52,15.12
1.0,0.0,80.55
3.0,3.78,22.68
2.0,2.62,20.12
1.0,0.0,16.1
1.0,2.52,15.12
1.0,5.0,63.45
2.0,1.47,11.27
2.0,0.0,11.9
2.0,0.08,21.78
1.0,0.0,26.43
1.0,3.64,21.84
1.0,2.98,14.88
1.0,16.11,96.66
1.0,2.0,25.1
1.0,0.0,11.9
1.0,0.0,17.5
1.0,9.4,40.9
1.0,1.5,22.5
1.0,2.8,16.8
1.0,7.17,35.87
1.0,2.94,17.64
1.0,4.55,22.75
1.0,2.0,26.5
1.0,0.0,14.0
1.0,0.0,13.3
1.0,17.06,87.06
1.0,10.68,53.38
1.0,0.0,16.8
2.0,4.62,27.72
1.0,17.65,88.3
2.0,16.11,98.41
1.0,2.8,16.8
1.0,1.0,17.1
1.0,1.05,11.55
1.0,2.0,26.5
1.0,3.35,20.15
1.0,3.2,19.3
1.0,5.18,31.08
1.0,12.88,77.28
2.0,0.0,17.5
1.0,0.0,24.5
1.0,0.0,11.2
1.0,0.0,19.6
1.0,0.0,14.7
1.0,0.0,30.8
1.0,0.0,17.5
1.0,0.0,28.7
1.0,6.15,36.95
1.0,3.1,18.5
3.0,9.12,59.77
1.0,4.55,22.75
1.0,4.9,29.4
1.0,0.0,39.2
1.0,10.73,64.38
1.0,0.0,7.3
2.0,19.5,117.1
3.0,0.0,87.55
2.0,2.65,15.95
3.0,0.0,16.8
3.0,4.75,28.55
