passenger_count,tip_amount,total_amount
2.0,3.7,22.3
1.0,2.0,22.0
1.0,0.1,15.9
1.0,4.3,21.5
2.0,2.52,15.12
1.0,4.14,24.84
1.0,1.0,16.8
1.0,0.0,18.6
1.0,3.58,21.48
1.0,14.27,61.82
1.0,2.2,25.0
1.0,4.0,17.7
1.0,4.7,28.2
1.0,5.35,26.75
1.0,5.82,34.92
1.0,2.46,14.76
1.0,4.0,24.0
1.0,4.1,24.8
1.0,0.0,14.4
1.0,2.0,17.8
2.0,20.0,106.8
1.0,13.11,78.66
1.0,3.3,19.8
1.0,0.0,15.8
1.0,21.65,108.45
1.0,5.68,34.08
1.0,1.79,19.69
1.0,0.0,13.7
1.0,13.1,65.55
4.0,0.0,13.0
4.0,3.58,21.48
1.0,2.0,29.0
2.0,11.45,68.75
0.0,2.46,14.76
1.0,2.66,58.71
1.0,6.66,39.96
1.0,2.68,20.58
1.0,3.0,39.95
1.0,3.44,20.64
1.0,10.45,62.65
1.0,2.32,13.92
1.0,0.0,17.9
1.0,0.0,20.0
1.0,0.0,27.0
2.0,2.8,14.0
1.0,0.0,23.5
1.0,3.4,17.0
1.0,4.48,29.38
1.0,2.3,13.9
2.0,11.15,67.05
1.0,12.89,78.59
3.0,12.0,25.0
1.0,3.3,19.8
2.0,0.0,41.0
2.0,0.0,18.6
