passenger_count,tip_amount,total_amount
1.0,4.15,24.85
1.0,3.3,19.8
1.0,3.45,20.65
1.0,17.6,88.0
2.0,4.0,33.65
1.0,2.8,14.0
1.0,0.0,37.55
1.0,3.6,21.5
1.0,4.3,25.7
1.0,7.45,32.35
1.0,3.0,18.1
1.0,4.0,24.0
1.0,2.7,16.4
1.0,3.3,19.8
1.0,6.66,39.96
2.0,0.0,29.1
1.0,1.5,11.0
2.0,3.58,21.48
1.0,2.6,15.6
1.0,2.0,16.4
1.0,3.1,23.8
2.0,0.0,24.2
1.0,4.28,25.68
1.0,5.58,24.18
1.0,7.64,45.84
1.0,0.0,20.7
2.0,0.0,23.5
2.0,4.0,24.0
3.0,15.8,96.55
1.0,0.0,23.5
1.0,2.0,17.8
2.0,6.66,39.96
1.0,10.0,80.45
1.0,3.16,18.96
1.0,8.85,44.25
1.0,0.0,13.0
1.0,3.0,29.3
2.0,10.0,97.3
2.0,3.0,23.0
2.0,2.0,16.4
1.0,2.0,17.8
2.0,3.3,19.8
1.0,5.68,34.08
2.0,17.11,104.41
1.0,6.94,41.64
2.0,4.47,22.37
2.0,4.14,24.84
1.0,3.72,22.32
1.0,10.16,60.96
1.0,3.3,19.8
1.0,2.3,13.9
1.0,3.0,42.85
1.0,0.0,31.2
1.0,10.0,76.15
5.0,16.2,81.0
3.0,2.87,24.97
2.0,0.0,22.8
2.0,1.0,27.3
3.0,0.0,29.1
1.0,6.1,36.6
1.0,4.0,29.6
1.0,4.28,25.68
1.0,0.0,24.2
1.0,3.58,21.48
1.0,4.56,27.36
1.0,7.5,45.0
1.0,1.58,17.38
1.0,6.24,37.44
1.0,3.0,16.0
1.0,4.25,25.65
1.0,4.7,28.2
1.0,2.0,15.7
1.0,6.4,32.0
1.0,1.0,18.9
1.0,3.15,18.95
1.0,2.88,17.28
1.0,3.3,19.8
2.0,3.3,19.8
1.0,2.6,24.0
1.0,2.74,16.44
1.0,3.15,18.95
1.0,3.4,20.6
1.0,0.0,31.9
1.0,1.93,21.23
2.0,8.34,50.04
1.0,4.56,27.36
1.0,0.0,-8.4
1.0,0.0,8.4
1.0,2.0,22.3
2.0,0.0,26.3
1.0,4.0,28.2
3.0,4.28,25.68
1.0,5.12,30.72
1.0,3.0,22.3
3.0,0.0,17.9
2.0,0.0,13.0
2.0,0.0,33.3
1.0,1.5,18.0
1.0,0.0,36.1
1.0,3.0,16.0
2.0,3.44,20.64
2.0,5.82,34.92
1.0,4.14,24.84
1.0,3.72,22.32
1.0,2.49,27.39
1.0,0.0,34.7
1.0,2.79,21.39
1.0,4.89,37.49
1.0,2.48,23.18
1.0,0.0,19.3
1.0,2.42,26.62
1.0,2.6,15.6
1.0,1.0,17.5
1.0,0.0,13.0
1.0,4.0,24.0
1.0,4.0,24.0
1.0,3.58,21.48
1.0,2.0,23.4
1.0,0.0,15.1
2.0,0.0,20.0
1.0,1.0,14.7
1.0,4.32,18.72
