passenger_count,tip_amount,total_amount
2.0,1.0,12.9
1.0,4.9,24.5
1.0,0.0,25.2
1.0,0.0,33.6
1.0,3.22,19.32
1.0,2.0,16.0
1.0,10.0,50.65
2.0,2.73,20.93
2.0,4.2,25.2
1.0,5.0,60.55
1.0,11.13,68.53
1.0,0.0,14.7
4.0,3.92,23.52
1.0,0.0,15.4
2.0,5.46,32.76
1.0,16.45,98.75
1.0,3.64,21.84
1.0,4.62,27.72
1.0,9.66,57.96
1.0,10.0,89.8
1.0,5.04,21.84
1.0,2.66,29.26
1.0,6.16,36.96
1.0,0.0,46.15
5.0,5.04,30.24
5.0,3.0,21.2
1.0,3.0,33.8
1.0,0.0,14.0
1.0,0.0,25.9
1.0,2.9,17.6
1.0,5.04,30.24
2.0,0.0,34.3
