passenger_count,tip_amount,total_amount
1.0,1.09,19.29
1.0,2.94,17.64
1.0,0.0,16.1
3.0,16.11,96.66
2.0,12.67,76.02
1.0,0.0,47.6
1.0,4.2,25.2
1.0,2.8,16.8
1.0,4.38,21.88
1.0,0.0,73.25
1.0,3.5,17.5
1.0,0.0,20.3
3.0,4.91,32.21
1.0,1.76,16.46
1.0,1.5,12.0
5.0,2.1,12.6
5.0,0.0,9.8
5.0,2.28,11.38
1.0,3.92,23.52
1.0,4.83,37.03
2.0,0.0,24.5
2.0,0.0,14.0
1.0,0.0,9.1
1.0,1.16,24.26
2.0,5.0,46.3
1.0,2.94,17.64
4.0,8.5,51.2
0.0,2.52,19.32
2.0,3.5,30.1
2.0,3.22,19.32
2.0,5.32,31.92
1.0,5.0,57.5
3.0,0.0,15.4
1.0,2.94,17.64
1.0,6.86,41.16
1.0,2.5,20.7
1.0,0.0,-21.0
1.0,0.0,21.0
2.0,2.52,15.12
2.0,2.38,14.28
1.0,15.31,76.56
1.0,2.38,14.28
1.0,4.0,31.3
2.0,0.0,12.6
2.0,4.2,25.2
1.0,14.38,71.88
1.0,6.44,38.64
1.0,2.25,13.45
1.0,0.0,17.5
4.0,4.2,21.0
1.0,0.0,11.9
1.0,4.05,20.15
1.0,2.42,18.52
1.0,0.0,9.1
1.0,2.8,16.8
1.0,1.91,16.61
1.0,2.98,14.88
1.0,2.0,18.8
1.0,0.0,24.5
1.0,2.0,11.8
1.0,2.95,17.65
1.0,2.0,13.2
1.0,2.94,17.64
1.0,1.5,12.0
1.0,16.11,96.66
2.0,3.08,18.48
1.0,0.0,25.7
1.0,1.19,13.09
2.0,2.52,15.12
1.0,12.06,62.06
1.0,2.38,14.28
1.0,0.0,12.6
1.0,9.4,56.4
2.0,3.64,21.84
1.0,2.66,15.96
1.0,0.0,9.1
1.0,3.5,21.0
1.0,0.0,18.2
1.0,2.24,13.44
1.0,2.38,14.28
4.0,6.3,31.5
1.0,1.46,10.56
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,3.64,21.84
1.0,1.0,16.4
1.0,3.22,19.32
1.0,2.52,15.12
1.0,1.0,10.8
1.0,3.5,21.0
1.0,16.46,98.76
1.0,2.38,14.28
1.0,2.2,16.9
1.0,2.5,15.1
1.0,5.32,31.92
1.0,2.66,15.96
1.0,3.08,18.48
1.0,2.38,14.28
1.0,2.94,12.74
2.0,16.19,80.94
