passenger_count,tip_amount,total_amount
"",0.0,17.32
"",2.0,21.08
"",2.47,18.96
"",0.0,103.26
"",3.99,30.59
"",0.0,40.34
"",7.15,42.91
"",0.0,20.04
"",3.68,28.18
"",4.65,27.9
"",0.0,14.55
"",11.47,49.69
"",0.0,6.01
"",2.52,19.32
"",7.03,42.16
"",1.78,13.68
"",0.0,12.33
"",2.75,21.07
"",8.36,50.17
"",4.58,27.48
"",8.66,95.29
"",1.4,29.38
"",3.57,27.37
"",0.0,102.34
"",0.0,19.51
"",4.46,26.74
"",6.34,38.03
"",1.63,34.15
"",7.45,44.68
"",3.8,29.16
"",0.0,26.97
"",9.91,75.95
"",0.0,20.89
"",0.0,29.39
"",12.34,94.64
"",1.97,41.35
"",9.2,55.2
"",7.16,42.97
"",1.0,15.63
"",0.0,28.66
"",15.34,82.05
"",1.79,13.69
"",6.12,36.72
"",9.55,50.75
