passenger_count,tip_amount,total_amount
1.0,5.0,45.6
1.0,3.46,20.76
2.0,2.46,14.76
1.0,3.58,17.88
1.0,1.5,16.3
1.0,0.0,3.3
1.0,4.36,26.16
1.0,2.66,15.96
1.0,3.06,18.36
1.0,0.0,13.8
1.0,2.66,15.96
1.0,1.0,14.8
1.0,1.2,12.0
1.0,0.0,34.8
1.0,4.0,17.3
2.0,0.0,10.3
1.0,0.0,10.8
1.0,3.46,20.76
1.0,1.76,10.56
1.0,3.36,20.16
1.0,0.0,21.3
1.0,2.86,17.16
1.0,1.96,11.76
1.0,1.76,10.56
1.0,0.0,15.8
1.0,2.86,17.16
2.0,4.06,24.36
1.0,0.0,9.8
1.0,4.7,23.5
1.0,1.5,11.3
1.0,0.0,13.3
1.0,0.0,18.3
1.0,1.5,10.8
1.0,3.2,16.0
1.0,0.0,8.3
1.0,2.79,12.09
1.0,2.45,14.75
1.0,0.0,11.8
1.0,1.08,11.88
1.0,0.0,10.3
1.0,3.85,23.15
1.0,3.05,18.35
1.0,0.0,10.8
1.0,1.95,9.75
1.0,3.45,17.25
1.0,6.05,30.35
1.0,3.55,21.35
1.0,2.95,17.75
5.0,0.0,15.3
1.0,2.86,17.16
1.0,2.86,17.16
1.0,2.75,16.55
1.0,1.0,11.8
2.0,0.0,22.3
1.0,2.67,20.47
1.0,2.95,17.75
1.0,3.86,23.16
1.0,1.0,19.3
0.0,0.0,13.8
0.0,0.0,7.3
0.0,1.65,9.95
1.0,1.0,8.8
1.0,0.0,10.3
1.0,5.36,32.16
1.0,1.86,11.16
1.0,4.46,26.76
1.0,5.95,29.75
1.0,0.0,12.3
1.0,5.0,28.8
5.0,0.0,14.3
1.0,5.96,35.76
1.0,2.33,11.63
1.0,2.56,15.36
1.0,2.22,17.02
1.0,0.0,13.55
1.0,0.44,9.24
1.0,9.87,59.22
3.0,0.0,63.1
2.0,12.37,75.47
1.0,2.96,17.76
1.0,4.65,27.95
0.0,4.0,23.8
0.0,4.08,20.38
1.0,3.82,19.12
1.0,3.2,16.0
1.0,3.06,18.36
3.0,0.0,63.1
1.0,2.46,14.76
1.0,0.0,9.3
1.0,1.5,22.8
2.0,2.16,12.96
2.0,3.08,15.38
2.0,3.08,15.38
2.0,3.26,19.56
1.0,3.7,18.5
1.0,1.62,12.42
1.0,0.0,-7.8
1.0,0.0,7.8
2.0,1.56,9.36
2.0,1.0,12.8
