passenger_count,tip_amount,total_amount
1.0,3.86,23.16
1.0,2.16,12.96
1.0,0.0,17.8
1.0,1.58,7.88
1.0,1.82,9.12
1.0,6.09,26.39
1.0,3.85,23.15
3.0,3.26,19.56
2.0,0.0,55.3
1.0,6.69,28.99
1.0,5.0,18.3
1.0,1.0,17.3
1.0,0.0,81.55
2.0,12.62,75.72
1.0,2.35,14.15
1.0,2.5,26.3
1.0,2.0,16.3
1.0,1.5,17.8
0.0,2.95,17.75
0.0,0.0,15.8
0.0,2.66,15.96
1.0,3.0,16.8
1.0,1.0,12.3
1.0,13.16,80.21
1.0,0.0,33.3
6.0,1.5,14.8
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,3.82,19.12
1.0,4.26,25.56
1.0,3.82,19.12
1.0,2.96,17.76
1.0,1.0,7.8
1.0,0.0,9.3
5.0,3.56,21.36
5.0,0.0,21.8
1.0,4.46,26.76
1.0,7.16,44.21
4.0,6.0,51.05
2.0,1.5,15.8
1.0,1.54,11.84
1.0,0.0,9.8
1.0,0.0,9.3
1.0,5.15,30.95
1.0,3.05,18.35
1.0,1.17,8.97
1.0,9.85,49.45
1.0,1.2,10.0
1.0,2.06,12.36
1.0,0.0,13.8
1.0,7.76,46.56
1.0,2.65,15.95
1.0,3.0,24.3
1.0,0.0,25.8
2.0,4.46,26.76
1.0,16.39,98.34
3.0,0.0,19.3
2.0,0.0,8.8
1.0,2.96,17.76
1.0,2.56,15.36
1.0,10.3,51.6
1.0,3.56,21.36
2.0,0.0,8.3
2.0,0.0,11.3
1.0,4.45,22.25
1.0,0.0,11.3
1.0,1.4,10.7
2.0,0.0,9.8
1.0,0.0,15.3
1.0,1.66,9.96
1.0,2.26,13.56
1.0,2.95,14.75
1.0,3.2,21.0
0.0,7.0,28.8
0.0,0.0,16.3
1.0,0.0,11.3
1.0,0.0,26.3
3.0,0.0,12.3
1.0,0.0,6.8
1.0,2.95,14.75
1.0,3.95,19.75
2.0,0.0,12.8
1.0,2.66,15.96
2.0,8.9,53.45
1.0,4.2,21.0
1.0,0.0,11.8
1.0,0.0,12.8
1.0,1.86,11.16
1.0,1.76,10.56
1.0,3.66,21.96
1.0,0.0,11.3
1.0,2.95,14.75
1.0,8.3,49.85
1.0,0.0,7.8
1.0,4.06,24.36
1.0,7.0,58.85
1.0,0.0,47.6
1.0,26.4,131.99
3.0,2.26,13.56
1.0,9.57,58.67
2.0,0.0,80.45
1.0,5.46,32.76
1.0,3.06,18.36
1.0,0.05,51.15
1.0,2.0,29.8
