trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
2.9,12.5,3.16,2.5,0.0,18.96,"",0.3,2.5,0.5
0.87,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.8,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.8,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
3.57,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
2.5,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.08,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
16.5,52.0,0.0,0.0,6.12,61.42,"",0.3,2.5,0.5
2.17,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
8.01,22.5,6.38,0.0,6.12,38.3,"",0.3,2.5,0.5
3.1,13.0,2.5,2.5,0.0,18.8,"",0.3,2.5,0.5
1.1,8.0,2.0,2.5,0.0,13.3,"",0.3,2.5,0.5
21.1,52.0,11.05,2.5,0.0,66.35,"",0.3,2.5,0.5
1.77,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.32,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.04,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.44,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.22,5.5,1.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.75,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.6,8.0,1.0,2.5,0.0,12.3,"",0.3,2.5,0.5
2.6,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
3.3,11.0,2.35,0.0,0.0,14.15,"",0.3,0.0,0.5
0.0,18.2,0.0,0.0,0.0,19.0,"",0.3,0.0,0.5
1.24,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
19.07,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
0.75,4.0,1.5,0.0,0.0,8.8,"",0.3,2.5,0.5
5.51,17.5,5.2,0.0,0.0,26.0,"",0.3,2.5,0.5
0.78,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
0.74,5.0,3.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.74,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.87,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
4.71,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
14.63,41.5,10.0,0.0,6.12,60.92,"",0.3,2.5,0.5
0.73,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.49,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.09,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
5.0,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
31.64,113.5,24.86,0.0,10.0,149.16,"",0.3,0.0,0.5
7.16,21.5,4.46,0.0,0.0,26.76,"",0.3,0.0,0.5
2.0,61.7,10.0,0.0,0.0,72.0,"",0.3,0.0,0.0
18.68,52.0,8.0,0.0,0.0,63.3,"",0.3,2.5,0.5
4.12,16.0,5.0,0.0,0.0,24.3,"",0.3,2.5,0.5
3.78,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
3.0,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
0.7,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
2.3,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
1.78,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.06,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
18.41,51.0,0.0,0.0,0.0,51.8,"",0.3,0.0,0.5
0.5,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
4.26,15.0,1.5,0.0,0.0,19.8,"",0.3,2.5,0.5
2.3,10.0,1.46,2.5,0.0,14.76,"",0.3,2.5,0.5
2.1,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.7,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
4.7,17.5,2.0,2.5,0.0,22.8,"",0.3,2.5,0.5
0.55,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.03,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.68,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.3,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.74,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.16,12.0,1.53,0.0,0.0,16.83,"",0.3,2.5,0.5
17.42,48.0,0.0,0.0,0.0,48.8,"",0.3,0.0,0.5
1.41,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
2.42,11.0,0.0,0.0,0.0,11.8,"",0.3,0.0,0.5
1.1,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
5.1,18.0,0.0,0.0,0.0,18.8,"",0.3,0.0,0.5
0.5,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
0.27,-3.0,0.0,0.0,0.0,-6.3,"",-0.3,-2.5,-0.5
0.27,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
1.66,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
3.25,12.5,2.0,0.0,0.0,17.8,"",0.3,2.5,0.5
3.74,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
2.0,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.9,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
0.9,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.0,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.4,7.0,2.06,2.5,0.0,12.36,"",0.3,2.5,0.5
4.7,18.5,3.92,2.5,0.0,25.72,"",0.3,2.5,0.5
4.94,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
0.86,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.59,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
4.24,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
1.72,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.9,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.27,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
4.2,20.0,1.0,2.5,0.0,24.3,"",0.3,2.5,0.5
0.3,3.5,1.36,2.5,0.0,8.16,"",0.3,2.5,0.5
2.17,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.37,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.65,4.0,2.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.21,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.33,12.5,4.0,0.0,0.0,19.8,"",0.3,2.5,0.5
0.41,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
2.43,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.14,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
15.9,44.5,9.05,0.0,0.0,54.35,"",0.3,0.0,0.5
8.1,26.0,0.0,2.5,0.0,29.3,"",0.3,2.5,0.5
1.34,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
17.32,52.0,10.0,0.0,6.12,71.42,"",0.3,2.5,0.5
8.54,26.0,6.58,0.0,6.12,39.5,"",0.3,0.0,0.5
1.29,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
10.36,30.5,2.0,0.0,0.0,33.3,"",0.3,0.0,0.5
0.94,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.8,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.54,7.0,2.0,0.0,0.0,12.3,"",0.3,2.5,0.5
4.85,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.19,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.0,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
4.5,14.5,3.55,2.5,0.0,21.35,"",0.3,2.5,0.5
0.8,4.5,1.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.7,4.5,1.65,3.0,0.0,9.95,"",0.3,2.5,0.5
1.0,5.5,1.85,3.0,0.0,11.15,"",0.3,2.5,0.5
1.7,7.5,2.25,3.0,0.0,13.55,"",0.3,2.5,0.5
2.3,10.0,3.45,3.0,0.0,17.25,"",0.3,2.5,0.5
1.48,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.24,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.12,5.0,0.83,0.0,0.0,9.13,"",0.3,2.5,0.5
2.27,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
12.06,36.5,11.94,0.0,0.0,51.74,"",0.3,2.5,0.5
1.21,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
0.97,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
3.51,13.5,4.2,0.0,0.0,21.0,"",0.3,2.5,0.5
5.44,17.0,0.0,0.0,0.0,17.8,"",0.3,0.0,0.5
27.53,73.0,10.0,0.0,6.12,94.92,"",0.3,0.0,0.5
0.5,3.5,1.25,2.5,0.0,8.05,"",0.3,2.5,0.5
2.8,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
10.6,31.0,3.0,0.0,0.0,37.3,"",0.3,2.5,0.5
0.75,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.52,10.0,1.7,0.0,0.0,15.0,"",0.3,2.5,0.5
0.9,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.66,4.5,0.78,0.0,0.0,8.58,"",0.3,2.5,0.5
3.3,14.0,2.0,2.5,0.0,19.3,"",0.3,2.5,0.5
1.0,6.5,3.5,2.5,0.0,13.3,"",0.3,2.5,0.5
0.7,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
3.41,12.5,2.84,0.0,0.0,18.64,"",0.3,2.5,0.5
0.8,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
4.0,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
1.5,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.53,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.76,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.78,9.5,1.28,0.0,0.0,14.08,"",0.3,2.5,0.5
0.31,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
2.14,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.65,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
4.88,17.5,5.2,0.0,0.0,26.0,"",0.3,2.5,0.5
1.9,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
0.6,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
14.9,40.5,0.0,0.0,0.0,41.3,"",0.3,0.0,0.5
0.74,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.66,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.53,8.0,1.76,0.0,0.0,10.56,"",0.3,0.0,0.5
1.66,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
3.38,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
1.7,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.98,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.92,9.0,0.0,0.0,0.0,9.8,"",0.3,0.0,0.5
0.81,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.95,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
1.05,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.87,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
2.66,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
10.57,30.5,10.0,0.0,6.12,52.42,"",0.3,0.0,0.5
2.74,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.7,5.0,5.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.39,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.91,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.19,9.0,1.7,0.0,0.0,14.0,"",0.3,2.5,0.5
1.68,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.81,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.48,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.55,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.53,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.29,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
0.39,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
1.1,6.0,2.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.0,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
0.9,5.0,1.5,2.5,0.0,9.8,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
7.3,23.0,5.25,2.5,0.0,31.55,"",0.3,2.5,0.5
19.84,76.0,1.0,0.0,0.0,77.8,"",0.3,0.0,0.5
1.29,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.92,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
5.11,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
0.91,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
1.05,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
12.97,36.0,9.08,0.0,6.12,54.5,"",0.3,2.5,0.5
0.6,4.5,1.2,0.0,0.0,9.0,"",0.3,2.5,0.5
0.83,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.59,5.0,1.5,0.0,0.0,9.8,"",0.3,2.5,0.5
0.98,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.9,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
2.7,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.4,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.5,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
2.0,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
2.76,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.4,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
4.39,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
2.12,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
4.97,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
1.47,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.33,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.13,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.28,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
0.72,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
9.83,27.5,6.16,0.0,0.0,36.96,"",0.3,2.5,0.5
0.81,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
2.44,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
1.59,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.92,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.53,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
2.15,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.5,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
2.4,9.5,1.92,2.5,0.0,14.72,"",0.3,2.5,0.5
0.5,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
0.4,3.5,1.7,2.5,0.0,8.5,"",0.3,2.5,0.5
2.87,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.84,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.35,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.66,8.5,2.5,0.0,0.0,14.3,"",0.3,2.5,0.5
24.14,71.5,0.0,0.0,0.0,74.8,"",0.3,2.5,0.5
3.0,10.5,3.45,2.5,0.0,17.25,"",0.3,2.5,0.5
2.7,10.0,4.0,2.5,0.0,17.3,"",0.3,2.5,0.5
0.9,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.9,9.5,0.5,0.0,0.0,13.3,"",0.3,2.5,0.5
2.28,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
22.5,60.0,3.0,0.0,0.0,63.8,"",0.3,0.0,0.5
3.57,14.0,4.33,0.0,0.0,21.63,"",0.3,2.5,0.5
0.94,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
6.14,19.0,0.0,0.0,0.0,22.3,"",0.3,2.5,0.5
1.41,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.75,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
4.0,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.8,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
3.3,13.5,3.36,2.5,0.0,20.16,"",0.3,2.5,0.5
2.3,10.0,0.95,2.5,0.0,14.25,"",0.3,2.5,0.5
0.5,4.0,1.31,2.5,0.0,8.61,"",0.3,2.5,0.5
2.4,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.3,3.5,0.0,0.0,0.0,4.3,"",0.3,0.0,0.5
2.2,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
3.17,12.0,3.06,0.0,2.5,18.36,"",0.3,0.0,0.5
1.56,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.65,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.08,8.5,0.0,0.0,0.0,9.3,"",0.3,0.0,0.5
1.3,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
8.3,24.5,0.0,0.0,0.0,25.3,"",0.3,0.0,0.5
1.37,7.5,1.08,0.0,0.0,11.88,"",0.3,2.5,0.5
1.44,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.57,7.0,2.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.39,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.7,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
19.3,53.0,10.75,0.0,0.0,64.55,"",0.3,0.0,0.5
1.43,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
9.8,28.5,9.45,2.5,6.12,47.37,"",0.3,2.5,0.5
0.86,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.85,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.69,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.78,8.5,1.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.98,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.67,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.1,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.87,6.0,1.36,0.0,0.0,8.16,"",0.3,0.0,0.5
0.5,4.0,0.96,0.0,0.0,5.76,"",0.3,0.0,0.5
2.97,11.0,3.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.74,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.0,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
0.66,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.09,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
3.88,13.0,1.0,0.0,0.0,17.3,"",0.3,2.5,0.5
15.86,45.0,10.38,0.0,6.12,62.3,"",0.3,0.0,0.5
1.36,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.54,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
3.37,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
0.9,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
5.0,18.5,5.45,2.5,0.0,27.25,"",0.3,2.5,0.5
19.95,52.0,11.06,0.0,0.0,66.36,"",0.3,2.5,0.5
1.08,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.14,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.95,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.9,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
6.18,-19.5,0.0,0.0,0.0,-22.8,"",-0.3,-2.5,-0.5
6.18,19.5,0.0,0.0,0.0,22.8,"",0.3,2.5,0.5
1.05,5.5,1.89,0.0,0.0,8.19,"",0.3,0.0,0.5
0.38,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
2.99,10.5,4.14,0.0,0.0,17.94,"",0.3,2.5,0.5
5.21,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
0.68,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.47,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.71,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.45,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
4.96,23.5,25.0,0.0,0.0,51.8,"",0.3,2.5,0.5
1.77,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.23,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.16,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.37,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.97,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.23,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.0,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
3.71,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
0.94,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
3.48,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
23.68,62.5,8.0,0.0,6.12,77.42,"",0.3,0.0,0.5
2.7,10.5,2.0,2.5,0.0,15.8,"",0.3,2.5,0.5
6.6,24.5,4.0,2.5,0.0,31.8,"",0.3,2.5,0.5
1.39,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.1,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.4,7.0,2.0,2.5,0.0,12.3,"",0.3,2.5,0.5
7.69,22.5,4.0,0.0,6.12,35.92,"",0.3,2.5,0.5
12.84,35.0,0.0,0.0,0.0,35.8,"",0.3,0.0,0.5
3.21,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.53,7.0,1.5,0.0,0.0,11.8,"",0.3,2.5,0.5
4.67,18.0,6.39,0.0,0.0,27.69,"",0.3,2.5,0.5
0.29,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
4.07,14.0,2.0,0.0,0.0,19.3,"",0.3,2.5,0.5
0.93,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.4,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.1,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
1.2,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.7,4.0,1.8,2.5,0.0,9.1,"",0.3,2.5,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.7,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
2.73,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.39,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.69,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.4,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
0.7,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
3.1,13.5,2.0,2.5,0.0,18.8,"",0.3,2.5,0.5
0.8,4.5,1.2,0.0,0.0,9.0,"",0.3,2.5,0.5
0.63,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.55,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.82,8.0,5.0,0.0,0.0,16.3,"",0.3,2.5,0.5
5.37,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.51,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.69,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
0.87,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
7.27,23.0,4.76,0.0,0.0,28.56,"",0.3,0.0,0.5
19.02,52.0,11.78,0.0,6.12,70.7,"",0.3,0.0,0.5
3.18,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.33,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.05,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.53,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.16,8.5,1.42,0.0,0.0,13.22,"",0.3,2.5,0.5
2.2,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
3.92,13.0,0.0,0.0,0.0,13.8,"",0.3,0.0,0.5
1.5,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.94,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
3.29,13.0,4.89,0.0,0.0,21.19,"",0.3,2.5,0.5
2.89,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
16.3,44.0,0.0,0.0,0.0,44.8,"",0.3,0.0,0.5
0.81,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.6,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.28,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.72,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.92,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
5.44,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
2.7,11.0,2.15,2.5,0.0,16.45,"",0.3,2.5,0.5
5.2,17.5,6.2,2.5,0.0,27.0,"",0.3,2.5,0.5
0.95,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.86,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
0.93,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
16.32,52.0,0.0,0.0,6.12,61.42,"",0.3,2.5,0.5
6.56,20.5,0.0,0.0,0.0,21.3,"",0.3,0.0,0.5
0.69,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.85,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
14.1,39.5,3.0,0.0,0.0,43.3,"",0.3,0.0,0.5
0.83,5.5,2.0,0.0,0.0,10.8,"",0.3,2.5,0.5
