trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
1.2,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.6,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
4.75,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
1.78,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.95,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.6,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.03,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.2,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.56,5.5,1.26,0.0,0.0,7.56,"",0.3,0.0,0.5
4.34,18.0,4.7,0.0,0.0,23.5,"",0.3,0.0,0.5
1.5,8.5,1.86,0.0,0.0,11.16,"",0.3,0.0,0.5
0.59,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
4.36,18.0,6.39,0.0,0.0,27.69,"",0.3,2.5,0.5
0.45,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.28,11.5,2.66,0.0,0.0,17.46,"",0.3,2.5,0.5
6.24,24.0,0.0,0.0,0.0,27.3,"",0.3,2.5,0.5
1.4,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
1.8,9.0,1.5,0.0,0.0,13.8,"",0.3,2.5,0.5
1.24,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.11,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.4,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.7,8.0,1.5,2.5,0.0,12.8,"",0.3,2.5,0.5
4.0,17.5,4.15,2.5,0.0,24.95,"",0.3,2.5,0.5
2.35,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.72,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
1.0,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
0.5,5.0,2.0,2.5,0.0,10.3,"",0.3,2.5,0.5
4.3,16.5,4.95,2.5,0.0,24.75,"",0.3,2.5,0.5
1.43,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.91,8.5,1.7,0.0,0.0,11.0,"",0.3,0.0,0.5
0.46,4.0,1.82,0.0,0.0,9.12,"",0.3,2.5,0.5
2.69,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.32,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.53,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.98,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.12,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.25,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.7,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.2,3.0,0.0,2.5,0.0,6.3,"",0.3,2.5,0.5
2.57,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
6.02,21.0,6.08,0.0,0.0,30.38,"",0.3,2.5,0.5
3.75,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
1.18,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.8,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.7,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.9,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
0.5,4.5,0.7,0.0,0.0,6.0,"",0.3,0.0,0.5
2.47,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.06,8.0,1.5,0.0,0.0,12.8,"",0.3,2.5,0.5
0.83,9.5,3.84,0.0,0.0,16.64,"",0.3,2.5,0.5
6.74,21.0,0.0,0.0,0.0,24.3,"",0.3,2.5,0.5
2.3,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
2.2,11.5,4.4,2.5,0.0,19.2,"",0.3,2.5,0.5
3.3,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
0.76,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.78,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.34,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
2.13,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
3.33,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
1.41,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.34,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
3.27,14.0,4.32,0.0,0.0,21.62,"",0.3,2.5,0.5
1.7,10.0,1.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.5,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
4.1,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
2.21,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.04,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
1.6,9.5,2.56,2.5,0.0,15.36,"",0.3,2.5,0.5
2.9,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
8.6,28.5,0.0,2.5,0.0,31.8,"",0.3,2.5,0.5
2.06,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
0.7,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.21,11.0,0.0,0.0,0.0,11.8,"",0.3,0.0,0.5
1.0,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
2.0,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
2.5,11.0,4.25,2.5,0.0,18.55,"",0.3,2.5,0.5
1.3,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.13,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.1,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.54,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
3.1,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
8.91,27.0,3.0,0.0,0.0,33.3,"",0.3,2.5,0.5
0.84,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.3,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.37,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.63,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.24,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.0,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.11,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.82,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.77,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.96,8.0,1.75,0.0,0.0,13.05,"",0.3,2.5,0.5
0.48,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.75,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
2.35,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.0,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
2.8,14.0,5.15,2.5,0.0,22.45,"",0.3,2.5,0.5
1.27,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.47,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
2.45,14.0,4.33,0.0,0.0,21.63,"",0.3,2.5,0.5
3.6,14.5,0.0,2.5,0.0,17.8,"",0.3,2.5,0.5
1.08,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.99,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.5,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.76,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
2.99,11.5,1.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.65,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
7.35,24.5,5.56,0.0,0.0,33.36,"",0.3,2.5,0.5
6.61,20.5,0.0,0.0,0.0,23.8,"",0.3,2.5,0.5
2.45,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
2.63,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
4.1,21.5,0.0,0.0,0.0,24.8,"",0.3,2.5,0.5
2.73,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.79,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
0.66,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.47,16.5,2.5,0.0,0.0,22.3,"",0.3,2.5,0.5
3.61,16.0,3.47,0.0,0.0,22.77,"",0.3,2.5,0.5
0.62,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.4,7.0,2.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.0,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
0.3,4.0,0.73,2.5,0.0,8.03,"",0.3,2.5,0.5
0.7,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.3,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.0,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.4,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
8.45,24.5,0.0,0.0,6.12,33.92,"",0.3,2.5,0.5
1.29,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.13,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.36,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
1.83,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.57,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
2.13,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.54,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.91,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.53,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
3.8,17.5,3.0,2.5,0.0,23.8,"",0.3,2.5,0.5
0.89,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.48,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.01,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
5.9,21.0,0.0,2.5,0.0,24.3,"",0.3,2.5,0.5
2.5,11.5,1.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.1,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
3.06,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
19.98,75.5,27.08,0.0,14.45,117.33,"",0.3,0.0,0.0
1.46,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
1.13,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.31,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.86,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.71,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.62,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.92,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
4.48,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
4.53,18.5,0.0,0.0,6.12,27.92,"",0.3,2.5,0.5
1.6,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
1.6,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
2.1,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
0.89,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.34,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.95,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
6.3,24.5,0.0,0.0,0.0,27.8,"",0.3,2.5,0.5
1.02,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.7,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.35,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
4.14,16.5,2.97,0.0,0.0,22.77,"",0.3,2.5,0.5
1.2,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
10.3,35.0,7.65,2.5,0.0,45.95,"",0.3,2.5,0.5
4.42,18.5,6.54,0.0,0.0,28.34,"",0.3,2.5,0.5
1.14,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.5,4.5,5.0,2.5,0.0,12.8,"",0.3,2.5,0.5
5.71,23.0,5.26,0.0,0.0,31.56,"",0.3,2.5,0.5
0.27,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
1.0,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
6.71,24.0,5.46,0.0,0.0,32.76,"",0.3,2.5,0.5
0.8,5.0,2.45,2.5,0.0,10.75,"",0.3,2.5,0.5
1.2,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.4,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
1.1,9.0,2.0,2.5,0.0,14.3,"",0.3,2.5,0.5
5.1,18.0,4.25,2.5,0.0,25.55,"",0.3,2.5,0.5
2.0,17.5,4.15,2.5,0.0,24.95,"",0.3,2.5,0.5
2.39,11.0,4.29,0.0,0.0,18.59,"",0.3,2.5,0.5
0.57,5.0,1.7,0.0,0.0,10.0,"",0.3,2.5,0.5
3.6,15.0,0.0,2.5,0.0,18.3,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
4.9,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
2.45,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.73,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.9,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
2.4,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
3.19,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
0.4,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.0,17.2,0.0,0.0,0.0,18.0,"",0.3,0.0,0.5
0.89,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.55,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
1.16,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.0,7.5,0.01,2.5,0.0,10.81,"",0.3,2.5,0.5
2.3,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.64,7.5,2.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.96,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
1.29,7.0,1.03,0.0,0.0,11.33,"",0.3,2.5,0.5
0.95,6.0,5.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.5,5.0,1.24,0.0,0.0,9.54,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.1,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.6,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.5,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
2.81,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
2.05,9.5,3.0,0.0,0.0,15.8,"",0.3,2.5,0.5
1.17,7.0,4.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.77,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.17,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.4,9.5,2.0,2.5,0.0,14.8,"",0.3,2.5,0.5
1.3,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.0,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
2.1,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
2.6,11.0,2.86,2.5,0.0,17.16,"",0.3,2.5,0.5
4.8,20.5,4.75,2.5,0.0,28.55,"",0.3,2.5,0.5
0.6,9.5,3.8,2.5,0.0,16.6,"",0.3,2.5,0.5
1.22,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
3.06,13.5,2.75,0.0,0.0,19.55,"",0.3,2.5,0.5
1.11,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
5.14,19.5,4.56,0.0,0.0,27.36,"",0.3,2.5,0.5
0.74,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
2.12,10.0,1.5,0.0,0.0,14.8,"",0.3,2.5,0.5
1.54,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.94,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.66,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.84,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.36,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
2.56,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
3.96,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.1,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
2.18,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
3.6,17.0,3.0,2.5,0.0,23.3,"",0.3,2.5,0.5
3.6,16.5,0.0,2.5,0.0,19.8,"",0.3,2.5,0.5
0.83,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.99,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
1.48,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
5.37,21.5,0.0,0.0,0.0,24.8,"",0.3,2.5,0.5
3.2,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
0.1,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
4.0,17.5,1.2,2.5,0.0,22.0,"",0.3,2.5,0.5
2.3,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.42,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.81,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
5.0,21.0,0.0,2.5,0.0,24.3,"",0.3,2.5,0.5
1.04,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.65,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.4,15.0,2.0,2.5,0.0,20.3,"",0.3,2.5,0.5
3.13,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
3.26,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.88,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.89,8.5,1.55,0.0,0.0,13.35,"",0.3,2.5,0.5
0.17,2.5,1.16,0.0,0.0,6.96,"",0.3,2.5,0.5
0.32,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
2.0,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.97,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.31,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.45,8.0,5.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.1,8.0,1.13,2.5,0.0,12.43,"",0.3,2.5,0.5
6.6,21.0,0.0,2.5,0.0,24.3,"",0.3,2.5,0.5
0.48,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.6,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
0.0,20.2,0.0,0.0,6.12,27.12,"",0.3,0.0,0.5
0.4,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
1.8,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
0.5,4.5,1.25,2.5,0.0,9.05,"",0.3,2.5,0.5
1.1,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
3.27,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
2.93,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
1.9,9.5,1.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.5,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.7,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.3,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.7,9.5,2.0,2.5,0.0,14.8,"",0.3,2.5,0.5
0.63,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.44,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.08,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.39,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.0,26.2,0.0,0.0,0.0,27.0,"",0.3,0.0,0.5
2.7,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
0.7,5.0,1.66,2.5,0.0,9.96,"",0.3,2.5,0.5
0.3,3.5,1.2,2.5,0.0,8.0,"",0.3,2.5,0.5
2.0,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
0.0,15.2,0.0,0.0,0.0,16.0,"",0.3,0.0,0.5
2.1,12.0,2.25,2.5,0.0,17.55,"",0.3,2.5,0.5
2.4,13.0,0.0,2.5,0.0,16.3,"",0.3,2.5,0.5
14.47,39.5,0.0,0.0,0.0,40.3,"",0.3,0.0,0.5
2.2,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
0.37,3.5,2.5,0.0,0.0,9.3,"",0.3,2.5,0.5
2.0,11.5,2.66,0.0,0.0,17.46,"",0.3,2.5,0.5
0.22,3.0,1.89,0.0,0.0,8.19,"",0.3,2.5,0.5
16.83,52.0,8.0,0.0,0.0,63.3,"",0.3,2.5,0.5
0.0,9.2,0.0,0.0,0.0,10.0,"",0.3,0.0,0.5
1.86,9.5,2.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.45,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.08,9.0,1.5,0.0,0.0,13.8,"",0.3,2.5,0.5
2.43,11.5,4.44,0.0,0.0,19.24,"",0.3,2.5,0.5
2.4,13.0,3.26,2.5,0.0,19.56,"",0.3,2.5,0.5
0.5,4.5,1.56,2.5,0.0,9.36,"",0.3,2.5,0.5
0.88,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
3.27,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
0.94,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
3.78,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
4.19,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
2.69,12.0,3.82,0.0,0.0,16.62,"",0.3,0.0,0.5
1.62,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
3.1,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
0.92,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.34,-13.5,0.0,0.0,0.0,-16.8,"",-0.3,-2.5,-0.5
2.34,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.73,5.0,1.8,0.0,0.0,10.1,"",0.3,2.5,0.5
1.05,7.5,1.62,0.0,0.0,12.42,"",0.3,2.5,0.5
0.63,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
1.29,7.0,2.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.26,7.5,10.0,0.0,0.0,23.3,"",0.3,0.0,0.5
3.15,14.5,4.45,0.0,0.0,22.25,"",0.3,2.5,0.5
0.83,5.5,1.5,0.0,0.0,10.3,"",0.3,2.5,0.5
7.96,32.5,10.0,0.0,0.0,50.8,"",0.3,2.5,0.5
0.43,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.44,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
16.87,66.0,23.42,0.0,11.75,101.47,"",0.3,0.0,0.0
3.66,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
0.05,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
1.08,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.74,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.26,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.82,12.0,4.59,0.0,0.0,19.89,"",0.3,2.5,0.5
3.7,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.4,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.07,5.5,2.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.08,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
4.67,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
1.66,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.82,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.8,9.5,1.2,2.5,0.0,14.0,"",0.3,2.5,0.5
1.2,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
1.59,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.54,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.89,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
6.8,28.0,6.26,0.0,0.0,37.56,"",0.3,2.5,0.5
3.17,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
0.85,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
3.77,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
4.7,18.0,0.0,0.0,0.0,18.8,"",0.3,0.0,0.5
0.82,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
4.35,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
0.7,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.75,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.91,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.43,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.24,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.77,5.0,1.24,0.0,0.0,9.54,"",0.3,2.5,0.5
1.33,7.0,1.08,0.0,0.0,11.38,"",0.3,2.5,0.5
1.59,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.12,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.68,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.14,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.62,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.34,10.0,1.33,0.0,0.0,14.63,"",0.3,2.5,0.5
4.9,19.5,4.55,2.5,0.0,27.35,"",0.3,2.5,0.5
2.0,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
2.5,11.5,1.2,2.5,0.0,16.0,"",0.3,2.5,0.5
2.1,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
2.1,10.0,3.3,2.5,0.0,16.6,"",0.3,2.5,0.5
