trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.34,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.42,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.89,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.6,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
0.49,4.0,0.7,0.0,0.0,8.0,"",0.3,2.5,0.5
0.67,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.04,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
5.1,19.5,3.0,2.5,0.0,25.8,"",0.3,2.5,0.5
0.8,5.5,1.2,2.5,0.0,10.0,"",0.3,2.5,0.5
16.2,45.5,10.95,2.5,6.12,65.87,"",0.3,2.5,0.5
0.5,4.5,1.0,3.5,0.0,9.8,"",0.3,2.5,0.5
0.9,6.0,2.05,3.5,0.0,12.35,"",0.3,2.5,0.5
0.6,4.5,0.0,3.5,0.0,8.8,"",0.3,2.5,0.5
3.5,13.0,3.45,3.5,0.0,20.75,"",0.3,2.5,0.5
0.5,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
5.6,19.0,0.0,2.5,0.0,22.3,"",0.3,2.5,0.5
2.9,15.0,2.5,2.5,0.0,20.8,"",0.3,2.5,0.5
1.3,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.95,8.0,1.5,0.0,0.0,12.8,"",0.3,2.5,0.5
1.05,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.99,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.03,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.76,8.0,3.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.67,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
1.05,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
18.2,52.0,6.0,2.5,6.12,67.42,"",0.3,2.5,0.5
18.27,80.0,0.0,0.0,6.12,86.42,"",0.3,0.0,0.0
1.46,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.45,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.17,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.36,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.0,2.5,4.0,0.0,0.0,7.3,"",0.3,0.0,0.5
6.48,23.0,5.26,0.0,0.0,31.56,"",0.3,2.5,0.5
1.72,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
3.64,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
1.42,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.3,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
16.01,43.0,0.0,0.0,0.0,43.8,"",0.3,0.0,0.5
4.33,17.5,0.0,0.0,0.0,18.3,"",0.3,0.0,0.5
2.51,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
6.08,19.5,4.0,0.0,0.0,26.8,"",0.3,2.5,0.5
2.03,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.76,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.38,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.6,8.0,2.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.0,34.2,0.0,0.0,6.12,41.12,"",0.3,0.0,0.5
0.91,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.46,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
0.67,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
1.65,6.5,0.98,0.0,0.0,10.78,"",0.3,2.5,0.5
3.14,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
1.16,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.49,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.87,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
1.1,9.0,1.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.0,8.0,1.13,2.5,0.0,12.43,"",0.3,2.5,0.5
2.73,12.0,1.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.82,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.1,10.0,2.85,3.5,0.0,17.15,"",0.3,2.5,0.5
2.0,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
1.46,8.5,0.0,0.0,0.0,9.3,"",0.3,0.0,0.5
2.1,10.0,0.5,2.5,0.0,13.8,"",0.3,2.5,0.5
0.8,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
2.7,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
0.0,14.2,0.0,0.0,0.0,15.0,"",0.3,0.0,0.5
9.1,28.0,2.0,2.5,6.12,39.42,"",0.3,2.5,0.5
1.92,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.63,10.5,4.14,0.0,0.0,17.94,"",0.3,2.5,0.5
0.29,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
3.81,15.0,1.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.6,8.0,1.75,2.5,0.0,13.05,"",0.3,2.5,0.5
2.5,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
0.53,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.83,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
4.55,15.5,0.0,0.0,6.12,24.92,"",0.3,2.5,0.5
1.82,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
2.1,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
3.59,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.36,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
9.58,30.0,6.66,0.0,0.0,39.96,"",0.3,2.5,0.5
2.5,12.5,3.16,2.5,0.0,18.96,"",0.3,2.5,0.5
1.9,9.0,3.0,2.5,0.0,15.3,"",0.3,2.5,0.5
27.51,71.5,0.0,0.0,6.12,78.42,"",0.3,0.0,0.5
0.96,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.33,11.5,2.22,0.0,0.0,17.02,"",0.3,2.5,0.5
1.54,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
19.32,52.0,4.0,0.0,6.12,62.92,"",0.3,0.0,0.5
3.19,13.0,4.89,0.0,0.0,21.19,"",0.3,2.5,0.5
1.38,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
2.26,10.5,4.14,0.0,0.0,17.94,"",0.3,2.5,0.5
1.18,6.5,1.82,0.0,0.0,9.12,"",0.3,0.0,0.5
1.95,8.0,1.5,0.0,0.0,12.8,"",0.3,2.5,0.5
1.04,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.55,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
21.87,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
18.38,52.0,15.35,0.0,6.12,76.77,"",0.3,2.5,0.5
0.5,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.12,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
0.87,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
4.16,15.5,2.0,0.0,0.0,20.8,"",0.3,2.5,0.5
2.2,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
3.74,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
2.6,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
5.5,18.5,0.0,2.5,0.0,21.8,"",0.3,2.5,0.5
19.15,52.0,0.0,0.0,6.12,58.92,"",0.3,0.0,0.5
0.9,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
4.01,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
1.11,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
2.71,12.0,4.59,0.0,0.0,19.89,"",0.3,2.5,0.5
1.53,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
1.8,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.68,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.41,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.04,6.0,0.93,0.0,0.0,10.23,"",0.3,2.5,0.5
2.74,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
2.84,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.2,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
9.19,29.0,0.0,0.0,0.0,32.3,"",0.3,2.5,0.5
0.8,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
1.9,8.5,2.95,2.5,0.0,14.75,"",0.3,2.5,0.5
1.94,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
2.8,13.0,0.0,3.5,0.0,17.3,"",0.3,2.5,0.5
19.78,53.5,10.86,0.0,0.0,65.16,"",0.3,0.0,0.5
1.07,6.0,1.5,0.0,0.0,8.3,"",0.3,0.0,0.5
3.1,12.0,3.06,2.5,0.0,18.36,"",0.3,2.5,0.5
0.7,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
2.5,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.72,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.89,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.78,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
19.71,54.0,10.2,0.0,0.0,65.0,"",0.3,0.0,0.5
0.0,20.93,0.0,0.0,0.0,21.73,"",0.3,0.0,0.5
0.77,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
2.68,10.5,1.5,0.0,0.0,15.3,"",0.3,2.5,0.5
0.9,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
2.9,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
5.9,20.0,5.82,0.0,0.0,29.12,"",0.3,2.5,0.5
2.0,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.9,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.77,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.17,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.2,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.9,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
2.4,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
1.5,9.0,2.55,3.0,0.0,15.35,"",0.3,2.5,0.5
1.5,7.0,2.15,3.0,0.0,12.95,"",0.3,2.5,0.5
1.5,9.0,1.92,3.0,0.0,14.72,"",0.3,2.5,0.5
6.63,20.5,3.5,0.0,0.0,27.3,"",0.3,2.5,0.5
2.15,10.5,1.0,1.0,0.0,15.8,"",0.3,2.5,0.5
10.78,33.0,5.0,0.0,6.12,47.42,"",0.3,2.5,0.5
8.9,25.5,0.0,0.0,0.0,26.3,"",0.3,0.0,0.5
1.8,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
4.1,15.5,0.0,2.5,0.0,18.8,"",0.3,2.5,0.5
3.24,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
2.59,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
3.43,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
2.45,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
5.3,19.5,0.0,0.0,0.0,22.8,"",0.3,2.5,0.5
3.4,13.5,2.0,2.5,0.0,18.8,"",0.3,2.5,0.5
4.53,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
1.9,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.26,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
4.81,17.0,5.08,0.0,0.0,25.38,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
3.4,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
4.4,17.5,3.0,2.5,0.0,23.8,"",0.3,2.5,0.5
1.0,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.0,11.2,0.0,0.0,0.0,12.0,"",0.3,0.0,0.5
0.6,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
0.78,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.61,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.67,4.0,2.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.25,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.2,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.66,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
3.06,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
1.15,6.0,1.58,0.0,0.0,10.88,"",0.3,2.5,0.5
1.89,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.47,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
12.5,34.5,0.0,0.0,0.0,35.3,"",0.3,0.0,0.5
5.24,21.0,8.0,0.0,0.0,32.3,"",0.3,2.5,0.5
1.56,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.79,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
3.38,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.25,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
3.2,14.0,3.7,0.0,0.0,18.5,"",0.3,0.0,0.5
1.38,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
2.19,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.67,8.0,1.3,0.0,0.0,12.6,"",0.3,2.5,0.5
9.58,28.5,0.0,0.0,6.12,37.92,"",0.3,2.5,0.5
12.73,41.5,10.18,0.0,6.12,61.1,"",0.3,2.5,0.5
5.61,-25.0,0.0,0.0,0.0,-28.3,"",-0.3,-2.5,-0.5
5.61,25.0,0.0,0.0,0.0,28.3,"",0.3,2.5,0.5
3.71,15.0,0.0,0.0,0.0,15.8,"",0.3,0.0,0.5
2.3,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
0.5,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
2.33,11.5,1.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.95,5.0,3.0,0.0,0.0,11.3,"",0.3,2.5,0.5
10.18,32.0,1.0,0.0,0.0,36.3,"",0.3,2.5,0.5
3.1,15.0,0.0,1.0,0.0,16.8,"",0.3,0.0,0.5
1.7,8.5,3.2,3.5,0.0,16.0,"",0.3,2.5,0.5
0.94,6.0,1.55,0.0,0.0,10.85,"",0.3,2.5,0.5
0.64,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.0,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
0.0,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.7,8.0,2.8,2.5,0.0,14.1,"",0.3,2.5,0.5
10.2,30.0,8.08,3.5,6.12,48.5,"",0.3,2.5,0.5
1.03,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
4.17,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.45,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.43,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.16,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.9,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.47,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.4,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.9,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
0.75,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.59,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
5.78,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
1.4,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
2.1,9.0,3.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.99,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.06,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.8,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.79,7.5,1.62,0.0,0.0,12.42,"",0.3,2.5,0.5
2.0,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
6.0,21.5,1.0,2.5,0.0,25.8,"",0.3,2.5,0.5
1.95,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.95,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
18.61,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
1.23,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
5.27,19.5,0.0,0.0,0.0,22.8,"",0.3,2.5,0.5
0.85,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
26.62,69.5,14.06,0.0,0.0,84.36,"",0.3,0.0,0.5
2.14,9.0,1.23,0.0,0.0,13.53,"",0.3,2.5,0.5
9.0,27.5,6.15,2.5,0.0,36.95,"",0.3,2.5,0.5
0.0,9.99,2.06,0.0,0.0,12.35,"",0.3,0.0,0.0
0.0,8.88,0.0,0.0,0.0,11.68,"",0.3,2.5,0.0
1.87,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.31,11.0,2.14,0.0,0.0,16.44,"",0.3,2.5,0.5
3.62,13.5,5.04,0.0,0.0,21.84,"",0.3,2.5,0.5
0.96,6.0,1.36,0.0,0.0,8.16,"",0.3,0.0,0.5
0.87,6.5,2.0,0.0,0.0,9.3,"",0.3,0.0,0.5
3.73,16.5,0.0,0.0,0.0,17.3,"",0.3,0.0,0.5
6.48,-38.5,0.0,0.0,0.0,-41.8,"",-0.3,-2.5,-0.5
6.48,38.5,0.0,0.0,0.0,41.8,"",0.3,2.5,0.5
2.63,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.98,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.62,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
3.61,16.0,4.82,0.0,0.0,24.12,"",0.3,2.5,0.5
0.7,5.5,2.2,3.5,0.0,12.0,"",0.3,2.5,0.5
1.3,7.5,0.0,3.5,0.0,11.8,"",0.3,2.5,0.5
1.29,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.82,6.0,0.2,0.0,0.0,7.0,"",0.3,0.0,0.5
6.77,23.5,6.58,0.0,6.12,39.5,"",0.3,2.5,0.5
1.0,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.15,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
9.26,33.0,7.26,0.0,0.0,43.56,"",0.3,2.5,0.5
3.86,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
3.48,14.5,2.0,0.0,0.0,19.8,"",0.3,2.5,0.5
0.66,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.46,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
1.71,8.0,1.76,0.0,0.0,10.56,"",0.3,0.0,0.5
0.69,5.5,1.25,0.0,0.0,10.05,"",0.3,2.5,0.5
18.35,49.5,10.06,0.0,0.0,60.36,"",0.3,0.0,0.5
10.46,50.0,2.75,0.0,6.12,59.67,"",0.3,0.0,0.5
1.19,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.88,6.5,2.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.57,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
1.0,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
19.5,52.0,5.0,0.0,6.12,63.42,"",0.3,0.0,0.0
1.47,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.45,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.65,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
0.8,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.6,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
3.32,13.5,2.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.88,8.0,0.03,0.0,0.0,11.33,"",0.3,2.5,0.5
8.59,27.5,6.16,0.0,0.0,36.96,"",0.3,2.5,0.5
1.84,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.18,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
5.45,18.5,2.0,0.0,0.0,23.8,"",0.3,2.5,0.5
1.1,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.25,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.34,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.18,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.27,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.69,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.1,52.5,10.55,0.0,0.0,63.35,"",0.3,0.0,0.0
0.9,5.5,1.95,3.5,0.0,11.75,"",0.3,2.5,0.5
2.1,8.5,3.2,3.5,0.0,16.0,"",0.3,2.5,0.5
2.0,9.0,2.65,3.5,0.0,15.95,"",0.3,2.5,0.5
1.0,5.5,1.47,3.5,0.0,11.27,"",0.3,2.5,0.5
4.1,14.5,2.0,3.5,0.0,20.8,"",0.3,2.5,0.5
1.3,6.5,0.0,3.5,0.0,10.8,"",0.3,2.5,0.5
17.8,52.0,13.8,2.5,0.0,69.1,"",0.3,2.5,0.5
1.3,9.0,1.23,2.5,0.0,13.53,"",0.3,2.5,0.5
3.9,17.5,4.15,2.5,0.0,24.95,"",0.3,2.5,0.5
1.1,7.0,0.62,0.0,0.0,8.42,"",0.3,0.0,0.5
1.61,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.97,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
1.0,5.5,1.58,0.0,0.0,10.38,"",0.3,2.5,0.5
1.5,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
1.46,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
5.32,16.5,3.46,0.0,0.0,20.76,"",0.3,0.0,0.5
3.68,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.28,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
4.12,16.0,4.0,0.0,0.0,23.3,"",0.3,2.5,0.5
0.28,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
4.05,15.0,4.74,0.0,0.0,20.54,"",0.3,0.0,0.5
2.26,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
3.35,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
1.52,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.92,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.86,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
4.23,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
2.0,8.5,2.95,2.5,0.0,14.75,"",0.3,2.5,0.5
18.49,52.0,15.36,0.0,6.12,76.78,"",0.3,2.5,0.5
2.8,11.0,1.0,2.5,0.0,15.3,"",0.3,2.5,0.5
8.4,28.5,3.0,2.5,0.0,34.8,"",0.3,2.5,0.5
1.89,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.35,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.95,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.29,6.5,0.98,0.0,0.0,10.78,"",0.3,2.5,0.5
0.94,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.1,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.2,55.0,0.0,0.0,0.0,55.3,"",0.3,0.0,0.0
3.02,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
1.9,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
4.0,16.0,0.0,2.5,0.0,19.3,"",0.3,2.5,0.5
2.44,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
16.6,45.5,5.0,0.0,6.12,57.42,"",0.3,0.0,0.5
2.0,10.5,0.0,0.0,0.0,11.3,"",0.3,0.0,0.5
2.99,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.97,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.6,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
2.6,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.7,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.9,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.7,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
3.3,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
1.33,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
17.25,47.0,0.0,0.0,0.0,47.8,"",0.3,0.0,0.5
10.8,33.0,0.0,0.0,0.0,33.8,"",0.3,0.0,0.5
0.31,3.5,1.29,0.0,0.0,5.59,"",0.3,0.0,0.5
2.72,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.3,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
2.4,11.0,3.58,2.5,0.0,17.88,"",0.3,2.5,0.5
0.5,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
2.0,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
19.6,54.5,5.0,0.0,0.0,60.3,"",0.3,0.0,0.5
0.3,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.53,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.72,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.7,8.0,2.2,0.0,0.0,11.0,"",0.3,0.0,0.5
0.64,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.4,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.83,6.0,1.2,0.0,0.0,10.5,"",0.3,2.5,0.5
4.9,17.0,4.05,2.5,0.0,24.35,"",0.3,2.5,0.5
1.0,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
1.4,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.0,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
