trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
2.4,11.0,2.0,2.5,0.0,16.3,"",0.3,2.5,0.5
26.35,78.5,0.0,0.0,6.12,85.42,"",0.3,0.0,0.5
1.24,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.86,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.08,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.9,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
3.61,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.67,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.93,14.5,2.67,0.0,0.0,20.47,"",0.3,2.5,0.5
2.31,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.32,8.5,2.46,0.5,0.0,14.76,"",0.3,2.5,0.5
1.36,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.82,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
0.84,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.93,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.1,5.5,2.0,2.5,0.0,10.8,"",0.3,2.5,0.5
2.7,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
3.3,11.5,1.48,2.5,0.0,16.28,"",0.3,2.5,0.5
12.4,36.0,8.05,3.5,0.0,48.35,"",0.3,2.5,0.5
0.96,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.67,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.66,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.46,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.38,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.86,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
2.91,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
6.15,22.0,5.06,0.0,0.0,30.36,"",0.3,2.5,0.5
0.48,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
2.3,10.0,3.3,2.5,0.0,16.6,"",0.3,2.5,0.5
7.6,24.0,2.0,2.5,0.0,29.3,"",0.3,2.5,0.5
0.54,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.83,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.2,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.01,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
11.2,33.0,4.7,2.5,0.0,41.0,"",0.3,2.5,0.5
1.3,8.0,0.0,3.0,0.0,11.8,"",0.3,2.5,0.5
0.8,5.0,0.3,2.5,0.0,8.6,"",0.3,2.5,0.5
0.48,3.5,2.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.86,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
3.34,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.53,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
17.38,52.0,11.78,0.0,6.12,70.7,"",0.3,0.0,0.5
1.8,8.0,1.13,2.5,0.0,12.43,"",0.3,2.5,0.5
1.35,7.0,1.25,0.0,0.0,11.55,"",0.3,2.5,0.5
2.69,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
1.41,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.5,8.5,1.2,2.5,0.0,13.0,"",0.3,2.5,0.5
1.6,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.5,8.5,1.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.4,3.5,0.0,3.0,0.0,7.3,"",0.3,2.5,0.5
1.77,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
7.1,21.0,4.85,2.5,0.0,29.15,"",0.3,2.5,0.5
5.7,18.0,4.25,2.5,0.0,25.55,"",0.3,2.5,0.5
2.24,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.35,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
1.09,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.82,12.5,2.37,0.0,0.0,18.17,"",0.3,2.5,0.5
1.9,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.83,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
3.5,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
16.17,45.0,8.0,0.0,0.0,53.8,"",0.3,0.0,0.5
12.32,34.5,4.0,0.0,6.12,47.92,"",0.3,2.5,0.5
2.58,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.1,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
0.47,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.16,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.05,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.55,7.0,0.1,0.0,0.0,10.4,"",0.3,2.5,0.5
1.54,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
5.54,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
3.57,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
4.02,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
3.92,14.0,6.0,0.0,0.0,23.3,"",0.3,2.5,0.5
1.2,6.5,0.0,3.5,0.0,10.8,"",0.3,2.5,0.5
1.9,9.0,2.65,3.5,0.0,15.95,"",0.3,2.5,0.5
1.8,9.0,0.0,0.5,0.0,10.3,"",0.3,0.0,0.5
0.8,5.0,0.7,0.5,0.0,7.0,"",0.3,0.0,0.5
0.57,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
1.39,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.79,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
6.99,25.0,0.0,0.0,6.12,31.92,"",0.3,0.0,0.5
0.0,25.0,0.0,0.0,0.0,25.3,"",0.3,0.0,0.0
6.65,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
2.17,11.5,2.5,0.0,0.0,17.3,"",0.3,2.5,0.5
6.98,21.0,0.0,0.0,0.0,21.8,"",0.3,0.0,0.5
2.59,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
6.04,23.0,5.26,0.0,0.0,31.56,"",0.3,2.5,0.5
0.9,5.5,1.85,3.0,0.0,11.15,"",0.3,2.5,0.5
1.27,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.35,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.24,6.0,1.5,0.0,0.0,10.8,"",0.3,2.5,0.5
1.33,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.35,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
6.89,20.0,0.0,0.0,0.0,23.3,"",0.3,2.5,0.5
0.02,-2.5,0.0,0.0,0.0,-3.3,"",-0.3,0.0,-0.5
0.02,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
1.31,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.41,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.44,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
2.18,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.49,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.2,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
3.9,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
7.0,22.5,3.5,0.0,2.8,29.6,"",0.3,0.0,0.5
7.11,21.0,0.0,0.0,6.12,30.42,"",0.3,2.5,0.5
8.58,28.0,0.0,0.0,0.0,28.8,"",0.3,0.0,0.5
0.0,2.5,0.0,0.5,0.0,3.8,"",0.3,0.0,0.5
18.3,52.0,11.05,2.5,0.0,66.35,"",0.3,2.5,0.5
0.5,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
7.89,23.5,5.36,0.0,0.0,32.16,"",0.3,2.5,0.5
1.1,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
0.7,5.0,1.75,3.0,0.0,10.55,"",0.3,2.5,0.5
3.57,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
3.0,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
2.4,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.8,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
7.6,25.5,7.05,3.0,6.12,42.47,"",0.3,2.5,0.5
1.27,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.1,6.5,1.96,2.5,0.0,11.76,"",0.3,2.5,0.5
1.15,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
1.51,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.43,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
8.3,25.5,5.0,2.5,0.0,33.8,"",0.3,2.5,0.5
2.01,8.0,5.0,0.0,0.0,16.3,"",0.3,2.5,0.5
3.71,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.69,5.0,1.0,0.0,0.0,6.8,"",0.3,0.0,0.5
1.78,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.17,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.4,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
4.0,17.5,0.0,0.0,0.0,18.3,"",0.3,0.0,0.5
2.3,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.5,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.5,8.0,5.0,3.0,0.0,16.8,"",0.3,2.5,0.5
9.27,27.5,0.0,0.0,0.0,28.3,"",0.3,0.0,0.5
0.7,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.79,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.91,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.06,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.9,5.0,1.25,2.5,0.0,9.55,"",0.3,2.5,0.5
4.0,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
0.9,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.3,6.5,2.0,2.5,0.0,11.8,"",0.3,2.5,0.5
8.72,28.5,0.0,0.0,0.0,31.8,"",0.3,2.5,0.5
7.9,23.0,0.0,0.0,0.0,23.8,"",0.3,0.0,0.5
0.94,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.69,12.0,2.56,0.0,0.0,15.36,"",0.3,0.0,0.5
3.99,13.5,5.0,0.0,0.0,21.8,"",0.3,2.5,0.5
2.37,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.64,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
8.6,24.5,0.0,0.0,0.0,25.3,"",0.3,0.0,0.5
1.93,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.38,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
9.43,26.5,6.68,0.0,6.12,40.1,"",0.3,0.0,0.5
0.81,4.5,0.9,0.0,0.0,8.7,"",0.3,2.5,0.5
1.29,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.12,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
3.23,12.0,4.28,0.0,6.12,25.7,"",0.3,2.5,0.5
1.55,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
7.11,21.0,1.0,0.0,0.0,25.3,"",0.3,2.5,0.5
2.22,9.5,0.0,0.0,0.0,10.3,"",0.3,0.0,0.5
1.2,7.0,1.55,2.5,0.0,11.85,"",0.3,2.5,0.5
1.4,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.2,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
0.58,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
3.5,16.5,4.95,0.0,0.0,24.75,"",0.3,2.5,0.5
1.3,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.9,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
1.0,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
2.9,11.0,2.0,3.0,0.0,16.8,"",0.3,2.5,0.5
10.9,34.0,10.44,0.0,0.0,45.24,"",0.3,0.0,0.5
17.6,0.0,0.0,0.0,0.0,0.3,"",0.3,0.0,0.0
0.7,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
4.0,14.5,4.0,3.0,0.0,22.3,"",0.3,2.5,0.5
2.18,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
4.2,17.0,3.0,2.5,0.0,23.3,"",0.3,2.5,0.5
15.5,42.5,5.0,1.0,0.0,49.3,"",0.3,0.0,0.5
1.52,7.5,1.58,0.0,0.0,12.38,"",0.3,2.5,0.5
7.91,27.0,6.0,0.0,6.12,39.92,"",0.3,0.0,0.5
1.1,6.0,2.05,3.5,0.0,12.35,"",0.3,2.5,0.5
0.3,3.5,1.55,3.5,0.0,9.35,"",0.3,2.5,0.5
2.4,10.0,0.0,3.0,0.0,13.8,"",0.3,2.5,0.5
5.07,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.59,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
1.57,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.34,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.92,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
4.22,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
3.0,10.5,0.0,0.0,0.0,11.3,"",0.3,0.0,0.5
16.55,52.0,8.3,0.0,0.0,63.6,"",0.3,2.5,0.5
2.01,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
4.83,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
0.84,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.04,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.5,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
1.3,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
8.7,27.5,5.0,2.5,6.12,41.92,"",0.3,2.5,0.5
3.3,12.5,2.37,2.5,0.0,18.17,"",0.3,2.5,0.5
1.14,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.93,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
5.2,17.0,2.8,2.5,0.0,23.1,"",0.3,2.5,0.5
1.0,6.0,4.0,2.5,0.0,13.3,"",0.3,2.5,0.5
5.59,18.0,3.0,0.0,0.0,24.3,"",0.3,2.5,0.5
1.18,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.86,12.5,4.0,0.0,0.0,19.8,"",0.3,2.5,0.5
3.76,14.0,1.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.39,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.77,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.5,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
2.96,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.0,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
1.54,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
1.5,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.3,6.0,2.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.4,8.5,2.45,3.0,0.0,14.75,"",0.3,2.5,0.5
1.1,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.3,6.0,0.0,0.0,2.5,9.3,"",0.3,0.0,0.5
1.99,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.84,5.0,4.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.78,5.0,4.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.0,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.71,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
4.87,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
2.27,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.83,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.98,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.98,12.0,1.47,0.0,0.0,16.77,"",0.3,2.5,0.5
1.0,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
6.33,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
4.37,16.0,2.0,0.0,0.0,21.3,"",0.3,2.5,0.5
11.3,33.0,10.6,2.5,6.12,53.02,"",0.3,2.5,0.5
14.0,39.5,12.8,2.5,0.0,55.6,"",0.3,2.5,0.5
0.7,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.89,5.0,0.83,0.0,0.0,9.13,"",0.3,2.5,0.5
2.24,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.88,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
3.6,14.0,1.73,2.5,0.0,19.03,"",0.3,2.5,0.5
2.2,9.5,3.95,3.0,0.0,17.25,"",0.3,2.5,0.5
0.85,5.5,2.0,0.0,0.0,8.3,"",0.3,0.0,0.5
1.33,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
2.5,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.9,6.0,1.12,2.5,0.0,10.42,"",0.3,2.5,0.5
0.68,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.8,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
2.94,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
13.8,39.0,8.46,0.0,0.0,50.76,"",0.3,2.5,0.5
0.61,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.82,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
11.95,36.0,0.8,0.0,0.0,40.1,"",0.3,2.5,0.5
16.1,80.0,0.0,0.0,0.0,80.3,"",0.3,0.0,0.0
0.9,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.6,8.5,2.0,0.0,0.0,11.3,"",0.3,0.0,0.5
1.3,6.0,2.7,0.5,0.0,10.0,"",0.3,0.0,0.5
1.2,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.8,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.63,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
2.5,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.52,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.99,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
18.07,52.0,10.0,0.0,0.0,65.3,"",0.3,2.5,0.5
7.5,23.0,2.5,2.5,0.0,28.8,"",0.3,2.5,0.5
1.87,9.0,1.7,0.0,0.0,14.0,"",0.3,2.5,0.5
1.33,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.8,5.0,0.7,2.5,0.0,9.0,"",0.3,2.5,0.5
2.66,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
10.45,31.0,0.0,0.0,6.12,37.92,"",0.3,0.0,0.5
2.8,11.0,1.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.7,10.0,3.3,2.5,0.0,16.6,"",0.3,2.5,0.5
6.3,20.5,2.0,0.0,0.0,25.8,"",0.3,2.5,0.5
1.41,7.0,1.56,0.0,0.0,9.36,"",0.3,0.0,0.5
2.44,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
2.16,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.22,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
0.91,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.94,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.42,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
14.4,39.0,9.68,0.0,6.12,58.1,"",0.3,2.5,0.5
1.39,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.97,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
0.61,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
2.54,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
12.8,40.5,0.0,0.0,0.0,43.8,"",0.3,2.5,0.5
4.7,17.0,3.0,2.5,0.0,23.3,"",0.3,2.5,0.5
2.0,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.0,5.5,1.5,0.0,0.0,10.3,"",0.3,2.5,0.5
0.0,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.0,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.9,6.0,1.95,3.0,0.0,11.75,"",0.3,2.5,0.5
2.1,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.0,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.1,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.6,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.85,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.59,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.21,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
3.1,10.5,0.0,0.0,6.12,19.92,"",0.3,2.5,0.5
2.01,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
5.7,17.0,0.0,0.0,0.0,17.8,"",0.3,0.0,0.5
0.65,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.31,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
2.23,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.68,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
15.9,43.5,3.0,0.0,0.0,47.3,"",0.3,0.0,0.5
3.32,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.2,7.0,1.5,0.0,0.0,11.8,"",0.3,2.5,0.5
0.94,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
3.28,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
0.91,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.03,-7.0,0.0,0.0,0.0,-10.3,"",-0.3,-2.5,-0.5
0.03,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.96,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.55,10.0,2.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.34,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.03,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.04,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.06,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
6.14,19.5,5.7,0.0,0.0,28.5,"",0.3,2.5,0.5
1.98,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
5.34,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
4.8,20.0,0.0,2.5,0.0,23.3,"",0.3,2.5,0.5
0.8,5.5,2.0,0.0,0.0,10.8,"",0.3,2.5,0.5
5.16,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
1.37,5.5,1.58,0.0,0.0,7.88,"",0.3,0.0,0.5
2.65,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
2.29,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
2.81,12.5,1.9,0.0,0.0,17.7,"",0.3,2.5,0.5
2.41,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
1.7,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
3.1,12.0,1.5,2.5,0.0,16.8,"",0.3,2.5,0.5
9.46,27.0,7.28,0.0,6.12,43.7,"",0.3,2.5,0.5
1.94,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.75,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.98,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
3.01,11.5,2.22,0.0,0.0,17.02,"",0.3,2.5,0.5
1.99,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.49,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.84,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.94,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.99,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.57,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.03,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
2.94,12.0,3.83,0.0,0.0,19.13,"",0.3,2.5,0.5
1.1,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
6.43,22.0,6.33,0.0,0.0,31.63,"",0.3,2.5,0.5
1.67,7.0,1.5,0.0,0.0,11.8,"",0.3,2.5,0.5
1.37,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.0,14.2,0.0,0.0,0.0,15.0,"",0.3,0.0,0.5
3.55,12.0,1.53,0.0,0.0,16.83,"",0.3,2.5,0.5
0.5,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
2.0,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.2,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
1.8,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.2,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
0.9,4.5,1.0,2.5,0.0,8.8,"",0.3,2.5,0.5
11.19,35.0,0.0,0.0,0.0,35.8,"",0.3,0.0,0.5
36.78,131.25,0.0,0.0,19.87,151.92,"",0.3,0.0,0.5
0.59,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.34,6.5,1.5,0.0,0.0,11.3,"",0.3,2.5,0.5
0.87,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
3.33,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.1,5.5,0.0,3.0,0.0,9.3,"",0.3,2.5,0.5
0.9,6.0,3.0,0.0,0.0,9.8,"",0.3,0.0,0.5
0.77,6.0,0.0,0.5,0.0,9.8,"",0.3,2.5,0.5
18.1,52.0,12.25,2.5,6.12,73.67,"",0.3,2.5,0.5
0.9,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
3.3,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
