trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
2.76,13.0,4.2,0.5,0.0,21.0,"",0.3,2.5,0.5
2.47,9.5,0.0,0.5,0.0,13.3,"",0.3,2.5,0.5
0.62,4.0,1.56,0.5,0.0,9.36,"",0.3,2.5,0.5
1.27,7.5,2.26,0.5,0.0,13.56,"",0.3,2.5,0.5
0.7,4.0,1.56,0.5,0.0,9.36,"",0.3,2.5,0.5
1.26,6.0,1.96,0.5,0.0,11.76,"",0.3,2.5,0.5
13.8,38.5,8.46,0.5,0.0,50.76,"",0.3,2.5,0.5
1.3,6.5,0.0,3.5,0.0,10.8,"",0.3,2.5,0.5
1.3,6.0,1.95,3.0,0.0,11.75,"",0.3,2.5,0.5
12.8,35.0,5.0,0.5,0.0,41.3,"",0.3,0.0,0.5
2.55,10.0,2.76,0.5,0.0,16.56,"",0.3,2.5,0.5
0.87,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
1.93,7.5,2.0,0.5,0.0,13.3,"",0.3,2.5,0.5
3.51,12.5,0.08,0.5,0.0,16.38,"",0.3,2.5,0.5
2.41,9.5,0.0,0.5,0.0,13.3,"",0.3,2.5,0.5
0.7,4.5,0.0,0.5,0.0,8.3,"",0.3,2.5,0.5
1.0,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
4.2,16.5,4.0,0.5,0.0,24.3,"",0.3,2.5,0.5
15.07,48.5,8.0,0.5,0.0,60.3,"",0.3,2.5,0.5
3.7,14.5,2.5,3.0,0.0,20.8,"",0.3,2.5,0.5
19.4,52.0,12.25,2.5,6.12,73.67,"",0.3,2.5,0.5
0.9,5.5,1.85,3.0,0.0,11.15,"",0.3,2.5,0.5
1.4,7.0,0.0,3.0,0.0,10.8,"",0.3,2.5,0.5
0.91,5.5,1.67,0.5,0.0,10.97,"",0.3,2.5,0.5
1.38,6.0,0.0,0.5,0.0,9.8,"",0.3,2.5,0.5
1.13,6.0,0.0,0.5,0.0,7.3,"",0.3,0.0,0.5
3.01,13.0,0.0,0.5,0.0,14.3,"",0.3,0.0,0.5
1.3,6.5,3.05,3.0,0.0,13.35,"",0.3,2.5,0.5
1.12,6.5,0.0,0.5,0.0,10.3,"",0.3,2.5,0.5
1.13,6.0,2.45,0.5,0.0,12.25,"",0.3,2.5,0.5
4.85,17.0,5.2,0.5,0.0,26.0,"",0.3,2.5,0.5
1.3,7.0,2.15,3.0,0.0,12.95,"",0.3,2.5,0.5
2.1,10.0,3.45,3.0,0.0,17.25,"",0.3,2.5,0.5
4.91,17.0,4.16,0.5,0.0,24.96,"",0.3,2.5,0.5
2.62,12.0,3.16,0.5,0.0,18.96,"",0.3,2.5,0.5
2.01,9.5,2.07,1.0,0.0,15.87,"",0.3,2.5,0.5
0.92,5.5,1.86,0.5,0.0,11.16,"",0.3,2.5,0.5
1.52,7.0,2.16,0.5,0.0,12.96,"",0.3,2.5,0.5
3.21,13.5,0.0,0.5,0.0,14.8,"",0.3,0.0,0.5
1.09,6.5,0.0,0.5,0.0,7.8,"",0.3,0.0,0.5
1.01,5.5,1.0,0.5,0.0,10.3,"",0.3,2.5,0.5
3.64,14.0,3.56,0.5,0.0,21.36,"",0.3,2.5,0.5
1.3,7.0,1.0,3.0,0.0,11.8,"",0.3,2.5,0.5
0.8,5.0,1.76,3.0,0.0,10.56,"",0.3,2.5,0.5
1.0,5.0,1.5,3.0,0.0,10.3,"",0.3,2.5,0.5
2.2,10.0,3.35,0.5,0.0,14.65,"",0.3,0.0,0.5
6.26,19.0,0.0,0.5,0.0,20.3,"",0.3,0.0,0.5
3.3,12.5,1.0,3.5,0.0,17.8,"",0.3,2.5,0.5
4.9,17.0,5.2,3.0,0.0,26.0,"",0.3,2.5,0.5
1.0,6.0,0.0,3.0,0.0,9.8,"",0.3,2.5,0.5
1.37,6.5,2.58,0.5,0.0,12.88,"",0.3,2.5,0.5
7.21,22.5,6.48,0.5,6.12,38.9,"",0.3,2.5,0.5
4.16,13.5,0.86,0.5,0.0,18.16,"",0.3,2.5,0.5
0.94,5.5,0.0,0.5,0.0,9.3,"",0.3,2.5,0.5
6.6,22.0,5.15,3.0,0.0,30.95,"",0.3,2.5,0.5
0.0,4.0,1.95,0.5,0.0,9.75,"",0.3,2.5,0.5
0.0,3.0,1.7,0.5,0.0,8.5,"",0.3,2.5,0.5
2.97,11.5,3.0,0.5,0.0,18.3,"",0.3,2.5,0.5
4.1,14.5,4.55,3.0,0.0,22.85,"",0.3,2.5,0.5
9.8,28.0,11.35,3.0,6.12,49.27,"",0.3,2.5,0.5
2.33,9.5,0.0,0.5,0.0,13.3,"",0.3,2.5,0.5
9.33,27.5,3.13,0.5,0.0,34.43,"",0.3,2.5,0.5
0.64,4.5,1.66,0.5,0.0,9.96,"",0.3,2.5,0.5
3.35,13.0,3.36,0.5,0.0,20.16,"",0.3,2.5,0.5
20.82,56.0,0.0,0.5,6.12,63.42,"",0.3,0.0,0.5
2.0,9.0,0.0,3.0,0.0,12.8,"",0.3,2.5,0.5
2.2,9.0,1.92,3.0,0.0,14.72,"",0.3,2.5,0.5
0.7,5.5,0.0,3.0,0.0,9.3,"",0.3,2.5,0.5
6.91,24.5,0.0,0.5,0.0,25.8,"",0.3,0.0,0.5
1.25,7.0,2.16,0.5,0.0,12.96,"",0.3,2.5,0.5
12.18,36.5,8.0,0.5,2.8,51.1,"",0.3,2.5,0.5
5.66,18.5,0.0,0.5,0.0,22.3,"",0.3,2.5,0.5
1.71,7.5,2.26,0.5,0.0,13.56,"",0.3,2.5,0.5
3.05,10.5,3.58,0.5,0.0,17.88,"",0.3,2.5,0.5
3.12,11.5,0.0,1.0,0.0,15.8,"",0.3,2.5,0.5
1.69,8.5,1.84,0.5,0.0,14.14,"",0.3,2.5,0.5
0.6,5.0,2.2,3.0,0.0,11.0,"",0.3,2.5,0.5
3.42,12.5,0.0,0.5,0.0,16.3,"",0.3,2.5,0.5
1.0,6.0,2.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.8,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
0.6,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
1.1,5.0,2.2,3.0,0.0,11.0,"",0.3,2.5,0.5
0.52,5.5,0.0,0.5,0.0,9.3,"",0.3,2.5,0.5
3.12,13.0,4.2,0.5,0.0,21.0,"",0.3,2.5,0.5
0.0,2.5,6.0,3.0,0.0,12.3,"",0.3,2.5,0.5
3.95,13.0,2.0,0.5,0.0,18.8,"",0.3,2.5,0.5
0.2,3.0,0.0,3.0,0.0,6.8,"",0.3,2.5,0.5
0.8,5.5,1.85,3.0,0.0,11.15,"",0.3,2.5,0.5
0.55,4.0,1.95,0.5,0.0,9.75,"",0.3,2.5,0.5
1.07,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
3.86,16.5,0.0,0.5,0.0,20.3,"",0.3,2.5,0.5
1.2,7.0,2.16,0.5,0.0,12.96,"",0.3,2.5,0.5
3.22,11.5,3.06,0.5,0.0,18.36,"",0.3,2.5,0.5
3.59,16.5,4.0,0.5,0.0,24.3,"",0.3,2.5,0.5
1.05,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
0.97,5.5,1.0,0.5,0.0,10.3,"",0.3,2.5,0.5
3.7,14.5,3.65,3.0,0.0,21.95,"",0.3,2.5,0.5
1.0,11.5,0.0,3.0,0.0,15.3,"",0.3,2.5,0.5
1.1,6.0,1.95,3.0,0.0,11.75,"",0.3,2.5,0.5
2.77,10.5,2.5,0.5,0.0,16.8,"",0.3,2.5,0.5
1.18,5.5,1.86,0.5,0.0,11.16,"",0.3,2.5,0.5
9.4,30.0,0.03,3.0,0.0,33.83,"",0.3,2.5,0.5
1.5,6.5,0.0,3.0,0.0,10.3,"",0.3,2.5,0.5
0.7,4.0,0.0,3.0,0.0,7.8,"",0.3,2.5,0.5
0.6,5.0,1.75,3.0,0.0,10.55,"",0.3,2.5,0.5
2.0,9.0,2.55,3.0,0.0,15.35,"",0.3,2.5,0.5
4.98,17.5,0.0,0.5,0.0,21.3,"",0.3,2.5,0.5
0.05,20.0,0.0,0.0,0.0,23.0,"",0.0,2.5,0.5
0.04,20.5,0.0,0.0,0.0,21.3,"",0.3,0.0,0.5
3.5,14.0,0.0,0.5,0.0,17.8,"",0.3,2.5,0.5
1.04,5.5,0.0,0.5,0.0,9.3,"",0.3,2.5,0.5
0.88,5.0,2.64,0.5,0.0,11.44,"",0.3,2.5,0.5
2.34,9.5,2.66,0.5,0.0,15.96,"",0.3,2.5,0.5
10.68,30.0,0.0,0.5,0.0,31.3,"",0.3,0.0,0.5
1.7,7.5,2.26,3.0,0.0,13.56,"",0.3,2.5,0.5
3.73,15.5,1.0,0.5,0.0,20.3,"",0.3,2.5,0.5
4.31,15.0,3.76,0.5,0.0,22.56,"",0.3,2.5,0.5
2.32,9.0,2.56,0.5,0.0,15.36,"",0.3,2.5,0.5
3.34,11.5,3.06,0.5,0.0,18.36,"",0.3,2.5,0.5
1.46,6.5,1.03,0.5,0.0,11.33,"",0.3,2.5,0.5
1.7,7.5,2.8,3.0,0.0,14.1,"",0.3,2.5,0.5
2.6,10.0,0.0,3.0,0.0,13.8,"",0.3,2.5,0.5
8.38,25.5,0.0,0.5,0.0,26.8,"",0.3,0.0,0.5
2.72,10.0,0.0,0.5,0.0,13.8,"",0.3,2.5,0.5
0.61,4.5,2.49,0.5,0.0,10.79,"",0.3,2.5,0.5
0.7,-4.0,0.0,-0.5,0.0,-7.8,"",-0.3,-2.5,-0.5
0.7,4.0,0.0,0.5,0.0,7.8,"",0.3,2.5,0.5
0.56,4.0,1.06,0.5,0.0,6.36,"",0.3,0.0,0.5
0.58,4.5,0.0,0.5,0.0,5.8,"",0.3,0.0,0.5
2.9,11.5,2.56,0.5,0.0,15.36,"",0.3,0.0,0.5
8.4,26.0,4.0,3.0,0.0,33.8,"",0.3,2.5,0.5
1.06,5.5,1.5,0.5,0.0,10.8,"",0.3,2.5,0.5
4.16,16.5,0.0,0.5,0.0,20.3,"",0.3,2.5,0.5
2.04,11.5,3.06,0.5,0.0,18.36,"",0.3,2.5,0.5
0.34,3.5,3.0,0.5,0.0,10.3,"",0.3,2.5,0.5
8.63,28.0,8.0,0.5,0.0,39.8,"",0.3,2.5,0.5
0.91,5.5,1.86,0.5,0.0,11.16,"",0.3,2.5,0.5
1.97,8.0,1.2,0.5,0.0,13.0,"",0.3,2.5,0.5
1.11,5.0,0.0,0.5,0.0,8.8,"",0.3,2.5,0.5
3.69,14.5,3.66,0.5,0.0,21.96,"",0.3,2.5,0.5
7.34,23.0,0.0,0.5,0.0,26.8,"",0.3,2.5,0.5
1.04,6.0,1.96,0.5,0.0,11.76,"",0.3,2.5,0.5
1.66,7.0,3.0,0.5,0.0,13.8,"",0.3,2.5,0.5
0.84,5.0,1.0,0.5,0.0,9.8,"",0.3,2.5,0.5
3.79,15.0,0.0,0.5,0.0,18.8,"",0.3,2.5,0.5
4.13,14.0,1.0,0.5,0.0,18.8,"",0.3,2.5,0.5
2.8,11.0,2.95,3.0,0.0,17.75,"",0.3,2.5,0.5
1.88,9.5,3.32,0.5,0.0,16.62,"",0.3,2.5,0.5
1.62,8.5,3.08,0.5,0.0,15.38,"",0.3,2.5,0.5
1.32,6.5,2.06,0.5,0.0,12.36,"",0.3,2.5,0.5
0.81,4.5,1.66,0.5,0.0,9.96,"",0.3,2.5,0.5
2.44,9.0,2.56,0.5,0.0,15.36,"",0.3,2.5,0.5
1.86,8.5,2.46,0.5,0.0,14.76,"",0.3,2.5,0.5
2.02,8.0,2.36,0.5,0.0,14.16,"",0.3,2.5,0.5
4.68,16.5,5.08,0.5,0.0,25.38,"",0.3,2.5,0.5
2.22,8.5,1.0,0.5,0.0,13.3,"",0.3,2.5,0.5
0.8,4.5,0.0,0.5,0.0,8.3,"",0.3,2.5,0.5
1.55,10.0,0.0,0.5,0.0,13.8,"",0.3,2.5,0.5
0.45,4.0,1.56,0.5,0.0,9.36,"",0.3,2.5,0.5
0.41,3.5,1.46,0.5,0.0,8.76,"",0.3,2.5,0.5
4.7,15.5,0.0,0.5,0.0,19.3,"",0.3,2.5,0.5
0.43,3.5,1.46,0.5,0.0,8.76,"",0.3,2.5,0.5
0.98,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
1.52,6.5,0.01,0.5,0.0,7.81,"",0.3,0.0,0.5
2.4,10.0,2.76,0.5,0.0,16.56,"",0.3,2.5,0.5
3.09,11.5,3.06,0.5,0.0,18.36,"",0.3,2.5,0.5
2.14,9.0,2.56,0.5,0.0,15.36,"",0.3,2.5,0.5
0.73,4.5,2.08,0.5,0.0,10.38,"",0.3,2.5,0.5
2.96,11.5,0.0,0.5,0.0,15.3,"",0.3,2.5,0.5
2.83,11.0,1.5,0.5,0.0,16.3,"",0.3,2.5,0.5
2.35,10.0,0.0,0.5,0.0,11.3,"",0.3,0.0,0.5
2.3,10.0,0.0,3.0,0.0,13.8,"",0.3,2.5,0.5
4.78,15.5,0.0,0.5,0.0,19.3,"",0.3,2.5,0.5
4.1,15.0,4.7,0.5,0.0,23.5,"",0.3,2.5,0.5
1.65,7.5,0.0,0.5,0.0,11.3,"",0.3,2.5,0.5
5.18,19.0,4.56,0.5,0.0,27.36,"",0.3,2.5,0.5
0.79,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
1.13,6.0,1.96,0.5,0.0,11.76,"",0.3,2.5,0.5
0.67,4.0,0.78,0.5,0.0,8.58,"",0.3,2.5,0.5
0.95,6.0,2.94,0.5,0.0,12.74,"",0.3,2.5,0.5
3.19,12.0,3.16,0.5,0.0,18.96,"",0.3,2.5,0.5
0.6,4.5,0.0,0.5,0.0,8.3,"",0.3,2.5,0.5
0.89,5.5,2.33,0.5,0.0,11.63,"",0.3,2.5,0.5
0.6,4.5,1.65,3.0,0.0,9.95,"",0.3,2.5,0.5
1.5,7.5,0.0,0.5,0.0,8.8,"",0.3,0.0,0.5
2.3,8.5,1.0,3.0,0.0,13.3,"",0.3,2.5,0.5
1.63,7.0,2.16,0.5,0.0,12.96,"",0.3,2.5,0.5
2.08,8.5,3.08,0.5,0.0,15.38,"",0.3,2.5,0.5
2.75,11.0,0.0,0.5,0.0,14.8,"",0.3,2.5,0.5
0.9,6.0,3.0,3.0,0.0,12.8,"",0.3,2.5,0.5
1.35,6.0,2.45,0.5,0.0,12.25,"",0.3,2.5,0.5
1.2,6.5,1.0,3.0,0.0,11.3,"",0.3,2.5,0.5
0.6,5.0,1.75,3.0,0.0,10.55,"",0.3,2.5,0.5
0.3,4.0,1.0,3.0,0.0,8.8,"",0.3,2.5,0.5
1.7,7.0,2.15,3.0,0.0,12.95,"",0.3,2.5,0.5
1.74,7.5,1.42,1.0,0.0,13.22,"",0.3,2.5,0.5
1.01,5.5,0.0,0.5,0.0,9.3,"",0.3,2.5,0.5
2.82,10.5,2.86,0.5,0.0,17.16,"",0.3,2.5,0.5
2.33,11.5,3.06,0.5,0.0,18.36,"",0.3,2.5,0.5
1.91,8.5,2.0,0.5,0.0,14.3,"",0.3,2.5,0.5
0.4,3.5,0.0,3.0,0.0,7.3,"",0.3,2.5,0.5
3.3,13.0,3.35,3.0,0.0,20.15,"",0.3,2.5,0.5
0.7,4.5,0.0,3.0,0.0,8.3,"",0.3,2.5,0.5
1.3,6.0,2.45,3.0,0.0,12.25,"",0.3,2.5,0.5
1.63,8.5,3.08,0.5,0.0,15.38,"",0.3,2.5,0.5
0.97,6.0,1.46,0.5,0.0,8.76,"",0.3,0.0,0.5
0.46,4.5,1.66,0.5,0.0,9.96,"",0.3,2.5,0.5
3.64,13.0,3.36,0.5,0.0,20.16,"",0.3,2.5,0.5
1.08,6.5,0.0,0.5,0.0,10.3,"",0.3,2.5,0.5
1.15,5.5,1.86,0.5,0.0,11.16,"",0.3,2.5,0.5
1.2,6.0,1.0,3.0,0.0,10.8,"",0.3,2.5,0.5
3.0,11.5,3.05,3.0,0.0,18.35,"",0.3,2.5,0.5
0.0,2.5,0.0,0.5,0.0,3.8,"",0.3,0.0,0.5
2.58,10.0,2.76,0.5,0.0,16.56,"",0.3,2.5,0.5
2.6,10.0,1.2,0.5,0.0,15.0,"",0.3,2.5,0.5
10.77,33.5,0.0,0.5,0.0,37.3,"",0.3,2.5,0.5
2.97,12.0,0.0,0.5,0.0,15.8,"",0.3,2.5,0.5
1.3,7.5,0.0,0.5,0.0,11.3,"",0.3,2.5,0.5
1.15,5.5,1.86,0.5,0.0,11.16,"",0.3,2.5,0.5
1.04,5.5,1.36,0.5,0.0,8.16,"",0.3,0.0,0.5
0.79,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
1.13,6.0,2.94,0.5,0.0,12.74,"",0.3,2.5,0.5
1.09,6.0,1.96,0.5,0.0,11.76,"",0.3,2.5,0.5
1.48,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
0.65,-5.0,0.0,-0.5,0.0,-8.8,"",-0.3,-2.5,-0.5
0.65,5.0,0.0,0.5,0.0,8.8,"",0.3,2.5,0.5
0.0,15.0,0.0,0.0,0.0,17.8,"",0.3,2.5,0.0
9.8,27.0,3.08,0.5,6.12,40.0,"",0.3,2.5,0.5
0.91,5.5,1.86,0.5,0.0,11.16,"",0.3,2.5,0.5
0.83,5.0,2.2,0.5,0.0,11.0,"",0.3,2.5,0.5
1.81,7.5,2.26,0.5,0.0,13.56,"",0.3,2.5,0.5
1.5,7.5,2.26,0.5,0.0,13.56,"",0.3,2.5,0.5
0.76,5.5,1.0,0.5,0.0,10.3,"",0.3,2.5,0.5
1.25,7.5,0.0,0.5,0.0,11.3,"",0.3,2.5,0.5
9.57,30.5,0.0,0.5,0.0,31.8,"",0.3,0.0,0.5
0.61,4.0,0.0,0.5,0.0,7.8,"",0.3,2.5,0.5
1.2,5.5,1.85,3.0,0.0,11.15,"",0.3,2.5,0.5
0.85,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
2.82,11.0,2.22,0.5,0.0,17.02,"",0.3,2.5,0.5
1.1,6.5,2.58,0.5,0.0,12.88,"",0.3,2.5,0.5
1.01,5.0,1.0,0.5,0.0,9.8,"",0.3,2.5,0.5
0.96,6.0,2.45,0.5,0.0,12.25,"",0.3,2.5,0.5
0.8,5.5,1.85,3.0,0.0,11.15,"",0.3,2.5,0.5
6.22,18.5,4.46,0.5,0.0,26.76,"",0.3,2.5,0.5
1.1,5.5,0.0,0.5,0.0,9.3,"",0.3,2.5,0.5
1.05,5.0,2.64,0.5,0.0,11.44,"",0.3,2.5,0.5
0.59,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
3.51,13.5,3.46,0.5,0.0,20.76,"",0.3,2.5,0.5
6.06,18.5,3.57,0.5,0.0,25.87,"",0.3,2.5,0.5
1.38,6.0,1.0,0.5,0.0,10.8,"",0.3,2.5,0.5
2.2,9.5,2.66,0.5,0.0,15.96,"",0.3,2.5,0.5
2.8,11.5,0.0,3.0,0.0,15.3,"",0.3,2.5,0.5
1.5,7.5,2.25,3.0,0.0,13.55,"",0.3,2.5,0.5
4.59,15.0,3.86,1.0,0.0,23.16,"",0.3,2.5,0.5
1.2,6.5,2.06,0.5,0.0,12.36,"",0.3,2.5,0.5
0.71,5.0,0.0,0.5,0.0,8.8,"",0.3,2.5,0.5
3.56,12.5,0.0,0.5,0.0,16.3,"",0.3,2.5,0.5
3.13,11.0,0.0,0.5,0.0,14.8,"",0.3,2.5,0.5
2.07,9.0,2.56,0.5,0.0,15.36,"",0.3,2.5,0.5
1.03,6.5,1.0,0.5,0.0,11.3,"",0.3,2.5,0.5
1.79,8.5,2.46,0.5,0.0,14.76,"",0.3,2.5,0.5
1.3,6.0,1.0,3.0,0.0,10.8,"",0.3,2.5,0.5
0.5,4.0,2.3,3.0,0.0,10.1,"",0.3,2.5,0.5
1.4,6.5,2.0,3.0,0.0,12.3,"",0.3,2.5,0.5
0.8,5.0,1.75,3.0,0.0,10.55,"",0.3,2.5,0.5
2.5,12.5,0.0,3.0,0.0,16.3,"",0.3,2.5,0.5
3.7,15.5,5.75,3.0,0.0,25.05,"",0.3,2.5,0.5
6.87,21.5,0.0,0.5,0.0,25.3,"",0.3,2.5,0.5
3.11,11.5,2.0,0.5,0.0,17.3,"",0.3,2.5,0.5
1.14,7.5,0.0,0.5,0.0,11.3,"",0.3,2.5,0.5
1.72,9.0,0.0,0.5,0.0,12.8,"",0.3,2.5,0.5
1.48,6.5,2.58,0.5,0.0,12.88,"",0.3,2.5,0.5
0.9,6.0,1.0,3.0,0.0,10.8,"",0.3,2.5,0.5
1.2,6.0,1.95,3.0,0.0,11.75,"",0.3,2.5,0.5
2.5,9.5,2.65,3.0,0.0,15.95,"",0.3,2.5,0.5
1.52,7.0,0.0,0.5,0.0,10.8,"",0.3,2.5,0.5
1.65,7.0,1.5,0.5,0.0,12.3,"",0.3,2.5,0.5
1.1,6.0,2.15,0.5,0.0,9.45,"",0.3,0.0,0.5
1.8,9.0,0.0,0.5,0.0,10.3,"",0.3,0.0,0.5
2.79,10.5,1.0,0.5,0.0,15.3,"",0.3,2.5,0.5
1.98,7.5,2.83,0.5,0.0,14.13,"",0.3,2.5,0.5
3.44,11.5,3.06,0.5,0.0,18.36,"",0.3,2.5,0.5
0.99,6.0,1.0,0.5,0.0,10.8,"",0.3,2.5,0.5
5.52,21.0,4.96,0.5,0.0,29.76,"",0.3,2.5,0.5
1.19,6.0,2.94,0.5,0.0,12.74,"",0.3,2.5,0.5
2.22,9.0,1.28,0.5,0.0,14.08,"",0.3,2.5,0.5
1.2,7.0,2.05,3.0,0.0,12.35,"",0.3,2.5,0.0
7.4,24.0,0.0,3.0,0.0,27.8,"",0.3,2.5,0.5
0.67,5.0,2.2,0.5,0.0,11.0,"",0.3,2.5,0.5
0.83,5.0,0.0,0.5,0.0,8.8,"",0.3,2.5,0.5
1.86,8.5,2.46,0.5,0.0,14.76,"",0.3,2.5,0.5
15.7,43.5,11.15,0.5,0.0,55.95,"",0.3,0.0,0.5
1.78,9.5,0.0,0.5,0.0,10.8,"",0.3,0.0,0.5
0.0,10.0,2.0,0.0,0.0,12.3,"",0.3,0.0,0.0
1.15,6.5,1.54,0.5,0.0,11.84,"",0.3,2.5,0.5
4.5,16.0,3.95,3.0,0.0,23.75,"",0.3,2.5,0.5
1.46,7.0,2.16,0.5,0.0,12.96,"",0.3,2.5,0.5
1.0,6.5,2.58,0.5,0.0,12.88,"",0.3,2.5,0.5
1.09,6.5,0.0,0.5,0.0,10.3,"",0.3,2.5,0.5
2.03,8.5,0.0,0.5,0.0,12.3,"",0.3,2.5,0.5
0.55,3.5,1.0,0.5,0.0,8.3,"",0.3,2.5,0.5
0.65,4.0,0.0,0.5,0.0,7.8,"",0.3,2.5,0.5
2.55,11.0,4.44,0.5,0.0,19.24,"",0.3,2.5,0.5
3.09,12.0,3.16,0.5,0.0,18.96,"",0.3,2.5,0.5
1.64,8.5,3.08,0.5,0.0,15.38,"",0.3,2.5,0.5
0.74,4.0,2.34,0.5,0.0,10.14,"",0.3,2.5,0.5
0.72,4.5,0.0,0.5,0.0,8.3,"",0.3,2.5,0.5
1.1,5.5,1.85,3.0,0.0,11.15,"",0.3,2.5,0.5
1.0,6.0,0.0,3.0,0.0,9.8,"",0.3,2.5,0.5
1.9,9.5,0.0,3.0,0.0,13.3,"",0.3,2.5,0.5
3.08,14.0,3.56,0.5,0.0,21.36,"",0.3,2.5,0.5
4.41,14.0,3.56,0.5,0.0,21.36,"",0.3,2.5,0.5
1.14,6.0,0.0,0.5,0.0,9.8,"",0.3,2.5,0.5
1.49,6.5,1.5,0.5,0.0,11.8,"",0.3,2.5,0.5
2.26,11.0,2.96,0.5,0.0,17.76,"",0.3,2.5,0.5
3.51,15.0,0.0,0.5,0.0,18.8,"",0.3,2.5,0.5
0.73,4.5,1.66,0.5,0.0,9.96,"",0.3,2.5,0.5
15.36,43.0,0.0,0.5,6.12,52.92,"",0.3,2.5,0.5
15.73,42.5,1.2,0.5,0.0,45.0,"",0.3,0.0,0.5
3.9,14.5,0.0,3.0,0.0,18.3,"",0.3,2.5,0.5
0.0,39.2,0.0,0.0,6.12,46.12,"",0.3,0.0,0.5
2.78,10.5,0.0,0.5,0.0,14.3,"",0.3,2.5,0.5
1.13,6.0,1.0,0.5,0.0,10.8,"",0.3,2.5,0.5
0.74,4.5,1.66,0.5,0.0,9.96,"",0.3,2.5,0.5
2.24,9.0,2.56,0.5,0.0,15.36,"",0.3,2.5,0.5
3.04,11.0,2.96,0.5,0.0,17.76,"",0.3,2.5,0.5
0.79,5.0,2.64,0.5,0.0,11.44,"",0.3,2.5,0.5
2.38,10.0,2.76,0.5,0.0,16.56,"",0.3,2.5,0.5
2.7,11.5,2.3,0.5,0.0,17.6,"",0.3,2.5,0.5
4.33,16.5,3.0,0.5,0.0,23.3,"",0.3,2.5,0.5
1.18,6.5,3.09,0.5,0.0,13.39,"",0.3,2.5,0.5
1.03,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
1.92,7.5,1.5,0.5,0.0,12.8,"",0.3,2.5,0.5
3.3,12.0,3.16,0.5,0.0,18.96,"",0.3,2.5,0.5
6.33,23.0,5.36,0.5,0.0,32.16,"",0.3,2.5,0.5
0.59,4.0,1.56,0.5,0.0,9.36,"",0.3,2.5,0.5
0.9,5.5,5.0,3.0,0.0,14.3,"",0.3,2.5,0.5
1.5,8.0,1.5,3.0,0.0,13.3,"",0.3,2.5,0.5
0.8,5.5,1.85,3.0,0.0,11.15,"",0.3,2.5,0.5
2.0,8.5,2.45,3.0,0.0,14.75,"",0.3,2.5,0.5
0.5,5.0,0.0,3.0,0.0,8.8,"",0.3,2.5,0.5
17.35,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
0.0,8.0,2.05,0.0,0.0,10.35,"",0.3,0.0,0.0
2.6,10.0,1.2,3.0,0.0,15.0,"",0.3,2.5,0.5
1.5,6.5,1.0,3.0,0.0,11.3,"",0.3,2.5,0.5
2.4,9.5,2.65,3.0,0.0,15.95,"",0.3,2.5,0.5
0.84,5.0,1.76,0.5,0.0,10.56,"",0.3,2.5,0.5
0.51,4.5,0.0,0.5,0.0,8.3,"",0.3,2.5,0.5
7.93,27.0,0.0,0.5,0.0,30.8,"",0.3,2.5,0.5
1.54,7.5,2.26,0.5,0.0,13.56,"",0.3,2.5,0.5
1.62,7.0,1.5,0.5,0.0,12.3,"",0.3,2.5,0.5
1.39,7.5,0.0,0.5,0.0,11.3,"",0.3,2.5,0.5
0.82,5.5,2.32,0.5,0.0,11.62,"",0.3,2.5,0.5
1.33,8.0,2.36,0.5,0.0,14.16,"",0.3,2.5,0.5
2.12,9.0,2.56,0.5,0.0,15.36,"",0.3,2.5,0.5
2.75,10.5,2.86,0.5,0.0,17.16,"",0.3,2.5,0.5
3.2,12.5,3.25,3.0,0.0,19.55,"",0.3,2.5,0.5
1.1,6.0,1.47,3.0,0.0,11.27,"",0.3,2.5,0.5
0.9,5.0,2.6,3.0,0.0,11.4,"",0.3,2.5,0.5
2.2,9.0,2.0,3.0,0.0,14.8,"",0.3,2.5,0.5
1.2,6.5,2.05,3.0,0.0,12.35,"",0.3,2.5,0.5
1.4,6.5,2.05,3.0,0.0,12.35,"",0.3,2.5,0.5
0.9,6.0,1.95,3.0,0.0,11.75,"",0.3,2.5,0.5
0.6,4.0,0.0,3.0,0.0,7.8,"",0.3,2.5,0.5
2.5,10.0,0.0,3.0,0.0,13.8,"",0.3,2.5,0.5
1.4,7.0,2.7,3.0,0.0,13.5,"",0.3,2.5,0.5
