trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
1.6,7.5,1.3,2.5,0.0,12.1,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.9,5.0,0.83,2.5,0.0,9.13,"",0.3,2.5,0.5
1.5,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
13.9,37.5,0.0,0.0,0.0,38.3,"",0.3,0.0,0.5
1.47,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.49,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
1.14,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.4,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.2,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
18.6,52.0,5.0,0.0,6.12,63.92,"",0.3,0.0,0.5
1.6,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.14,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
3.19,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
1.84,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.4,9.5,2.0,2.5,0.0,14.8,"",0.3,2.5,0.5
0.8,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.4,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.6,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.37,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
1.37,8.0,2.7,0.0,0.0,14.0,"",0.3,2.5,0.5
1.11,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.89,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
3.0,11.0,2.86,2.5,0.0,17.16,"",0.3,2.5,0.5
1.2,8.5,1.5,2.5,0.0,13.3,"",0.3,2.5,0.5
1.16,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.32,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.08,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.4,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.7,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.8,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.81,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.3,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.1,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.6,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.3,3.0,2.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.33,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.76,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
5.17,16.5,5.0,0.0,12.24,34.54,"",0.3,0.0,0.5
3.63,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.26,8.0,2.7,0.0,0.0,14.0,"",0.3,2.5,0.5
0.41,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
0.48,4.0,0.36,0.0,0.0,7.66,"",0.3,2.5,0.5
1.73,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.01,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.06,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.35,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.88,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.6,8.0,1.5,0.0,0.0,12.8,"",0.3,2.5,0.5
1.65,-9.5,0.0,0.0,0.0,-12.8,"",-0.3,-2.5,-0.5
1.65,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.54,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
3.87,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.1,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.03,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.83,4.5,2.0,0.0,0.0,9.8,"",0.3,2.5,0.5
18.2,50.0,3.2,0.0,0.0,56.5,"",0.3,2.5,0.5
3.6,15.0,3.65,2.5,0.0,21.95,"",0.3,2.5,0.5
0.68,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.83,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.83,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.39,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.1,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
5.4,20.5,4.76,2.5,0.0,28.56,"",0.3,2.5,0.5
0.3,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
0.8,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
2.8,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
2.4,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
0.68,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
1.65,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.61,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.79,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.5,10.0,3.95,2.5,0.0,17.25,"",0.3,2.5,0.5
2.7,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.81,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.52,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.43,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.3,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
3.0,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
1.0,5.0,2.0,2.5,0.0,10.3,"",0.3,2.5,0.5
4.2,15.0,3.65,2.5,0.0,21.95,"",0.3,2.5,0.5
1.3,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
3.4,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.11,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
0.83,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.58,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.76,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.79,8.0,2.83,0.0,0.0,14.13,"",0.3,2.5,0.5
1.81,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.68,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.84,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
5.14,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
22.0,52.0,12.25,2.5,6.12,73.67,"",0.3,2.5,0.5
1.5,7.0,4.0,2.5,0.0,14.3,"",0.3,2.5,0.5
0.6,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.65,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.76,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
1.05,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
4.75,15.5,2.82,0.0,0.0,21.62,"",0.3,2.5,0.5
0.61,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.83,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
6.2,20.0,0.0,0.0,0.0,20.8,"",0.3,0.0,0.5
0.7,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
3.1,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.97,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
3.21,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
3.72,13.5,4.2,0.0,0.0,21.0,"",0.3,2.5,0.5
0.72,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.89,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.44,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.85,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
4.57,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
1.02,5.5,2.0,0.0,0.0,10.8,"",0.3,2.5,0.5
6.5,22.5,0.0,2.5,0.0,25.8,"",0.3,2.5,0.5
3.6,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.74,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.47,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
1.86,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
17.7,52.0,11.05,2.5,0.0,66.35,"",0.3,2.5,0.5
1.5,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.78,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.6,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.85,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.49,12.5,0.79,0.0,0.0,16.59,"",0.3,2.5,0.5
2.36,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
2.4,9.5,0.0,2.5,0.0,12.8,"",0.3,0.0,0.5
2.04,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.99,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.57,4.0,1.31,0.0,0.0,8.61,"",0.3,2.5,0.5
1.33,8.0,1.76,0.0,0.0,10.56,"",0.3,0.0,0.5
1.51,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.13,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.57,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.08,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.41,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.94,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.0,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.35,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
1.1,5.5,1.25,0.0,0.0,7.55,"",0.3,0.0,0.5
1.4,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
0.9,6.5,2.9,2.5,0.0,12.7,"",0.3,2.5,0.5
4.8,17.0,4.25,3.5,0.0,25.55,"",0.3,2.5,0.5
1.32,6.5,2.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.37,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.48,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
5.83,21.0,6.08,0.0,0.0,30.38,"",0.3,2.5,0.5
1.22,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.62,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.62,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.23,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
2.4,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
0.97,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
0.74,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.34,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.9,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.1,9.0,0.0,0.0,0.0,9.8,"",0.3,0.0,0.5
1.36,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.5,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.1,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.1,8.0,2.26,2.5,0.0,13.56,"",0.3,2.5,0.5
0.7,5.0,2.45,2.5,0.0,10.75,"",0.3,2.5,0.5
3.1,14.0,2.6,2.5,0.0,19.9,"",0.3,2.5,0.5
0.4,4.0,1.7,2.5,0.0,9.0,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
2.2,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.43,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
0.7,5.5,2.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.35,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
3.19,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
2.05,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.22,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
1.83,9.0,1.75,0.0,0.0,14.05,"",0.3,2.5,0.5
1.4,8.5,0.5,0.0,0.0,12.3,"",0.3,2.5,0.5
2.63,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
1.18,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.68,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.46,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.98,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.13,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
2.4,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.1,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.6,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
4.53,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.65,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.51,7.5,1.5,0.0,0.0,12.3,"",0.3,2.5,0.5
0.4,3.5,1.16,2.5,0.0,7.96,"",0.3,2.5,0.5
2.1,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
9.28,28.0,7.48,0.0,6.12,44.9,"",0.3,2.5,0.5
14.36,48.5,0.0,0.0,0.0,49.3,"",0.3,0.0,0.5
0.18,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
1.66,8.5,1.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.0,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
2.29,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.53,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.41,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.85,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.4,7.5,1.5,2.5,0.0,12.3,"",0.3,2.5,0.5
2.3,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
2.74,10.0,3.33,0.0,0.0,16.63,"",0.3,2.5,0.5
1.35,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
0.68,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
2.5,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.1,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.99,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
0.45,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.9,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.6,8.0,0.5,2.5,0.0,11.8,"",0.3,2.5,0.5
1.6,8.5,3.5,2.5,0.0,15.3,"",0.3,2.5,0.5
8.2,25.5,5.25,0.0,0.0,31.55,"",0.3,0.0,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
4.74,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.8,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.9,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.35,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.44,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.64,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.59,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.13,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.98,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.16,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.08,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.34,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
1.12,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.2,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.94,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.96,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.5,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.12,6.0,1.08,0.0,0.0,10.38,"",0.3,2.5,0.5
0.91,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.15,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.9,4.5,1.56,2.5,0.0,9.36,"",0.3,2.5,0.5
0.71,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.8,7.0,1.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.3,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.6,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
5.7,21.0,0.0,2.5,13.75,38.05,"",0.3,2.5,0.5
1.62,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
3.01,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
6.1,21.5,7.44,0.0,0.0,32.24,"",0.3,2.5,0.5
0.95,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.7,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.35,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
6.33,22.0,15.0,0.0,0.0,40.3,"",0.3,2.5,0.5
1.3,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
2.14,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
2.0,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
0.7,5.0,1.5,2.5,0.0,9.8,"",0.3,2.5,0.5
5.8,18.0,0.0,0.0,0.0,18.8,"",0.3,0.0,0.5
0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0
0.7,6.0,1.86,2.5,0.0,11.16,"",0.3,2.5,0.5
1.7,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
1.9,12.0,2.3,2.5,0.0,17.6,"",0.3,2.5,0.5
0.68,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.48,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.5,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.9,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
1.14,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
0.78,4.0,1.5,0.0,0.0,8.8,"",0.3,2.5,0.5
1.8,9.5,1.5,2.5,0.0,14.3,"",0.3,2.5,0.5
1.51,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
1.64,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.8,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.6,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.22,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.4,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
3.0,14.0,5.19,2.5,0.0,22.49,"",0.3,2.5,0.5
0.71,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.42,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
3.35,14.0,3.0,0.0,0.0,20.3,"",0.3,2.5,0.5
1.5,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
3.2,11.0,5.0,2.5,0.0,19.3,"",0.3,2.5,0.5
1.5,7.0,1.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.7,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
2.1,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
4.7,21.0,6.05,2.5,0.0,30.35,"",0.3,2.5,0.5
2.1,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.2,10.5,1.5,2.5,0.0,15.3,"",0.3,2.5,0.5
0.98,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
4.0,15.0,0.7,2.5,0.0,19.0,"",0.3,2.5,0.5
0.59,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
0.71,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
5.2,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
3.5,13.0,0.0,2.5,0.0,16.3,"",0.3,2.5,0.5
2.2,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.44,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.74,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
1.74,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.5,8.0,1.5,0.0,0.0,12.8,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.7,5.0,1.15,0.0,0.0,6.95,"",0.3,0.0,0.5
3.4,11.0,1.5,2.5,0.0,15.8,"",0.3,2.5,0.5
1.5,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.8,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
3.4,14.0,0.0,2.5,0.0,17.3,"",0.3,2.5,0.5
2.31,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.38,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.06,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
3.31,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.65,5.0,0.42,0.0,0.0,8.72,"",0.3,2.5,0.5
2.18,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
1.62,8.0,5.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.0,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.9,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
2.46,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.34,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
2.32,10.0,3.33,0.0,0.0,16.63,"",0.3,2.5,0.5
0.9,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
3.3,13.5,4.2,2.5,0.0,21.0,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.74,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
5.89,21.5,4.96,0.0,0.0,29.76,"",0.3,2.5,0.5
0.71,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
0.81,4.5,1.2,0.0,0.0,9.0,"",0.3,2.5,0.5
0.98,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.01,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
5.27,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
1.41,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
3.8,14.0,2.0,2.5,0.0,19.3,"",0.3,2.5,0.5
0.6,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.0,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
4.36,15.5,4.7,0.0,0.0,23.5,"",0.3,2.5,0.5
1.12,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
4.11,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
1.72,9.5,0.0,0.0,0.0,10.3,"",0.3,0.0,0.5
1.3,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.8,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
2.0,8.5,2.0,2.5,0.0,13.8,"",0.3,2.5,0.5
1.0,5.0,1.7,2.5,0.0,10.0,"",0.3,2.5,0.5
2.11,11.0,1.5,0.0,0.0,15.8,"",0.3,2.5,0.5
2.06,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.56,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.47,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.66,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
0.81,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.0,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
2.3,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.71,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.48,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
2.99,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
3.09,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.2,7.0,2.06,2.5,0.0,12.36,"",0.3,2.5,0.5
4.6,17.0,1.5,2.5,0.0,21.8,"",0.3,2.5,0.5
0.2,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
0.8,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
1.0,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.8,5.5,1.2,2.5,0.0,10.0,"",0.3,2.5,0.5
1.4,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
4.19,19.0,2.0,0.0,0.0,24.3,"",0.3,2.5,0.5
0.8,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.56,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
2.0,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.8,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
2.9,13.0,0.0,0.0,0.0,13.8,"",0.3,0.0,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.5,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.1,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
4.8,17.0,5.05,2.5,0.0,25.35,"",0.3,2.5,0.5
