trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.7,12.5,1.9,2.5,0.0,17.7,"",0.3,2.5,0.5
1.8,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
1.8,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.0,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.13,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.95,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.42,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.62,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.8,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.7,8.5,2.36,2.5,0.0,14.16,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
4.0,16.5,3.95,2.5,0.0,23.75,"",0.3,2.5,0.5
1.34,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.73,9.5,1.54,0.0,0.0,11.84,"",0.3,0.0,0.5
1.6,8.5,1.2,2.5,0.0,13.0,"",0.3,2.5,0.5
2.5,13.0,1.63,2.5,0.0,17.93,"",0.3,2.5,0.5
2.2,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.54,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.22,12.5,2.5,0.0,0.0,18.3,"",0.3,2.5,0.5
0.85,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
5.18,19.5,0.0,0.0,0.0,22.8,"",0.3,2.5,0.5
1.15,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.27,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.97,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.51,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
5.04,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
4.24,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
3.8,16.5,8.0,2.5,0.0,27.8,"",0.3,2.5,0.5
2.15,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.9,15.5,0.0,2.5,0.0,18.8,"",0.3,2.5,0.5
1.0,6.5,2.5,2.5,0.0,12.3,"",0.3,2.5,0.5
1.44,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.78,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.51,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.1,11.5,3.2,0.0,0.0,18.0,"",0.3,2.5,0.5
0.46,4.0,1.08,0.0,0.0,8.38,"",0.3,2.5,0.5
0.6,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.1,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
3.36,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
3.54,17.0,5.08,0.0,0.0,25.38,"",0.3,2.5,0.5
0.81,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.11,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
21.57,52.0,2.0,0.0,6.12,63.42,"",0.3,2.5,0.5
1.0,6.0,1.35,0.0,0.0,8.15,"",0.3,0.0,0.5
1.7,8.5,5.0,2.5,0.0,16.8,"",0.3,2.5,0.5
1.0,6.5,1.0,0.0,0.0,8.3,"",0.3,0.0,0.5
2.29,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
6.53,25.5,5.76,0.0,0.0,34.56,"",0.3,2.5,0.5
8.12,24.5,6.78,0.0,6.12,40.7,"",0.3,2.5,0.5
0.6,4.5,1.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.6,11.5,2.96,2.5,0.0,17.76,"",0.3,2.5,0.5
2.4,11.5,2.66,2.5,0.0,17.46,"",0.3,2.5,0.5
3.7,15.5,0.0,2.5,0.0,18.8,"",0.3,2.5,0.5
2.3,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
1.0,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.51,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
0.68,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.78,4.5,1.5,0.0,0.0,9.3,"",0.3,2.5,0.5
3.86,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
1.59,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
3.81,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
0.6,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.3,7.5,3.2,2.5,0.0,14.0,"",0.3,2.5,0.5
1.9,13.0,1.63,2.5,0.0,17.93,"",0.3,2.5,0.5
0.8,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.07,7.0,2.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.05,9.0,0.62,0.0,0.0,12.92,"",0.3,2.5,0.5
1.69,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.05,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
0.84,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.25,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.87,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.2,10.0,1.7,2.5,0.0,15.0,"",0.3,2.5,0.5
2.1,9.0,1.2,2.5,0.0,13.5,"",0.3,2.5,0.5
4.03,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
0.64,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.8,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.3,8.0,2.2,2.5,0.0,13.5,"",0.3,2.5,0.5
5.21,22.5,0.0,0.0,0.0,23.3,"",0.3,0.0,0.5
5.25,18.0,10.0,0.0,0.0,28.8,"",0.3,0.0,0.5
1.2,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.17,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.86,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
1.16,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.9,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.9,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.1,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.95,8.0,4.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.22,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.72,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.32,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.9,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.25,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.2,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.9,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
9.4,27.5,7.35,2.5,6.12,44.27,"",0.3,2.5,0.5
3.2,15.0,0.0,2.5,0.0,18.3,"",0.3,2.5,0.5
1.0,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
2.0,10.0,2.0,2.5,0.0,15.3,"",0.3,2.5,0.5
2.35,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
3.03,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
1.39,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.44,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
5.91,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
2.15,10.0,0.22,0.0,0.0,13.52,"",0.3,2.5,0.5
0.73,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
0.66,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
1.36,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.47,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
6.69,20.5,0.0,0.0,0.0,23.8,"",0.3,2.5,0.5
2.31,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.92,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.89,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.9,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
0.9,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
1.36,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
3.73,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.93,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
3.5,14.5,0.0,2.5,0.0,17.8,"",0.3,2.5,0.5
3.5,15.5,3.75,2.5,0.0,22.55,"",0.3,2.5,0.5
1.49,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.45,10.5,2.26,0.0,0.0,13.56,"",0.3,0.0,0.5
1.72,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
4.76,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
2.4,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
2.2,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
2.42,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.17,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
0.86,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.16,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.29,6.5,1.75,0.0,0.0,11.55,"",0.3,2.5,0.5
2.22,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.18,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.71,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.9,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
0.8,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
0.0,18.2,0.0,0.0,0.0,19.0,"",0.3,0.0,0.5
0.4,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.04,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.58,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.82,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
9.77,33.5,5.0,0.0,0.0,41.8,"",0.3,2.5,0.5
2.1,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.7,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.6,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.59,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.34,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
0.78,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.45,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
0.45,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
13.2,40.0,0.0,2.5,6.12,49.42,"",0.3,2.5,0.5
1.0,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
1.0,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.2,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
13.52,58.5,0.0,0.0,0.0,59.3,"",0.3,0.0,0.5
0.79,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.85,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
3.11,11.5,1.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.77,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.91,7.0,18.52,0.0,0.0,28.82,"",0.3,2.5,0.5
1.19,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.3,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.3,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.81,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.58,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
4.84,19.0,2.7,0.0,0.0,25.0,"",0.3,2.5,0.5
0.57,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.68,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.33,-4.0,0.0,0.0,0.0,-7.3,"",-0.3,-2.5,-0.5
0.33,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
2.76,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.55,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.11,6.0,1.36,0.0,0.0,8.16,"",0.3,0.0,0.5
1.57,7.5,1.08,0.0,0.0,11.88,"",0.3,2.5,0.5
7.82,25.0,6.0,0.0,0.0,34.3,"",0.3,2.5,0.5
0.68,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.27,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.71,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
2.89,12.5,0.0,0.0,0.0,13.3,"",0.3,0.0,0.5
6.86,28.5,6.36,0.0,0.0,38.16,"",0.3,2.5,0.5
2.01,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
4.52,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
9.2,28.0,0.0,0.0,6.12,34.92,"",0.3,0.0,0.5
2.6,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
1.6,10.0,1.75,2.5,0.0,15.05,"",0.3,2.5,0.5
1.5,9.5,2.0,2.5,0.0,14.8,"",0.3,2.5,0.5
1.6,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
3.15,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
1.72,8.5,0.0,0.0,0.0,9.3,"",0.3,0.0,0.5
0.95,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.74,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
0.58,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.7,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.77,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
2.1,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
1.8,9.5,2.56,2.5,0.0,15.36,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.85,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.7,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.79,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
1.23,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
3.06,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
8.9,30.5,8.4,2.5,0.0,42.2,"",0.3,2.5,0.5
5.6,27.0,0.0,2.5,0.0,30.3,"",0.3,2.5,0.5
1.11,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.71,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.57,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
0.67,5.0,0.7,0.0,0.0,9.0,"",0.3,2.5,0.5
1.73,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.26,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.88,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.57,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.45,16.0,4.82,0.0,0.0,24.12,"",0.3,2.5,0.5
2.47,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
3.12,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
0.12,-3.0,0.0,0.0,0.0,-6.3,"",-0.3,-2.5,-0.5
0.12,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
2.19,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
1.01,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.5,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
4.6,19.0,3.0,0.0,0.0,25.3,"",0.3,2.5,0.5
1.36,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.6,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.7,10.0,1.33,2.5,0.0,14.63,"",0.3,2.5,0.5
0.8,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.54,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.43,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.71,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.2,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.29,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.6,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
0.8,5.5,0.88,2.5,0.0,9.68,"",0.3,2.5,0.5
1.28,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.78,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.04,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
3.6,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
2.54,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.21,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
11.13,35.0,11.1,0.0,6.12,55.52,"",0.3,2.5,0.5
1.37,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.7,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
3.3,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.02,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
0.92,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.03,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
1.01,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.58,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.52,4.5,2.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.7,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.85,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.69,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.05,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.07,10.0,1.5,0.0,0.0,14.8,"",0.3,2.5,0.5
1.65,7.5,1.3,0.0,0.0,12.1,"",0.3,2.5,0.5
2.95,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
6.19,20.5,5.0,0.0,0.0,28.8,"",0.3,2.5,0.5
0.0,14.2,0.0,0.0,0.0,15.0,"",0.3,0.0,0.5
2.91,14.5,2.8,0.0,0.0,20.6,"",0.3,2.5,0.5
0.74,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.47,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.6,4.0,0.66,0.0,0.0,7.96,"",0.3,2.5,0.5
1.77,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.53,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
0.22,4.0,3.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.79,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
3.11,15.5,4.7,0.0,0.0,23.5,"",0.3,2.5,0.5
0.84,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.29,13.5,3.0,0.0,0.0,19.8,"",0.3,2.5,0.5
2.74,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
1.43,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.53,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
0.92,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.69,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
1.55,9.0,1.96,0.0,0.0,11.76,"",0.3,0.0,0.5
1.96,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.7,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.29,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.45,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
3.26,10.5,0.0,0.0,0.0,11.3,"",0.3,0.0,0.5
0.83,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
1.94,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.11,13.5,3.2,0.0,0.0,20.0,"",0.3,2.5,0.5
5.24,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
5.1,16.5,0.0,0.0,0.0,17.3,"",0.3,0.0,0.5
2.3,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
1.5,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.3,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
3.71,18.0,4.26,0.0,0.0,25.56,"",0.3,2.5,0.5
1.13,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.4,9.0,2.0,2.5,0.0,14.3,"",0.3,2.5,0.5
3.43,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.8,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.6,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
1.8,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
3.04,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
3.61,16.0,4.82,0.0,0.0,24.12,"",0.3,2.5,0.5
2.6,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
3.5,14.0,4.3,2.5,0.0,21.6,"",0.3,2.5,0.5
3.2,12.5,1.6,2.5,0.0,17.4,"",0.3,2.5,0.5
1.4,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
1.4,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.9,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
3.66,16.0,2.2,0.0,0.0,21.5,"",0.3,2.5,0.5
1.36,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
3.7,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
3.14,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
0.86,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.01,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.56,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.84,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
1.22,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.03,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.56,-13.5,0.0,0.0,0.0,-16.8,"",-0.3,-2.5,-0.5
2.56,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
2.8,16.0,0.0,2.5,0.0,19.3,"",0.3,2.5,0.5
2.3,12.5,2.0,2.5,0.0,17.8,"",0.3,2.5,0.5
1.68,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.73,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.3,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
4.2,21.0,0.0,0.0,0.0,21.8,"",0.3,0.0,0.5
0.8,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.7,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.3,8.0,3.35,2.5,0.0,14.65,"",0.3,2.5,0.5
1.18,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.63,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
4.24,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
0.73,6.5,1.25,0.0,0.0,11.05,"",0.3,2.5,0.5
3.78,17.0,2.03,0.0,0.0,22.33,"",0.3,2.5,0.5
8.24,25.5,0.0,0.0,6.12,34.92,"",0.3,2.5,0.5
0.76,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.41,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
3.77,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
1.4,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.35,3.5,2.04,0.0,0.0,8.84,"",0.3,2.5,0.5
3.04,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
1.03,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.6,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.64,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
5.66,23.0,3.5,0.0,0.0,29.8,"",0.3,2.5,0.5
2.32,11.5,1.48,0.0,0.0,16.28,"",0.3,2.5,0.5
1.83,10.5,1.0,0.0,0.0,14.8,"",0.3,2.5,0.5
12.37,36.5,0.0,0.0,0.0,39.8,"",0.3,2.5,0.5
3.09,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
2.92,14.0,2.5,0.0,0.0,19.8,"",0.3,2.5,0.5
1.3,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.0,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
1.1,6.5,1.47,2.5,0.0,11.27,"",0.3,2.5,0.5
1.52,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
1.37,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.1,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
3.5,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
0.8,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
0.74,6.0,1.36,0.0,0.0,8.16,"",0.3,0.0,0.5
1.56,11.5,1.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.63,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.5,4.5,1.56,2.5,0.0,9.36,"",0.3,2.5,0.5
2.3,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
0.4,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
