trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
2.5,11.0,3.55,2.5,0.0,17.85,"",0.3,2.5,0.5
1.5,8.0,1.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.31,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.47,3.5,1.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.0,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
2.1,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.93,5.0,2.7,0.0,0.0,11.0,"",0.3,2.5,0.5
1.19,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.5,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
1.5,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.0,60.0,8.88,0.0,0.0,71.68,"",0.3,2.5,0.0
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.78,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.97,8.5,0.01,0.0,0.0,11.81,"",0.3,2.5,0.5
0.33,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.88,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
2.37,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.86,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.0,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.64,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.05,11.5,1.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.9,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
6.2,21.0,0.0,2.5,0.0,24.3,"",0.3,2.5,0.5
1.2,6.5,2.0,2.5,0.0,11.8,"",0.3,2.5,0.5
4.7,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
3.45,17.5,19.53,0.0,0.0,40.33,"",0.3,2.5,0.5
0.93,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.74,12.5,2.37,0.0,0.0,18.17,"",0.3,2.5,0.5
0.99,5.5,1.2,0.0,0.0,10.0,"",0.3,2.5,0.5
1.45,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.02,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.9,9.0,0.0,0.0,0.0,9.8,"",0.3,0.0,0.5
1.6,9.5,2.56,2.5,0.0,15.36,"",0.3,2.5,0.5
1.87,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.42,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
9.49,26.0,0.0,0.0,0.0,29.3,"",0.3,2.5,0.5
0.1,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
2.3,11.0,2.14,0.0,0.0,16.44,"",0.3,2.5,0.5
0.35,5.0,0.75,0.0,0.0,9.05,"",0.3,2.5,0.5
1.6,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.5,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.53,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.36,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.47,3.5,3.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.01,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.21,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.9,15.5,2.0,0.0,0.0,20.8,"",0.3,2.5,0.5
1.4,8.5,1.75,2.5,0.0,13.55,"",0.3,2.5,0.5
3.3,13.0,2.0,2.5,0.0,18.3,"",0.3,2.5,0.5
4.54,19.5,6.84,0.0,0.0,29.64,"",0.3,2.5,0.5
1.37,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.24,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
3.6,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
3.59,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.12,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.68,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.06,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.5,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.5,8.0,3.35,2.5,0.0,14.65,"",0.3,2.5,0.5
3.3,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
1.6,7.5,1.2,2.5,0.0,12.0,"",0.3,2.5,0.5
2.7,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
5.9,24.5,0.0,2.5,0.0,27.8,"",0.3,2.5,0.5
3.4,13.0,2.52,3.0,0.0,19.32,"",0.3,2.5,0.5
8.77,30.0,0.0,0.0,0.0,33.3,"",0.3,2.5,0.5
1.25,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
1.01,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.38,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.67,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
2.36,11.5,1.5,0.0,0.0,16.3,"",0.3,2.5,0.5
1.03,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
5.26,19.0,3.12,0.0,0.0,25.42,"",0.3,2.5,0.5
3.2,13.0,4.85,2.5,0.0,21.15,"",0.3,2.5,0.5
1.0,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.05,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.77,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.7,8.0,2.83,0.0,0.0,14.13,"",0.3,2.5,0.5
2.35,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.2,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.05,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
1.09,7.0,1.56,0.0,0.0,9.36,"",0.3,0.0,0.5
1.17,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
0.75,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.6,4.5,2.2,2.5,0.0,10.0,"",0.3,2.5,0.5
1.2,6.5,1.5,2.5,0.0,11.3,"",0.3,2.5,0.5
1.91,10.0,5.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.94,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
2.8,14.5,0.0,2.5,0.0,17.8,"",0.3,2.5,0.5
1.29,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.0,22.2,0.0,0.0,0.0,23.0,"",0.3,0.0,0.5
0.71,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.2,9.5,3.2,2.5,0.0,16.0,"",0.3,2.5,0.5
4.2,17.5,6.2,2.5,0.0,27.0,"",0.3,2.5,0.5
2.4,12.5,3.35,3.5,0.0,20.15,"",0.3,2.5,0.5
1.3,7.0,0.0,3.5,0.0,11.3,"",0.3,2.5,0.5
2.1,9.5,0.0,3.5,0.0,13.8,"",0.3,2.5,0.5
0.84,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.33,11.0,1.5,0.0,0.0,15.8,"",0.3,2.5,0.5
1.16,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.51,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
1.78,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.68,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
1.15,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.83,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.1,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.2,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.3,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
6.8,21.5,0.0,2.5,0.0,24.8,"",0.3,2.5,0.5
0.6,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.27,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.68,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.66,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.4,19.5,0.0,0.0,0.0,20.3,"",0.3,0.0,0.5
0.7,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.79,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.24,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.96,9.0,1.23,0.0,0.0,13.53,"",0.3,2.5,0.5
0.76,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.37,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
0.42,4.5,2.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.95,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.25,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
5.84,21.0,4.86,0.0,0.0,29.16,"",0.3,2.5,0.5
0.98,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.03,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
1.22,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.7,9.0,1.23,0.0,0.0,13.53,"",0.3,2.5,0.5
0.0,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.0,11.5,2.0,2.5,0.0,16.8,"",0.3,2.5,0.5
0.75,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.3,10.5,1.38,2.5,0.0,15.18,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.9,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
9.9,32.0,11.95,1.0,6.12,51.87,"",0.3,0.0,0.5
0.54,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.22,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.05,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
3.14,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
0.58,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.81,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
4.5,16.5,3.95,2.5,0.0,23.75,"",0.3,2.5,0.5
3.16,13.5,2.05,0.0,0.0,18.85,"",0.3,2.5,0.5
0.92,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.66,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.96,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
6.0,22.5,0.0,2.5,0.0,25.8,"",0.3,2.5,0.5
1.36,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
2.14,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
3.44,14.5,2.0,0.0,0.0,19.8,"",0.3,2.5,0.5
0.9,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.1,6.0,1.4,2.5,0.0,10.7,"",0.3,2.5,0.5
2.13,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.48,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.08,10.0,1.3,0.0,0.0,14.6,"",0.3,2.5,0.5
0.83,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.77,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.01,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
3.23,15.0,5.49,0.0,0.0,23.79,"",0.3,2.5,0.5
1.5,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.4,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.65,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
0.97,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
16.74,62.5,0.0,0.0,11.75,74.55,"",0.3,0.0,0.0
0.5,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.42,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.2,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.8,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.0,10.0,2.06,0.0,0.0,12.36,"",0.3,0.0,0.0
0.51,3.5,0.2,0.0,0.0,7.0,"",0.3,2.5,0.5
1.4,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.8,9.0,2.21,0.0,0.0,14.51,"",0.3,2.5,0.5
1.55,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.08,11.0,1.5,0.0,0.0,15.8,"",0.3,2.5,0.5
0.56,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
3.71,16.0,2.9,0.0,0.0,22.2,"",0.3,2.5,0.5
1.31,8.5,1.18,0.0,0.0,12.98,"",0.3,2.5,0.5
1.51,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
3.94,17.0,5.08,0.0,0.0,25.38,"",0.3,2.5,0.5
1.0,5.5,2.0,2.5,0.0,10.8,"",0.3,2.5,0.5
0.6,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
1.07,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.58,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
14.3,52.0,0.0,0.0,0.0,55.3,"",0.3,2.5,0.5
2.13,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.19,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.05,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.83,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.4,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.54,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.59,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
3.61,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
2.95,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.33,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.77,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.02,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
1.2,7.5,3.2,2.5,0.0,14.0,"",0.3,2.5,0.5
0.93,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.61,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.64,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.15,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
19.3,59.5,14.9,0.0,0.0,74.7,"",0.3,0.0,0.0
1.25,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.49,13.0,2.0,0.0,0.0,18.3,"",0.3,2.5,0.5
2.2,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
2.1,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
2.13,9.5,2.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.54,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
18.1,52.0,15.35,2.5,6.12,76.77,"",0.3,2.5,0.5
1.92,9.5,1.7,0.0,0.0,14.5,"",0.3,2.5,0.5
3.86,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
12.85,37.5,0.0,0.0,0.0,38.3,"",0.3,0.0,0.5
2.57,10.5,2.5,0.0,0.0,16.3,"",0.3,2.5,0.5
3.57,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
0.7,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
1.25,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
0.35,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.17,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.38,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
0.76,5.5,0.88,0.0,0.0,9.68,"",0.3,2.5,0.5
2.08,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.41,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.25,23.0,0.0,0.0,0.0,23.8,"",0.3,0.0,0.5
19.69,88.5,2.75,0.0,6.12,98.17,"",0.3,0.0,0.5
4.6,17.0,0.0,2.5,0.0,20.3,"",0.3,2.5,0.5
3.1,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.19,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.85,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
1.14,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.74,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.18,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.32,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.56,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.17,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.53,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
5.3,20.5,5.95,2.5,0.0,29.75,"",0.3,2.5,0.5
2.3,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
4.1,15.0,3.66,2.5,0.0,21.96,"",0.3,2.5,0.5
2.1,9.5,1.5,2.5,0.0,14.3,"",0.3,2.5,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
15.52,46.5,0.0,0.0,0.0,47.3,"",0.3,0.0,0.5
4.61,20.0,6.99,0.0,0.0,30.29,"",0.3,2.5,0.5
7.24,26.5,5.96,0.0,0.0,35.76,"",0.3,2.5,0.5
1.67,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.9,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.0,2.1,0.0,0.0,0.0,2.9,"",0.3,0.0,0.5
0.0,2.0,0.0,0.0,0.0,2.8,"",0.3,0.0,0.5
0.0,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
3.9,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
2.5,16.5,0.0,2.5,0.0,19.8,"",0.3,2.5,0.5
0.0,17.2,0.0,0.0,0.0,18.0,"",0.3,0.0,0.5
0.0,11.2,0.0,0.0,0.0,12.0,"",0.3,0.0,0.5
1.81,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.69,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.66,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.1,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.5,4.0,1.46,2.5,0.0,8.76,"",0.3,2.5,0.5
0.3,3.5,2.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.46,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
2.05,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.65,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.9,9.5,3.84,0.0,0.0,16.64,"",0.3,2.5,0.5
3.5,16.0,0.0,0.0,0.0,16.8,"",0.3,0.0,0.5
1.9,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
2.12,12.0,2.5,0.0,0.0,17.8,"",0.3,2.5,0.5
0.8,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
1.13,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.8,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.9,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
2.4,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
1.11,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.6,4.0,0.73,2.5,0.0,8.03,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.9,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.92,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.9,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.6,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.23,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.8,8.0,2.8,2.5,0.0,14.1,"",0.3,2.5,0.5
2.86,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.87,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.0,9.5,3.2,2.5,0.0,16.0,"",0.3,2.5,0.5
0.9,6.0,1.86,2.5,0.0,11.16,"",0.3,2.5,0.5
1.1,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
0.7,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
2.12,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
1.4,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.3,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
1.1,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.88,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
5.33,16.5,2.0,0.0,0.0,21.8,"",0.3,2.5,0.5
1.01,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.96,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.57,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.89,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.48,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
1.86,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
2.1,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
2.8,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.0,26.2,0.0,0.0,0.0,27.0,"",0.3,0.0,0.5
0.7,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.0,28.2,0.0,0.0,0.0,29.0,"",0.3,0.0,0.5
9.6,36.5,0.0,2.5,0.0,39.8,"",0.3,2.5,0.5
4.09,14.0,0.0,0.0,0.0,14.8,"",0.3,0.0,0.5
1.5,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
2.1,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
2.9,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
0.5,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
6.37,22.5,0.0,0.0,0.0,25.8,"",0.3,2.5,0.5
11.17,32.0,7.78,0.0,6.12,46.7,"",0.3,0.0,0.5
0.75,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
7.0,21.0,0.0,0.0,6.12,27.92,"",0.3,0.0,0.5
0.35,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.8,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
3.0,12.0,2.5,2.5,0.0,17.8,"",0.3,2.5,0.5
1.63,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.93,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
0.74,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.5,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.7,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
6.49,19.5,4.56,0.0,0.0,27.36,"",0.3,2.5,0.5
2.2,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
1.09,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.0,-2.5,0.0,0.0,0.0,-5.8,"",-0.3,-2.5,-0.5
0.0,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
0.9,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.89,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.1,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
1.1,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.8,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.78,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.07,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
5.94,20.5,4.0,0.0,0.0,27.8,"",0.3,2.5,0.5
0.8,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
3.98,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
2.27,9.5,2.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.7,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
1.3,7.0,3.09,2.5,0.0,13.39,"",0.3,2.5,0.5
19.87,52.0,0.0,0.0,6.12,58.92,"",0.3,0.0,0.5
0.75,6.0,0.1,0.0,0.0,9.4,"",0.3,2.5,0.5
0.77,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.81,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
2.0,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.0,34.2,0.0,0.0,6.12,41.12,"",0.3,0.0,0.5
2.0,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
5.2,19.5,0.0,2.5,0.0,22.8,"",0.3,2.5,0.5
0.86,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.42,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.23,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
0.91,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.25,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
4.07,16.0,5.79,0.0,0.0,25.09,"",0.3,2.5,0.5
2.0,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
2.4,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
3.92,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
4.03,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
1.94,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.92,13.5,5.04,0.0,0.0,21.84,"",0.3,2.5,0.5
3.41,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
4.29,17.0,4.06,0.0,0.0,24.36,"",0.3,2.5,0.5
