passenger_count,tip_amount,total_amount
1.0,2.0,16.7
1.0,1.82,10.92
1.0,1.0,11.5
1.0,2.16,12.96
1.0,0.0,8.0
2.0,0.0,23.8
1.0,2.0,17.4
1.0,2.65,15.95
1.0,5.45,23.65
2.0,3.36,20.16
2.0,3.0,17.7
2.0,0.0,17.5
1.0,5.32,31.92
1.0,2.0,17.4
1.0,0.0,22.4
1.0,2.0,15.3
1.0,3.36,25.76
1.0,11.42,68.51
1.0,2.35,14.25
1.0,2.35,14.25
1.0,1.1,13.0
1.0,0.0,97.89
4.0,0.0,12.6
1.0,1.78,13.68
1.0,2.24,13.44
1.0,0.0,14.7
1.0,3.08,18.48
4.0,0.0,41.3
1.0,14.8,88.8
1.0,2.0,25.1
2.0,2.1,12.6
2.0,2.0,20.9
2.0,2.95,14.85
1.0,3.0,14.9
1.0,2.94,17.64
1.0,3.5,21.0
1.0,0.0,9.1
1.0,0.0,11.9
1.0,3.75,16.35
1.0,0.0,17.5
1.0,0.0,18.9
1.0,6.86,41.16
1.0,3.36,14.56
4.0,0.0,30.1
1.0,6.3,37.8
2.0,2.94,17.64
2.0,1.0,12.2
1.0,3.5,21.0
1.0,0.0,18.9
1.0,3.2,19.3
1.0,2.0,13.9
1.0,10.25,44.55
1.0,5.74,34.44
1.0,0.0,14.7
2.0,0.0,28.0
1.0,4.06,24.36
1.0,4.76,28.56
1.0,1.0,13.6
1.0,0.0,17.5
1.0,3.78,22.68
1.0,2.27,11.37
1.0,0.0,-22.4
1.0,0.0,22.4
1.0,1.78,13.68
1.0,2.5,19.3
1.0,3.08,18.48
1.0,6.02,36.12
1.0,4.2,25.2
1.0,1.5,10.6
2.0,5.32,31.92
1.0,3.36,20.16
1.0,2.27,11.37
2.0,7.0,67.24
1.0,2.52,15.12
1.0,2.66,15.96
1.0,2.0,12.5
2.0,0.0,18.2
1.0,2.5,20.7
1.0,2.66,15.96
1.0,3.64,21.84
1.0,4.62,27.72
1.0,5.32,31.92
4.0,2.0,16.7
3.0,5.25,26.25
3.0,0.0,-55.95
3.0,0.0,55.95
1.0,3.78,22.68
1.0,2.38,14.28
1.0,4.05,24.35
3.0,15.0,77.4
1.0,2.0,16.7
1.0,3.92,23.52
1.0,0.0,28.7
1.0,4.0,32.0
1.0,0.0,11.9
1.0,1.0,15.7
1.0,3.0,22.6
