passenger_count,tip_amount,total_amount
1.0,3.5,21.0
6.0,2.1,12.6
5.0,0.0,7.0
5.0,0.0,8.4
2.0,4.38,21.88
2.0,1.82,10.92
2.0,4.06,24.36
1.0,2.0,25.8
1.0,1.0,10.8
1.0,2.0,21.6
1.0,2.0,30.7
5.0,2.0,20.9
5.0,0.0,9.8
5.0,0.0,11.2
2.0,0.0,21.0
1.0,0.0,66.5
3.0,0.0,11.9
3.0,0.0,16.8
1.0,0.0,24.5
1.0,0.0,18.2
1.0,0.0,59.5
1.0,1.65,10.05
3.0,3.05,18.45
2.0,19.4,116.55
2.0,4.34,26.04
1.0,0.0,55.95
1.0,4.2,25.2
1.0,3.67,18.37
0.0,0.0,16.8
0.0,4.2,25.2
1.0,2.94,17.64
1.0,1.0,24.1
1.0,0.0,11.2
1.0,2.0,22.3
1.0,0.0,11.2
1.0,0.0,11.9
1.0,1.96,11.76
1.0,2.52,15.12
1.0,3.64,21.84
1.0,0.0,14.0
2.0,2.5,15.1
1.0,1.0,11.5
6.0,2.8,16.8
2.0,1.96,11.76
2.0,1.36,10.46
1.0,2.0,20.9
1.0,0.0,12.55
1.0,16.11,96.66
1.0,1.0,10.8
1.0,0.0,12.6
2.0,4.9,29.4
1.0,5.0,87.3
1.0,2.65,13.15
1.0,3.55,15.45
1.0,3.5,21.0
1.0,1.96,11.76
1.0,0.0,-7.0
1.0,0.0,7.0
3.0,0.0,89.85
1.0,5.6,33.6
1.0,2.0,11.1
3.0,1.82,10.92
1.0,2.94,17.64
1.0,1.0,15.0
1.0,0.0,18.2
1.0,2.0,20.2
1.0,0.0,9.8
1.0,10.32,51.62
1.0,3.0,19.1
1.0,16.11,98.41
2.0,1.0,17.8
1.0,7.7,46.2
1.0,2.52,15.12
1.0,2.8,16.8
4.0,7.56,32.76
1.0,0.0,14.7
1.0,0.0,26.6
1.0,0.0,24.5
1.0,8.68,52.08
1.0,2.35,14.25
1.0,4.3,26.0
2.0,4.45,26.85
1.0,2.52,15.12
1.0,3.08,18.48
2.0,3.36,20.16
1.0,2.52,15.12
2.0,2.35,14.25
2.0,3.75,22.65
3.0,0.0,21.0
1.0,0.0,11.9
2.0,0.0,10.5
1.0,6.58,39.48
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,2.0,20.9
1.0,0.0,28.0
1.0,19.51,99.31
1.0,0.0,21.0
1.0,0.0,11.2
1.0,2.52,15.12
1.0,3.36,20.16
1.0,4.55,22.75
1.0,3.0,21.9
1.0,1.5,12.0
1.0,4.34,26.04
1.0,2.2,16.9
1.0,0.0,73.25
1.0,5.6,33.6
3.0,0.0,16.8
1.0,10.0,26.1
2.0,0.0,23.1
1.0,1.89,14.49
2.0,6.86,41.16
0.0,3.9,23.5
4.0,0.0,31.5
1.0,2.2,13.4
4.0,0.0,21.0
2.0,4.03,20.13
1.0,1.4,15.4
1.0,2.52,15.12
1.0,2.24,13.44
2.0,5.18,31.08
1.0,2.35,14.25
2.0,0.0,11.9
1.0,0.0,51.55
1.0,0.0,38.5
2.0,2.52,15.12
2.0,1.0,10.1
1.0,4.34,26.04
3.0,2.66,15.96
2.0,1.5,14.8
1.0,0.0,59.55
1.0,4.06,24.36
1.0,3.92,23.52
1.0,1.0,17.8
1.0,5.0,26.0
1.0,3.9,23.5
1.0,4.2,25.2
1.0,8.59,51.54
1.0,3.15,15.75
2.0,10.65,63.9
1.0,1.0,11.5
1.0,2.1,12.6
3.0,1.0,16.4
1.0,1.61,17.71
1.0,4.48,26.88
1.0,2.65,15.95
2.0,0.0,34.3
2.0,1.95,11.75
1.0,3.75,22.65
1.0,4.76,28.56
1.0,5.88,35.28
2.0,4.76,28.56
1.0,40.0,363.6
1.0,24.16,104.71
1.0,3.36,20.16
1.0,0.0,24.5
4.0,0.0,13.3
2.0,0.0,16.8
2.0,2.66,15.96
2.0,0.0,14.7
1.0,0.0,13.3
1.0,3.36,20.16
2.0,2.0,16.7
1.0,2.8,16.8
1.0,1.0,15.0
