passenger_count,tip_amount,total_amount
5.0,2.36,14.16
1.0,10.0,73.1
1.0,1.96,11.76
1.0,5.4,16.2
1.0,3.2,16.0
1.0,5.0,66.85
1.0,1.0,11.8
2.0,0.0,32.35
2.0,5.8,15.1
1.0,2.85,17.15
1.0,0.0,6.8
6.0,1.36,8.16
6.0,0.0,15.8
6.0,2.82,14.12
6.0,6.01,36.06
5.0,12.37,74.22
0.0,2.05,12.35
0.0,1.0,21.3
0.0,2.5,19.8
1.0,2.08,10.38
1.0,1.86,11.16
1.0,2.36,14.16
0.0,0.0,10.3
1.0,1.7,13.5
1.0,7.37,45.47
1.0,2.96,17.76
2.0,9.41,56.46
1.0,0.0,36.05
1.0,0.0,11.3
1.0,0.76,4.56
1.0,4.36,26.16
1.0,7.06,43.61
1.0,18.56,80.41
1.0,0.0,11.8
2.0,0.0,61.85
3.0,12.62,75.72
1.0,0.0,6.8
1.0,1.76,10.56
1.0,2.76,16.56
1.0,2.26,13.56
3.0,1.76,10.56
2.0,2.0,17.8
3.0,3.06,18.36
1.0,0.0,10.3
1.0,0.0,6.8
1.0,3.66,21.96
1.0,1.56,9.36
1.0,0.0,21.3
1.0,2.56,15.36
1.0,9.9,49.5
2.0,4.25,18.55
3.0,2.05,12.35
2.0,3.3,16.6
2.0,2.15,12.95
1.0,0.0,8.8
1.0,2.55,15.35
1.0,0.0,25.3
1.0,2.66,15.96
1.0,1.36,8.16
1.0,0.0,25.8
2.0,5.7,24.75
2.0,4.46,26.76
2.0,5.06,30.36
1.0,4.86,29.16
1.0,0.0,9.3
1.0,2.75,16.55
