passenger_count,tip_amount,total_amount
"",0.0,32.34
"",1.0,17.5
"",4.06,24.36
"",9.41,52.86
"",3.78,21.27
"",13.25,63.85
"",2.63,19.13
"",5.78,32.51
"",3.5,20.0
"",0.0,31.93
"",3.5,20.0
"",3.5,20.0
"",0.0,8.8
"",2.36,14.16
"",0.0,31.28
"",13.45,74.62
"",17.48,107.18
"",2.07,15.87
"",4.49,25.43
"",5.02,28.33
"",0.0,70.38
"",0.88,9.68
"",0.0,39.76
"",0.0,25.5
"",0.0,57.3
"",0.0,57.3
"",2.52,19.32
"",9.53,52.89
"",0.0,68.1
"",11.0,68.0
"",2.9,22.2
"",1.25,9.55
"",3.5,20.0
"",3.56,21.36
"",3.61,20.62
"",3.5,20.0
"",3.5,20.0
"",3.0,19.5
"",0.0,39.5
"",15.65,87.1
"",0.0,32.5
"",0.0,67.34
"",0.0,26.26
"",1.38,15.18
"",3.5,20.0
"",1.0,17.5
"",3.9,22.18
"",2.27,23.4
"",12.44,58.36
"",0.0,22.0
"",9.75,91.91
"",1.62,12.42
"",0.0,34.09
"",5.77,32.25
"",7.34,46.19
"",0.0,62.39
"",3.15,19.65
"",0.0,35.59
"",0.0,29.0
"",13.5,75.56
"",0.0,26.73
"",2.07,15.87
"",2.26,13.56
"",3.86,21.99
"",2.63,19.13
"",1.75,18.25
"",0.0,33.25
"",3.63,20.71
"",0.0,23.98
"",0.0,26.88
"",3.5,20.0
"",10.2,57.45
"",0.0,44.14
"",2.86,17.16
"",0.0,38.58
"",0.0,18.5
"",1.0,17.5
"",2.65,27.22
"",0.0,22.4
"",10.97,67.58
"",3.1,22.22
"",0.0,39.2
"",0.0,30.55
"",3.76,21.43
"",7.14,44.8
"",0.0,55.32
"",1.92,14.72
"",1.93,20.01
"",13.52,75.7
"",4.97,28.06
"",1.17,8.97
"",4.06,24.36
"",5.05,28.51
"",2.76,16.56
"",3.5,20.0
"",1.62,12.42
"",3.27,25.07
"",3.83,21.8
"",1.85,14.15
"",1.75,18.25
"",0.0,70.8
"",3.46,20.76
"",16.64,92.85
"",5.27,29.7
"",1.32,25.88
"",10.0,44.8
"",3.5,20.0
"",9.52,52.79
"",1.92,14.72
"",0.98,10.78
"",2.63,19.13
"",0.0,60.0
"",0.0,29.0
"",1.17,8.97
"",2.0,24.4
"",0.0,41.84
"",2.86,29.36
"",0.0,34.28
"",0.0,39.67
"",3.74,21.05
"",7.86,47.16
"",0.0,20.55
"",3.0,25.0
"",5.08,25.38
"",3.5,20.0
"",1.39,10.69
"",0.0,43.0
"",0.0,26.41
"",1.76,10.56
"",4.2,23.84
"",1.75,18.25
"",3.6,23.6
"",0.0,25.5
"",14.16,89.76
"",1.85,14.15
"",0.0,34.06
"",0.0,38.86
"",2.97,30.46
"",5.3,25.12
"",0.0,16.5
"",1.46,8.76
"",4.76,28.56
"",0.0,22.0
"",3.5,20.0
"",0.0,16.61
"",3.59,20.5
"",6.13,34.22
"",14.19,79.35
"",4.85,27.39
"",3.5,20.0
"",1.77,13.57
"",12.02,82.78
"",3.79,27.29
"",6.19,68.04
"",0.0,44.27
"",0.0,68.1
"",2.37,18.17
"",3.95,22.45
"",2.67,20.47
"",1.66,9.96
"",1.33,14.63
"",0.0,39.79
"",0.0,52.75
"",0.0,18.5
"",4.84,27.34
"",3.8,27.32
"",4.86,29.16
"",3.57,20.33
"",3.94,86.89
"",3.5,20.0
"",1.53,16.83
"",3.5,20.0
"",0.0,65.61
"",0.0,66.7
"",0.0,27.12
"",0.0,49.2
"",0.0,49.93
"",1.66,9.96
"",0.0,65.4
"",2.0,21.39
"",4.0,28.72
"",2.3,27.3
"",8.0,34.44
"",5.83,32.77
"",4.38,20.88
"",2.63,19.13
"",3.97,22.57
"",3.5,20.0
"",10.87,61.13
"",0.0,16.5
"",6.47,36.32
"",0.0,62.7
"",5.75,32.34
"",16.25,84.1
"",8.48,65.03
"",1.85,14.15
"",0.0,29.78
"",0.0,36.0
"",7.48,57.86
"",4.44,25.18
"",0.0,57.43
"",0.0,54.6
"",6.35,29.93
"",0.0,36.0
"",2.25,56.4
"",15.63,80.71
"",2.3,17.6
"",11.78,66.14
"",9.97,56.19
"",3.36,20.16
"",3.96,22.26
"",16.88,109.45
"",0.0,73.5
"",7.5,41.71
"",21.34,130.51
"",4.29,24.33
"",14.41,52.45
"",0.0,68.1
"",0.0,39.67
"",6.95,38.93
"",2.45,18.75
"",0.0,33.44
"",2.66,15.96
"",10.11,56.95
"",0.0,61.03
"",0.0,53.51
"",0.0,76.0
"",15.73,104.79
"",3.36,20.16
"",3.98,22.65
"",0.0,20.25
"",4.57,25.86
"",4.01,22.79
"",1.13,12.43
"",3.36,20.16
"",0.0,46.5
"",0.0,60.0
"",6.35,51.68
"",0.0,50.26
"",1.47,11.27
"",3.5,20.0
"",1.0,23.68
"",3.5,20.0
"",0.0,56.56
"",8.62,48.57
"",6.62,40.41
"",9.47,72.57
"",4.04,22.98
"",0.0,27.12
"",1.92,14.72
"",4.36,24.73
"",1.47,11.27
"",12.55,77.78
"",6.57,36.85
"",0.0,42.83
"",0.0,47.06
"",5.6,31.52
"",7.24,40.43
"",0.0,16.5
"",2.0,22.44
"",0.0,24.62
"",0.0,49.29
"",0.0,29.0
"",0.0,36.0
"",3.46,20.76
"",0.0,21.87
"",7.94,44.38
"",0.0,23.51
"",0.0,58.04
"",1.33,14.63
"",5.72,32.21
"",0.49,10.29
"",0.0,23.0
"",12.05,87.45
"",3.5,20.0
"",7.25,41.27
"",0.0,25.74
"",14.03,78.48
"",14.59,81.55
"",0.0,35.68
"",12.41,84.92
"",3.5,20.0
"",1.0,19.55
"",0.0,35.18
"",2.7,56.75
"",1.0,23.84
"",2.0,20.67
"",3.82,23.65
"",2.16,12.96
"",0.0,38.4
"",7.55,47.24
"",3.57,20.38
"",10.0,26.5
"",2.37,18.17
"",9.01,45.06
"",1.0,17.5
"",2.0,19.92
"",1.77,13.57
"",2.95,14.75
"",1.75,18.25
"",2.0,18.5
"",0.0,24.5
"",3.9,11.7
"",5.47,30.59
"",2.21,14.51
"",15.54,99.5
"",5.39,36.72
"",9.98,70.52
"",1.4,10.7
"",0.0,45.32
"",9.47,72.57
"",0.0,41.41
"",1.0,24.65
"",0.0,18.5
"",0.0,25.62
"",3.5,20.0
"",3.5,20.0
"",0.46,44.57
"",4.26,30.53
"",1.56,9.36
"",1.47,11.27
"",1.75,18.25
"",3.06,18.36
"",4.59,25.78
"",1.08,11.88
"",2.82,21.62
"",0.0,52.51
"",9.78,59.85
"",4.36,24.72
"",2.97,21.42
"",0.0,68.1
"",1.86,11.16
"",2.15,16.45
"",3.5,20.0
"",3.55,20.05
"",3.5,20.0
"",3.5,20.0
"",3.5,20.0
"",0.0,49.11
"",3.5,20.0
"",9.76,55.04
"",3.23,25.48
"",1.25,9.55
"",0.0,43.0
"",1.28,14.08
"",1.0,17.5
"",1.4,10.7
"",3.5,20.0
"",4.06,23.06
"",0.9,11.9
"",1.17,8.97
"",5.71,22.01
"",0.0,15.68
"",3.5,20.0
"",0.0,19.78
"",1.78,18.59
"",0.0,39.5
"",1.08,11.88
"",3.75,20.25
"",1.53,16.83
"",2.83,14.13
"",2.66,19.38
"",14.98,83.67
"",1.32,10.12
"",0.0,16.96
"",0.0,22.0
"",2.75,21.05
"",4.34,24.37
"",4.42,25.06
"",0.0,16.5
"",1.66,9.96
"",3.58,17.93
"",0.83,9.13
"",7.33,34.42
"",2.46,14.76
"",5.0,50.44
"",6.18,34.73
"",2.63,19.13
"",4.01,28.83
"",0.0,32.3
"",0.0,59.05
"",10.79,59.78
"",15.28,100.08
"",0.0,48.41
"",9.14,42.51
"",1.02,7.82
"",3.25,33.24
"",6.64,37.24
"",0.0,22.0
"",2.0,18.5
"",5.0,51.99
"",3.5,20.0
"",3.5,20.0
"",3.5,20.0
"",3.5,20.0
"",12.37,74.22
"",0.0,35.04
"",0.0,34.07
"",1.66,9.96
"",3.5,20.0
"",0.0,39.76
"",15.33,87.86
"",1.75,18.25
"",2.43,24.99
"",0.0,37.9
"",1.4,10.7
"",0.0,39.5
"",5.24,29.55
"",4.12,29.57
"",0.0,20.0
"",0.0,23.29
"",3.15,19.65
"",3.0,20.85
"",3.5,20.0
"",15.14,84.59
"",0.0,71.42
"",1.96,11.76
"",0.0,57.3
"",4.89,27.64
"",2.07,15.87
"",2.85,16.85
"",0.0,37.2
"",0.0,61.85
"",2.63,19.13
"",2.49,25.38
"",1.77,13.57
"",0.0,36.67
"",0.0,27.32
"",4.88,27.57
"",3.5,20.0
"",1.55,11.85
"",11.98,71.88
"",0.0,31.13
"",2.0,15.3
"",3.15,26.15
"",3.5,20.0
"",5.96,33.28
"",0.0,65.4
"",3.5,20.0
"",0.0,23.7
"",6.73,31.7
"",6.29,29.65
"",4.25,32.55
"",6.23,47.78
"",0.0,18.5
"",4.09,35.69
"",10.76,76.66
"",2.63,19.13
"",0.0,26.0
"",4.7,33.62
"",6.58,36.91
"",2.26,13.56
"",1.53,16.83
"",10.41,58.61
"",11.31,67.86
"",3.15,19.65
"",0.88,17.38
"",3.5,20.0
"",3.5,20.0
"",4.77,36.57
"",6.49,36.43
"",2.36,24.34
"",3.87,22.02
"",13.88,84.56
"",0.0,46.8
"",1.7,13.0
"",2.56,15.36
"",6.27,35.21
"",1.58,17.38
"",0.0,35.29
"",3.95,24.45
"",3.68,20.98
"",1.23,13.53
"",4.61,26.1
"",0.0,46.73
"",2.29,23.66
"",1.62,12.42
"",3.5,20.0
"",4.63,26.21
"",4.41,24.98
"",3.5,20.0
"",7.92,44.94
"",0.0,17.19
"",1.25,9.55
"",4.27,30.6
"",2.9,22.2
"",2.9,22.2
"",1.53,16.83
"",13.67,73.96
"",5.36,30.2
"",3.5,20.0
"",2.0,15.3
"",7.73,45.46
"",11.3,63.22
"",7.46,41.73
"",3.35,25.65
"",4.56,27.36
"",3.5,20.0
"",0.0,38.96
"",1.0,24.12
"",5.47,25.89
"",1.03,11.33
"",0.0,26.27
"",2.16,12.96
"",1.4,10.7
"",3.5,20.0
"",6.42,36.03
"",4.38,20.88
"",3.54,20.22
"",0.0,37.11
"",11.31,67.86
"",1.96,11.76
"",3.5,20.0
"",3.5,22.0
"",5.38,30.34
"",8.58,35.05
"",3.5,20.0
"",6.37,35.26
"",5.13,28.73
"",2.66,19.16
"",4.75,26.85
"",3.5,20.0
"",0.0,71.39
"",0.0,46.62
"",0.0,60.93
"",3.5,20.0
"",0.0,38.87
"",0.0,48.17
"",3.5,20.0
"",5.33,32.72
"",2.15,16.45
"",2.66,15.96
"",1.96,11.76
"",3.02,20.75
"",1.27,26.57
"",12.13,73.98
"",3.77,21.49
"",4.91,27.75
"",14.29,79.89
"",10.57,48.63
"",2.66,29.21
"",2.63,19.13
"",6.46,30.44
"",13.95,77.55
"",3.67,26.45
"",1.0,17.5
"",4.6,26.06
"",5.15,39.45
"",3.0,22.51
"",2.0,21.66
"",3.5,20.0
"",3.5,20.0
"",2.63,19.13
"",15.48,86.46
"",0.94,18.66
"",1.0,21.69
"",0.0,37.67
"",4.45,31.87
"",4.89,27.65
"",0.0,65.4
"",3.66,26.38
"",3.5,20.0
"",1.85,14.15
"",3.5,20.0
"",4.57,25.86
"",7.53,42.1
"",1.91,19.84
"",3.73,21.26
"",6.01,36.02
"",5.25,21.75
"",1.75,18.25
"",0.0,41.99
"",0.83,9.13
"",2.75,21.05
"",1.56,9.36
"",3.23,17.6
"",11.82,66.35
"",0.0,20.49
"",3.5,20.0
"",6.13,34.42
"",7.74,49.33
"",2.0,39.02
"",0.0,49.2
"",3.95,22.46
"",3.95,30.25
"",1.22,23.95
"",0.0,62.7
"",0.0,51.9
"",0.0,59.79
"",0.0,46.5
"",1.75,18.25
"",3.0,17.0
"",0.0,17.48
"",2.63,19.13
"",4.41,31.58
"",0.0,47.69
"",12.05,82.91
"",0.0,51.16
"",1.75,18.25
"",4.4,24.95
"",3.5,20.0
"",3.58,20.4
"",3.22,23.28
"",0.0,41.99
"",0.0,23.39
"",3.5,20.0
"",2.0,23.23
"",3.94,22.4
"",4.66,26.37
"",3.0,17.0
"",6.94,38.88
"",13.07,66.64
"",1.75,18.25
"",3.2,22.11
"",0.0,49.62
"",0.0,16.5
"",4.55,25.81
"",6.39,35.87
"",11.24,80.01
"",1.0,24.62
"",3.5,20.0
"",3.35,25.65
"",0.0,26.63
"",4.98,28.11
"",3.91,22.25
"",2.82,20.5
"",1.75,18.25
"",2.3,17.6
"",1.1,8.4
"",4.59,26.0
"",3.5,20.0
"",0.0,40.91
"",10.91,65.46
"",2.0,18.5
"",0.0,21.31
"",3.48,25.12
"",17.37,96.81
"",0.0,64.97
"",3.5,20.0
"",3.3,21.75
"",2.07,15.87
"",1.14,22.39
"",0.0,36.0
"",2.52,19.32
"",4.49,25.45
"",9.38,38.91
"",0.0,29.0
"",3.5,20.0
"",2.0,29.08
"",1.0,18.5
"",3.15,19.65
"",3.5,20.0
"",1.7,13.0
"",1.92,14.72
"",2.3,17.6
"",3.5,20.0
"",0.0,27.0
"",4.85,37.15
"",4.06,24.36
"",0.0,49.57
"",4.95,36.04
"",3.5,20.0
"",0.98,10.78
"",0.0,30.11
"",4.06,23.06
"",4.82,29.63
"",3.5,20.0
"",6.01,46.06
"",0.0,25.96
"",8.25,65.25
"",3.5,20.0
"",0.0,17.44
"",0.0,18.54
"",7.47,41.78
"",0.0,22.68
"",6.31,69.41
"",0.0,73.5
"",0.0,57.3
"",4.53,25.64
"",1.17,8.97
"",0.0,16.5
"",8.71,52.26
"",15.39,101.52
"",3.57,20.4
"",1.56,9.36
"",3.77,21.44
"",5.85,27.58
"",3.5,20.0
"",0.0,57.35
"",1.75,18.25
"",1.76,10.56
"",1.77,13.57
"",3.5,20.0
"",3.5,20.0
"",3.5,20.0
"",2.29,23.6
"",1.86,11.16
"",3.7,21.1
"",3.35,24.22
"",0.0,16.5
"",4.85,27.42
"",7.59,35.65
"",0.0,24.06
"",7.99,56.62
"",0.0,62.7
"",0.49,10.29
"",1.96,11.76
"",1.55,11.85
"",3.85,23.62
"",3.5,20.0
"",0.0,43.0
"",2.76,16.56
"",0.0,16.5
"",10.1,84.31
"",3.5,20.0
"",5.23,29.5
"",3.99,22.7
"",1.7,13.0
"",3.5,20.0
"",3.58,20.44
"",3.5,20.0
"",3.97,28.52
"",2.0,26.39
"",1.66,9.96
"",10.81,60.81
"",7.21,33.65
"",4.39,24.89
"",0.0,81.0
"",4.13,23.47
"",2.66,19.34
"",4.03,20.53
"",2.9,22.2
"",0.0,50.12
"",11.54,82.04
"",5.25,21.75
"",8.4,41.03
"",5.71,32.79
"",13.46,90.69
"",3.5,20.0
"",4.12,23.41
"",2.24,23.13
"",3.06,18.36
"",6.31,69.41
"",0.0,43.76
"",5.03,28.38
"",9.18,50.94
"",14.67,81.33
"",3.5,20.0
"",5.14,36.68
"",1.0,30.99
"",3.5,20.0
"",0.0,49.2
"",2.63,19.13
"",4.71,33.72
"",10.27,61.62
"",7.83,37.89
"",3.71,26.71
"",3.5,20.0
"",8.34,47.25
"",0.0,68.51
"",4.66,27.96
"",0.0,51.9
"",6.68,37.46
"",0.0,51.9
"",0.0,54.97
"",11.74,76.93
"",3.5,20.0
"",3.0,17.0
"",2.0,26.76
"",0.62,12.92
"",10.42,58.66
"",15.41,98.79
"",3.5,20.02
"",0.0,84.45
"",5.05,28.52
"",11.19,62.0
"",2.1,18.6
"",2.66,15.96
"",5.9,33.19
"",0.0,73.19
"",2.0,35.22
"",4.06,23.07
"",3.5,20.0
"",1.17,8.97
"",0.98,10.78
"",1.77,18.41
"",3.5,17.5
"",3.5,20.0
"",0.0,73.5
"",0.0,18.5
"",1.92,14.72
"",1.77,13.57
"",3.93,22.38
"",1.7,13.0
"",4.71,26.63
"",9.78,56.71
"",0.0,49.2
"",4.57,25.67
"",5.89,75.55
"",1.28,14.08
"",0.0,39.5
"",3.55,20.05
"",6.06,34.03
"",0.0,26.26
"",1.75,18.25
"",6.91,38.71
"",4.38,20.88
"",0.0,25.34
"",7.07,39.34
"",0.0,20.0
"",1.02,21.32
"",3.5,20.0
"",4.85,27.19
"",0.0,32.5
"",3.5,20.0
"",1.0,22.37
"",3.62,22.46
"",3.5,20.0
"",3.5,20.0
"",6.73,41.07
"",1.86,11.16
"",1.32,10.12
"",3.5,20.0
"",1.03,11.33
"",3.64,20.78
"",3.5,20.0
"",12.37,74.22
"",0.0,50.12
"",3.68,20.99
"",2.0,18.5
"",3.3,21.75
"",2.13,23.43
"",0.0,27.91
"",1.49,29.0
"",4.67,26.43
"",10.55,58.5
"",4.18,23.73
"",7.89,48.7
"",0.0,33.44
"",0.9,11.9
"",2.63,19.13
"",0.0,15.0
"",3.5,20.0
"",2.63,19.13
"",0.0,65.4
"",0.0,41.84
"",1.25,9.55
"",2.0,59.86
"",3.5,20.0
"",1.32,10.12
"",5.64,31.75
"",3.5,20.0
"",5.01,28.3
"",1.18,12.98
"",1.97,20.41
"",0.0,45.13
"",3.5,20.0
"",4.26,25.56
"",5.01,28.29
"",0.0,44.27
"",1.92,14.72
"",1.0,20.32
"",5.84,32.87
"",2.67,20.47
"",0.0,9.8
"",5.16,29.12
"",0.0,32.5
"",3.45,17.25
"",3.5,20.0
"",3.5,20.0
"",9.66,57.96
"",2.08,10.38
"",0.0,71.52
"",6.4,35.92
"",3.5,20.0
"",2.33,11.63
"",5.0,73.69
"",0.54,11.34
"",5.01,28.28
"",1.62,12.42
"",2.89,21.0
"",2.88,29.28
"",3.5,20.0
"",5.35,38.17
"",3.56,21.36
"",4.88,27.62
"",10.54,59.31
"",3.85,21.92
"",0.0,65.4
"",3.53,25.44
"",5.69,32.01
"",0.0,55.46
"",3.5,20.0
"",4.5,25.5
"",2.3,17.6
"",1.32,10.12
"",0.0,29.0
"",0.0,72.48
"",3.0,21.46
"",5.74,32.28
"",1.96,11.76
"",1.0,17.5
"",4.72,26.68
"",2.26,13.56
"",0.0,27.12
"",8.37,40.88
"",12.26,62.21
"",0.0,68.09
"",1.0,22.18
"",4.98,28.12
"",5.94,33.4
"",0.0,65.4
"",3.5,20.0
"",5.2,29.31
"",6.35,35.65
"",3.06,22.15
"",3.27,25.07
"",14.45,80.79
"",2.49,25.62
"",2.52,19.32
"",0.0,32.47
"",0.0,49.17
"",0.0,39.5
"",7.04,39.44
"",0.0,57.3
"",2.55,21.55
"",0.0,31.28
"",4.15,23.55
"",0.0,51.9
"",0.0,67.72
"",0.0,41.99
"",5.91,33.23
"",2.63,19.13
"",4.8,27.15
"",2.0,29.46
"",3.5,20.0
"",0.0,38.51
"",2.37,18.17
"",0.0,34.83
"",0.0,46.84
"",7.67,54.14
"",4.98,35.58
"",0.0,31.31
"",2.31,23.8
"",0.0,25.5
"",3.5,20.0
"",5.44,30.41
"",2.76,20.04
"",3.23,18.25
"",1.47,11.27
"",5.66,62.21
"",4.98,36.23
"",1.0,22.52
"",1.76,10.56
"",3.5,20.0
"",3.91,28.11
"",3.5,20.0
"",3.67,20.69
"",3.5,20.0
"",3.71,21.15
"",0.0,76.0
"",3.72,21.22
"",4.82,27.25
"",1.75,17.75
"",1.75,18.25
"",0.0,18.5
"",0.0,18.5
"",3.5,20.0
"",6.35,35.63
"",1.77,13.57
"",3.5,20.0
"",0.0,51.49
"",0.0,73.5
"",1.9,19.7
"",3.6,29.6
"",2.52,19.32
"",5.96,33.49
"",2.7,23.71
"",3.5,20.0
"",10.06,56.69
"",0.39,8.19
"",7.17,39.91
"",0.0,25.0
"",3.6,20.56
"",1.18,12.98
"",4.67,26.21
"",0.0,59.79
"",1.32,10.12
"",0.93,10.23
"",0.0,27.0
"",0.0,24.31
"",12.67,87.07
"",5.2,29.32
"",1.32,10.12
"",3.26,19.56
"",4.14,23.51
"",3.61,20.37
"",3.5,20.0
"",2.0,25.74
"",7.73,42.99
"",0.0,57.3
"",5.15,29.08
"",2.63,19.13
"",3.5,20.0
"",3.6,23.6
"",3.5,20.0
"",3.33,16.63
"",14.07,87.94
"",2.07,15.87
"",4.33,24.54
"",2.15,16.45
"",9.47,72.57
"",2.98,19.48
"",0.0,23.02
"",0.0,24.61
"",0.0,68.09
"",8.28,46.9
"",4.78,34.19
"",4.12,25.23
"",4.21,23.89
"",1.68,18.48
"",5.76,34.66
"",3.67,20.92
"",0.0,27.76
"",0.0,29.0
"",0.0,47.63
"",3.5,20.0
"",3.97,22.37
"",8.27,46.87
"",0.0,58.08
"",0.0,18.02
"",9.38,73.93
"",4.05,22.79
"",0.0,64.34
"",4.26,24.19
"",0.0,34.78
"",3.15,19.65
"",5.43,30.58
"",3.5,20.0
"",0.0,65.97
"",0.92,18.3
"",8.66,49.0
"",5.23,29.52
"",4.56,25.81
"",3.0,17.0
"",0.0,44.14
"",0.0,34.46
"",0.0,37.42
"",0.0,38.54
"",4.32,24.27
"",1.73,19.03
"",3.5,20.0
"",3.5,20.0
"",2.0,18.5
"",2.56,18.43
"",1.75,18.25
"",3.5,20.0
"",0.0,21.89
"",0.0,36.0
"",3.5,20.0
"",3.5,20.0
"",1.9,19.53
"",3.57,20.37
"",6.62,37.11
"",4.46,25.27
"",0.0,68.1
"",3.5,20.0
"",4.23,26.23
"",1.85,14.15
"",2.66,19.16
"",0.0,60.0
"",2.0,18.5
"",6.41,35.76
"",0.0,22.0
"",5.41,32.68
"",3.5,20.0
"",3.36,18.97
"",0.88,9.68
"",0.0,66.03
"",5.37,30.27
"",3.65,20.84
"",0.0,68.1
"",3.69,26.54
"",3.96,22.51
"",4.33,24.54
"",4.74,26.82
"",3.5,20.0
"",0.0,40.19
"",0.0,48.89
"",5.04,28.45
"",4.7,26.58
"",1.8,18.74
"",2.52,19.32
"",3.0,19.5
"",2.66,19.39
"",3.5,20.0
"",3.5,20.0
"",0.0,76.0
"",0.0,61.3
"",1.75,18.25
"",0.0,61.55
"",0.0,46.5
"",1.92,14.72
"",4.11,23.37
"",2.63,19.13
"",0.0,49.11
"",3.5,20.0
"",0.0,32.36
"",3.63,26.16
"",5.0,49.34
"",1.77,13.57
"",3.8,23.27
"",3.5,20.0
"",3.0,17.0
"",3.5,20.0
"",2.63,19.13
"",3.5,20.0
"",11.31,67.86
"",4.22,23.93
"",5.65,51.32
"",1.32,10.12
"",1.77,13.57
"",2.0,19.36
"",1.03,11.33
"",3.42,26.22
"",0.0,65.4
"",3.51,20.08
"",3.5,20.0
"",1.0,17.5
"",0.0,32.5
"",3.5,20.0
"",3.5,20.0
"",1.13,12.43
"",0.0,43.0
"",3.5,20.0
"",2.1,18.6
"",4.32,24.26
"",3.0,20.09
"",1.0,18.28
"",0.0,43.0
"",2.63,19.13
"",2.0,27.8
"",1.0,21.24
"",2.0,34.11
"",1.4,10.7
"",3.56,20.35
"",8.41,46.95
"",4.0,22.74
"",4.53,25.67
"",0.0,38.54
"",13.85,58.26
"",11.96,92.75
"",2.66,15.96
"",0.0,33.44
"",9.39,46.45
"",0.0,32.5
"",3.5,20.0
"",6.57,50.42
"",3.5,20.0
"",3.5,20.0
"",3.5,20.0
"",3.5,20.0
"",0.0,36.0
"",1.75,18.25
"",0.0,39.5
"",2.98,19.48
"",1.75,18.25
"",6.02,46.12
"",3.5,20.0
"",1.17,8.97
"",3.52,20.13
"",0.0,16.54
"",3.5,20.0
"",3.5,20.0
"",1.19,11.99
"",2.63,19.13
"",0.0,16.5
"",3.58,20.45
"",1.53,16.83
"",0.44,8.74
"",3.5,20.0
"",0.0,49.11
"",2.63,19.13
"",1.11,21.88
"",5.2,29.35
"",5.86,32.94
"",0.0,32.61
"",1.85,14.15
"",6.22,34.95
"",5.57,31.37
"",0.0,36.0
"",0.0,73.5
"",3.5,20.0
"",0.0,25.41
"",3.0,29.68
"",0.0,21.3
"",1.85,14.15
"",0.0,21.54
"",1.16,6.96
"",0.0,24.31
"",5.33,21.83
"",3.5,20.0
"",2.4,24.71
"",3.15,19.65
"",0.0,70.8
"",0.0,52.4
"",1.92,14.72
"",4.87,27.53
"",4.43,25.09
"",5.26,40.31
"",0.0,32.43
"",2.15,16.45
"",3.5,20.0
"",4.14,23.51
"",2.63,19.13
"",3.0,34.31
"",0.0,15.22
"",0.0,24.31
"",2.0,26.17
"",6.1,56.54
"",8.69,53.09
"",4.23,23.77
"",0.0,76.0
"",3.83,21.82
"",3.5,20.0
"",0.0,50.45
"",3.5,20.0
"",2.66,19.16
"",1.62,12.42
"",4.2,34.2
"",4.44,20.94
"",5.59,28.89
"",1.14,53.63
"",0.0,15.0
"",4.35,24.65
"",4.41,25.01
"",4.51,27.06
"",0.0,29.0
"",0.0,35.59
"",2.0,18.56
"",2.71,19.72
"",5.56,31.3
"",3.0,26.83
"",2.08,10.38
"",0.0,15.0
"",2.0,18.7
"",4.24,24.06
"",2.1,18.1
"",3.5,20.0
"",0.0,17.57
"",1.88,20.68
"",10.57,72.79
"",4.38,20.88
"",3.63,20.71
"",0.0,41.99
"",4.79,27.07
"",2.0,24.61
"",0.0,57.3
"",4.36,24.66
"",13.39,74.61
"",2.0,19.74
"",8.98,44.18
"",1.77,13.57
"",3.95,30.25
"",4.7,26.35
"",0.0,32.5
"",0.0,51.9
"",3.0,17.0
"",13.54,74.91
"",5.18,29.2
"",5.25,21.75
"",4.17,23.67
"",4.1,23.27
"",2.63,19.13
"",0.0,27.86
"",3.55,20.05
"",0.0,56.18
"",0.0,32.5
"",4.42,27.29
"",8.0,44.7
"",3.5,20.0
"",5.15,24.21
"",0.0,22.29
"",0.0,16.5
"",5.51,31.03
"",2.25,16.25
"",0.0,16.5
"",9.09,69.69
"",6.31,69.41
"",0.0,31.46
"",0.0,32.5
"",4.05,23.03
"",6.74,37.8
"",6.83,32.15
"",0.0,51.9
"",12.62,75.72
"",0.0,43.0
"",0.0,25.5
"",1.07,50.45
"",5.34,27.01
"",4.51,25.56
"",4.91,24.43
"",4.71,26.62
"",0.0,54.46
"",2.63,19.13
"",0.0,22.3
"",1.15,22.53
"",13.26,73.9
"",0.0,35.59
"",0.0,16.35
"",0.0,58.0
"",1.75,18.25
"",3.5,20.0
"",3.5,20.0
"",4.45,25.22
"",3.08,19.31
"",3.5,20.0
"",2.63,16.63
"",6.59,50.97
"",0.0,18.5
"",4.89,27.62
"",4.98,39.14
"",7.81,43.67
"",4.1,23.09
"",4.32,24.48
"",0.0,16.5
"",0.0,43.0
"",0.0,16.5
"",12.99,71.53
"",1.0,17.5
"",3.0,35.58
"",3.5,20.0
"",1.93,21.23
"",1.76,10.56
"",5.32,25.2
"",3.5,20.0
"",3.5,20.0
"",2.48,20.93
"",0.0,68.1
"",5.6,34.22
"",12.83,88.22
"",9.28,71.13
"",0.0,57.3
"",3.5,20.0
"",2.0,18.5
"",0.0,21.33
"",5.02,28.34
"",10.92,61.4
"",0.0,37.9
"",7.14,39.96
"",7.77,41.4
"",3.5,20.0
"",4.45,25.16
"",6.46,36.26
"",3.05,31.25
"",2.52,25.66
"",4.01,22.82
"",4.87,27.52
"",4.05,35.33
"",3.5,20.0
"",9.83,55.44
"",0.0,19.22
"",0.0,16.0
"",0.0,55.46
"",5.79,32.55
"",0.0,39.29
"",0.0,27.22
"",7.33,41.68
"",2.18,22.52
"",11.0,85.17
"",9.46,52.55
"",0.0,30.26
"",5.63,45.18
"",15.4,85.98
"",0.0,25.74
"",8.63,48.84
"",12.2,78.12
"",3.0,22.87
"",6.5,46.85
"",2.0,60.37
"",10.1,56.89
"",4.12,23.16
"",14.65,75.35
"",0.0,58.79
"",0.0,31.79
"",0.0,31.79
"",2.0,19.34
"",0.0,34.85
"",13.97,71.59
"",5.0,90.6
"",3.5,20.0
"",9.23,52.15
"",3.5,20.0
"",12.72,70.61
"",4.75,48.21
"",0.0,53.51
"",20.29,119.94
"",12.56,80.74
