trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
6.11,29.54,0.0,0.0,0.0,33.54,"",1.0,"",0.5
4.39,22.36,3.95,0.0,0.0,30.31,"",1.0,"",0.5
6.23,30.8,8.96,0.0,0.0,43.76,"",1.0,"",0.5
5.42,18.12,0.0,0.0,0.0,22.12,"",1.0,"",0.5
8.61,30.22,0.68,0.0,0.0,34.9,"",1.0,"",0.5
3.95,20.83,4.97,0.0,0.0,29.8,"",1.0,"",0.5
3.14,16.23,4.05,0.0,0.0,24.28,"",1.0,"",0.5
0.0,31.26,0.0,0.0,0.0,35.26,"",1.0,"",0.5
0.0,12.58,0.0,0.0,0.0,16.58,"",1.0,"",0.5
0.0,11.83,0.0,0.0,0.0,15.83,"",1.0,"",0.5
0.0,19.35,0.0,0.0,0.0,23.35,"",1.0,"",0.5
8.06,27.81,0.0,0.0,6.55,38.36,"",1.0,"",0.5
0.0,24.3,0.0,0.0,0.0,28.3,"",1.0,"",0.5
0.0,14.67,0.0,0.0,0.0,18.67,"",1.0,"",0.5
2.86,18.12,0.0,0.0,0.0,22.12,"",1.0,"",0.5
0.0,30.64,0.0,0.0,0.0,34.64,"",1.0,"",0.5
0.0,16.08,0.0,0.0,0.0,20.08,"",1.0,"",0.5
0.0,13.7,0.0,0.0,0.0,17.7,"",1.0,"",0.5
0.0,13.08,0.0,0.0,0.0,17.08,"",1.0,"",0.5
0.0,18.36,0.0,0.0,0.0,22.36,"",1.0,"",0.5
0.0,20.83,0.0,0.0,0.0,24.83,"",1.0,"",0.5
0.0,13.08,0.0,0.0,0.0,17.08,"",1.0,"",0.5
0.0,21.37,0.0,0.0,0.0,25.37,"",1.0,"",0.5
4.3,19.8,4.96,1.0,0.0,29.76,"",1.0,"",0.5
4.55,20.0,4.8,0.0,0.0,28.8,"",1.0,"",0.5
4.64,19.51,4.2,0.0,0.0,25.21,"",1.0,"",0.5
0.0,23.82,0.0,0.0,0.0,27.82,"",1.0,"",0.5
0.0,27.89,0.0,0.0,0.0,31.89,"",1.0,"",0.5
5.63,28.04,3.2,0.0,0.0,35.24,"",1.0,"",0.5
5.07,26.91,0.0,0.0,0.0,28.41,"",1.0,"",0.5
0.0,30.7,0.0,0.0,0.0,34.7,"",1.0,"",0.5
5.24,27.74,6.35,0.0,0.0,38.09,"",1.0,"",0.5
8.49,33.92,0.0,0.0,0.0,37.92,"",1.0,"",0.5
0.0,22.51,0.0,0.0,0.0,26.51,"",1.0,"",0.5
4.84,25.85,5.97,0.0,0.0,35.82,"",1.0,"",0.5
4.54,25.2,5.84,0.0,0.0,35.04,"",1.0,"",0.5
7.03,28.43,5.99,0.0,0.0,35.92,"",1.0,"",0.5
0.0,21.63,0.0,0.0,0.0,25.63,"",1.0,"",0.5
7.56,37.49,0.0,0.0,0.0,41.49,"",1.0,"",0.5
3.0,17.81,2.0,0.0,0.0,23.81,"",1.0,"",0.5
2.37,14.36,2.75,0.0,0.0,21.11,"",1.0,"",0.5
10.97,32.08,8.53,0.0,6.55,51.16,"",1.0,"",0.5
6.76,31.53,1.78,0.0,0.0,37.31,"",1.0,"",0.5
6.28,29.21,6.64,0.0,0.0,39.85,"",1.0,"",0.5
0.0,27.83,0.0,0.0,0.0,31.83,"",1.0,"",0.5
1.99,14.68,1.0,0.0,0.0,19.68,"",1.0,"",0.5
3.36,18.22,3.33,0.0,0.0,25.55,"",1.0,"",0.5
0.0,52.33,0.0,0.0,0.0,56.33,"",1.0,"",0.5
3.11,16.73,0.0,0.0,0.0,18.23,"",1.0,"",0.5
11.06,37.16,0.0,0.0,6.55,47.71,"",1.0,"",0.5
1.18,7.76,0.0,0.0,0.0,11.76,"",1.0,"",0.5
0.0,20.7,0.0,0.0,0.0,24.7,"",1.0,"",0.5
0.0,9.33,0.0,0.0,0.0,13.33,"",1.0,"",0.5
0.0,8.38,0.0,0.0,0.0,12.38,"",1.0,"",0.5
0.0,20.28,0.0,0.0,0.0,24.28,"",1.0,"",0.5
0.0,10.08,0.0,0.0,0.0,14.08,"",1.0,"",0.5
0.0,21.57,0.0,0.0,0.0,25.57,"",1.0,"",0.5
0.0,27.84,0.0,0.0,0.0,31.84,"",1.0,"",0.5
5.18,23.8,2.0,0.0,0.0,29.8,"",1.0,"",0.5
0.0,21.76,0.0,0.0,0.0,25.76,"",1.0,"",0.5
3.71,22.0,0.0,0.0,0.0,26.0,"",1.0,"",0.5
7.57,19.28,5.66,0.0,0.0,28.94,"",1.0,"",0.5
6.28,25.49,5.9,0.0,0.0,35.39,"",1.0,"",0.5
5.63,37.71,0.0,0.0,0.0,41.71,"",1.0,"",0.5
0.0,17.68,0.0,0.0,0.0,21.68,"",1.0,"",0.5
7.3,30.78,6.96,0.0,0.0,41.74,"",1.0,"",0.5
0.0,16.27,0.0,0.0,0.0,20.27,"",1.0,"",0.5
0.0,17.84,0.0,0.0,0.0,21.84,"",1.0,"",0.5
0.0,20.16,0.0,0.0,0.0,24.16,"",1.0,"",0.5
0.0,28.52,0.0,0.0,0.0,32.52,"",1.0,"",0.5
0.0,22.32,0.0,0.0,0.0,26.32,"",1.0,"",0.5
0.0,9.23,0.0,0.0,0.0,13.23,"",1.0,"",0.5
0.0,24.03,0.0,0.0,0.0,28.03,"",1.0,"",0.5
4.65,20.33,0.0,0.0,0.0,24.33,"",1.0,"",0.5
2.73,14.62,3.72,0.0,0.0,22.34,"",1.0,"",0.5
5.57,24.63,2.0,0.0,0.0,30.63,"",1.0,"",0.5
0.0,26.58,0.0,0.0,0.0,30.58,"",1.0,"",0.5
0.0,19.68,0.0,0.0,0.0,23.68,"",1.0,"",0.5
5.49,18.18,0.0,0.0,0.0,22.18,"",1.0,"",0.5
0.0,13.57,0.0,0.0,0.0,17.57,"",1.0,"",0.5
0.0,25.15,0.0,0.0,0.0,29.15,"",1.0,"",0.5
4.8,25.67,0.0,0.0,6.55,36.22,"",1.0,"",0.5
8.98,30.9,6.98,0.0,0.0,41.88,"",1.0,"",0.5
1.99,14.54,3.71,0.0,0.0,22.25,"",1.0,"",0.5
3.27,21.34,0.0,0.0,0.0,25.34,"",1.0,"",0.5
1.78,11.12,0.0,0.0,0.0,15.12,"",1.0,"",0.5
0.0,15.02,0.0,0.0,0.0,19.02,"",1.0,"",0.5
1.89,13.1,0.0,0.0,0.0,17.1,"",1.0,"",0.5
3.51,15.11,0.0,0.0,0.0,19.11,"",1.0,"",0.5
0.0,10.33,0.0,0.0,0.0,14.33,"",1.0,"",0.5
0.0,20.98,0.0,0.0,0.0,24.98,"",1.0,"",0.5
0.0,31.47,0.0,0.0,0.0,35.47,"",1.0,"",0.5
2.92,18.67,0.0,0.0,0.0,22.67,"",1.0,"",0.5
0.0,37.58,0.0,0.0,0.0,41.58,"",1.0,"",0.5
0.0,27.69,0.0,0.0,0.0,31.69,"",1.0,"",0.5
1.55,13.09,3.42,0.0,0.0,20.51,"",1.0,"",0.5
5.78,22.5,0.0,0.0,0.0,26.5,"",1.0,"",0.5
1.18,6.83,0.0,0.0,0.0,10.83,"",1.0,"",0.5
3.79,18.07,1.1,0.0,0.0,23.17,"",1.0,"",0.5
8.55,20.47,4.89,0.0,0.0,29.36,"",1.0,"",0.5
5.77,23.62,4.14,0.0,0.0,31.76,"",1.0,"",0.5
0.0,31.16,0.0,0.0,0.0,35.16,"",1.0,"",0.5
6.21,28.54,6.51,0.0,0.0,39.05,"",1.0,"",0.5
8.64,25.49,0.0,0.0,0.0,26.99,"",1.0,"",0.5
0.0,7.83,0.0,0.0,0.0,11.83,"",1.0,"",0.5
5.82,24.97,2.0,0.0,0.0,30.97,"",1.0,"",0.5
3.1,17.06,0.0,0.0,0.0,21.06,"",1.0,"",0.5
0.0,38.53,0.0,0.0,0.0,42.53,"",1.0,"",0.5
1.43,13.0,2.55,0.0,0.0,19.55,"",1.0,"",0.5
0.0,10.23,0.0,0.0,0.0,14.23,"",1.0,"",0.5
0.0,22.95,0.0,0.0,0.0,26.95,"",1.0,"",0.5
0.0,13.36,0.0,0.0,0.0,17.36,"",1.0,"",0.5
0.0,35.28,0.0,0.0,0.0,39.28,"",1.0,"",0.5
11.04,48.45,5.0,0.0,0.0,57.45,"",1.0,"",0.5
3.14,20.89,2.0,0.0,6.55,33.44,"",1.0,"",0.5
0.0,37.81,0.0,0.0,0.0,39.31,"",1.0,"",0.5
0.0,12.05,0.0,0.0,0.0,16.05,"",1.0,"",0.5
4.75,27.08,0.0,0.0,6.55,37.63,"",1.0,"",0.5
9.4,39.54,4.35,0.0,0.0,47.89,"",1.0,"",0.5
0.0,37.21,0.0,0.0,0.0,41.21,"",1.0,"",0.5
0.0,16.01,0.0,0.0,0.0,20.01,"",1.0,"",0.5
0.0,18.74,0.0,0.0,0.0,22.74,"",1.0,"",0.5
7.31,30.02,5.0,0.0,0.0,39.02,"",1.0,"",0.5
0.0,29.76,0.0,0.0,0.0,33.76,"",1.0,"",0.5
0.0,34.79,0.0,0.0,0.0,38.79,"",1.0,"",0.5
0.0,13.6,0.0,0.0,0.0,17.6,"",1.0,"",0.5
0.0,27.53,0.0,0.0,0.0,31.53,"",1.0,"",0.5
0.0,24.42,0.0,0.0,0.0,28.42,"",1.0,"",0.5
2.51,15.29,0.0,0.0,0.0,19.29,"",1.0,"",0.5
0.0,26.4,0.0,0.0,0.0,30.4,"",1.0,"",0.5
0.0,19.01,0.0,0.0,0.0,23.01,"",1.0,"",0.5
0.0,30.42,0.0,0.0,0.0,34.42,"",1.0,"",0.5
0.0,25.43,0.0,0.0,0.0,29.43,"",1.0,"",0.5
0.0,11.51,0.0,0.0,0.0,15.51,"",1.0,"",0.5
0.0,10.88,0.0,0.0,0.0,14.88,"",1.0,"",0.5
0.0,21.32,0.0,0.0,0.0,25.32,"",1.0,"",0.5
3.22,15.39,0.0,0.0,0.0,19.39,"",1.0,"",0.5
4.12,21.24,4.0,0.0,0.0,29.24,"",1.0,"",0.5
19.96,66.2,0.0,0.0,0.0,67.2,"",1.0,"",0.0
0.0,47.59,0.0,0.0,0.0,51.59,"",1.0,"",0.5
0.0,18.47,0.0,0.0,0.0,22.47,"",1.0,"",0.5
3.14,26.77,6.15,0.0,0.0,36.92,"",1.0,"",0.5
0.0,26.32,0.0,0.0,0.0,30.32,"",1.0,"",0.5
5.43,25.42,0.59,0.0,0.0,30.01,"",1.0,"",0.5
0.0,16.17,0.0,0.0,0.0,20.17,"",1.0,"",0.5
0.0,20.98,0.0,0.0,0.0,24.98,"",1.0,"",0.5
0.0,36.64,0.0,0.0,0.0,40.64,"",1.0,"",0.5
5.52,30.72,0.0,0.0,0.0,34.72,"",1.0,"",0.5
4.2,22.42,0.0,0.0,0.0,26.42,"",1.0,"",0.5
0.0,27.08,0.0,0.0,0.0,31.08,"",1.0,"",0.5
0.0,18.85,0.0,0.0,0.0,22.85,"",1.0,"",0.5
0.0,13.18,0.0,0.0,0.0,17.18,"",1.0,"",0.5
0.0,8.27,0.0,0.0,0.0,12.27,"",1.0,"",0.5
8.28,36.36,8.07,0.0,0.0,48.43,"",1.0,"",0.5
0.0,24.83,0.0,0.0,0.0,28.83,"",1.0,"",0.5
7.74,33.84,9.46,0.0,0.0,47.3,"",1.0,"",0.5
6.3,26.94,6.19,0.0,0.0,37.13,"",1.0,"",0.5
0.0,33.16,0.0,0.0,0.0,37.16,"",1.0,"",0.5
1.91,15.01,3.8,0.0,0.0,22.81,"",1.0,"",0.5
0.0,18.58,0.0,0.0,0.0,22.58,"",1.0,"",0.5
0.0,19.27,0.0,0.0,0.0,23.27,"",1.0,"",0.5
0.0,37.2,0.0,0.0,0.0,41.2,"",1.0,"",0.5
0.0,20.28,0.0,0.0,0.0,24.28,"",1.0,"",0.5
0.0,17.02,0.0,0.0,0.0,21.02,"",1.0,"",0.5
5.28,28.67,2.0,0.0,0.0,34.67,"",1.0,"",0.5
0.0,33.66,0.0,0.0,0.0,37.66,"",1.0,"",0.5
6.49,35.98,2.0,0.0,0.0,41.98,"",1.0,"",0.5
0.0,9.83,0.0,0.0,0.0,13.83,"",1.0,"",0.5
0.0,17.84,0.0,0.0,0.0,21.84,"",1.0,"",0.5
0.16,26.77,5.65,0.0,0.0,33.92,"",1.0,"",0.5
0.0,22.41,0.0,0.0,0.0,26.41,"",1.0,"",0.5
0.0,15.29,0.0,0.0,0.0,19.29,"",1.0,"",0.5
0.0,15.09,0.0,0.0,0.0,19.09,"",1.0,"",0.5
5.33,23.53,0.0,0.0,0.0,27.53,"",1.0,"",0.5
4.46,26.33,6.07,0.0,0.0,36.4,"",1.0,"",0.5
4.18,19.77,0.0,0.0,0.0,21.27,"",1.0,"",0.5
4.31,23.75,3.0,0.0,0.0,30.75,"",1.0,"",0.5
2.2,22.37,0.0,0.0,0.0,26.37,"",1.0,"",0.5
2.07,17.19,0.0,0.0,0.0,21.19,"",1.0,"",0.5
0.0,17.94,0.0,0.0,0.0,21.94,"",1.0,"",0.5
0.0,18.56,0.0,0.0,0.0,22.56,"",1.0,"",0.5
0.0,19.23,0.0,0.0,0.0,23.23,"",1.0,"",0.5
11.2,48.5,7.91,2.75,0.0,60.66,"",1.0,"",0.5
0.0,26.02,0.0,0.0,0.0,30.02,"",1.0,"",0.5
0.0,25.84,0.0,0.0,0.0,29.84,"",1.0,"",0.5
15.75,45.32,7.02,0.0,0.0,53.84,"",1.0,"",0.5
2.28,14.27,0.0,0.0,0.0,18.27,"",1.0,"",0.5
0.0,31.57,0.0,0.0,0.0,35.57,"",1.0,"",0.5
8.29,35.93,4.0,0.0,0.0,43.93,"",1.0,"",0.5
0.0,19.24,0.0,0.0,0.0,23.24,"",1.0,"",0.5
1.16,13.0,0.0,0.0,0.0,17.0,"",1.0,"",0.5
0.0,33.92,0.0,0.0,0.0,37.92,"",1.0,"",0.5
8.59,29.64,0.39,0.0,0.0,34.03,"",1.0,"",0.5
1.56,15.2,0.0,0.0,0.0,19.2,"",1.0,"",0.5
0.0,24.98,0.0,0.0,0.0,28.98,"",1.0,"",0.5
0.0,15.1,0.0,0.0,0.0,19.1,"",1.0,"",0.5
8.66,27.01,7.2,0.0,0.0,38.21,"",1.0,"",0.5
9.45,-6.02,0.0,0.0,6.55,4.53,"",1.0,"",0.5
0.0,14.66,0.0,0.0,0.0,18.66,"",1.0,"",0.5
0.0,21.51,0.0,0.0,0.0,25.51,"",1.0,"",0.5
11.57,36.08,9.33,0.0,6.55,55.96,"",1.0,"",0.5
0.0,37.02,0.0,0.0,0.0,41.02,"",1.0,"",0.5
5.8,30.3,5.29,1.0,0.0,40.59,"",1.0,"",0.5
4.93,19.39,0.0,0.0,0.0,20.89,"",1.0,"",0.5
5.08,22.35,5.27,0.0,0.0,31.62,"",1.0,"",0.5
4.19,25.13,5.83,0.0,0.0,34.96,"",1.0,"",0.5
0.0,19.17,0.0,0.0,0.0,23.17,"",1.0,"",0.5
0.0,21.19,0.0,0.0,0.0,25.19,"",1.0,"",0.5
0.66,13.0,0.51,0.0,0.0,17.51,"",1.0,"",0.5
0.7,5.8,1.62,1.0,0.0,12.42,"",1.0,"",0.5
5.06,20.28,0.0,0.0,0.0,24.28,"",1.0,"",0.5
7.52,25.35,5.87,0.0,0.0,35.22,"",1.0,"",0.5
4.06,19.04,0.0,0.0,0.0,23.04,"",1.0,"",0.5
0.0,52.03,0.0,0.0,0.0,56.03,"",1.0,"",0.5
4.11,19.08,0.0,0.0,0.0,23.08,"",1.0,"",0.5
17.85,52.88,8.53,0.0,0.0,65.41,"",1.0,"",0.5
8.77,32.32,8.57,0.0,6.55,51.44,"",1.0,"",0.5
8.8,26.92,0.0,0.0,0.0,28.42,"",1.0,"",0.5
0.0,29.42,0.0,0.0,0.0,33.42,"",1.0,"",0.5
5.78,21.94,0.0,0.0,0.0,25.94,"",1.0,"",0.5
6.88,34.62,7.72,0.0,0.0,46.34,"",1.0,"",0.5
0.0,23.59,0.0,0.0,0.0,27.59,"",1.0,"",0.5
6.09,30.58,6.92,0.0,0.0,41.5,"",1.0,"",0.5
6.81,34.58,1.93,0.0,0.0,40.51,"",1.0,"",0.5
4.16,18.37,0.0,0.0,0.0,22.37,"",1.0,"",0.5
1.74,13.0,0.0,0.0,0.0,17.0,"",1.0,"",0.5
4.78,20.12,0.0,0.0,0.0,24.12,"",1.0,"",0.5
2.45,17.05,4.21,0.0,0.0,25.26,"",1.0,"",0.5
1.9,10.0,2.25,1.0,0.0,17.25,"",1.0,"",0.5
1.68,13.0,3.4,0.0,0.0,20.4,"",1.0,"",0.5
8.88,31.65,6.63,0.0,0.0,39.78,"",1.0,"",0.5
0.0,20.59,0.0,0.0,0.0,24.59,"",1.0,"",0.5
0.0,8.82,0.0,0.0,0.0,12.82,"",1.0,"",0.5
0.0,10.98,0.0,0.0,0.0,14.98,"",1.0,"",0.5
5.81,30.13,0.0,0.0,0.0,34.13,"",1.0,"",0.5
0.0,26.99,0.0,0.0,0.0,28.49,"",1.0,"",0.5
0.0,15.63,0.0,0.0,0.0,17.13,"",1.0,"",0.5
0.0,16.99,0.0,0.0,0.0,20.99,"",1.0,"",0.5
3.62,23.0,1.0,0.0,0.0,28.0,"",1.0,"",0.5
4.52,24.38,0.0,0.0,0.0,28.38,"",1.0,"",0.5
9.04,44.5,0.0,0.0,0.0,48.5,"",1.0,"",0.5
0.0,21.48,0.0,0.0,0.0,25.48,"",1.0,"",0.5
0.0,21.6,0.0,0.0,0.0,25.6,"",1.0,"",0.5
3.67,14.19,0.0,0.0,0.0,15.69,"",1.0,"",0.5
1.96,9.95,3.79,0.0,0.0,17.74,"",1.0,"",0.5
0.0,34.33,0.0,0.0,0.0,38.33,"",1.0,"",0.5
1.05,14.08,0.0,0.0,0.0,18.08,"",1.0,"",0.5
5.19,23.06,5.41,0.0,0.0,32.47,"",1.0,"",0.5
0.0,23.11,0.0,0.0,0.0,27.11,"",1.0,"",0.5
0.0,34.21,0.0,0.0,0.0,38.21,"",1.0,"",0.5
4.02,20.21,3.63,0.0,0.0,27.84,"",1.0,"",0.5
16.79,50.98,11.0,0.0,0.0,65.98,"",1.0,"",0.5
0.0,24.59,0.0,0.0,0.0,28.59,"",1.0,"",0.5
3.1,17.0,2.2,1.0,0.0,24.2,"",1.0,"",0.5
3.56,18.23,4.45,0.0,0.0,26.68,"",1.0,"",0.5
3.96,18.52,0.0,0.0,0.0,22.52,"",1.0,"",0.5
6.88,30.06,2.0,0.0,0.0,36.06,"",1.0,"",0.5
0.0,30.98,0.0,0.0,0.0,34.98,"",1.0,"",0.5
4.07,16.95,0.0,0.0,0.0,20.95,"",1.0,"",0.5
3.91,18.2,3.94,0.0,0.0,23.64,"",1.0,"",0.5
3.58,-1.67,0.0,0.0,0.0,2.33,"",1.0,"",0.5
0.0,29.0,0.0,0.0,0.0,33.0,"",1.0,"",0.5
0.0,40.39,0.0,0.0,0.0,44.39,"",1.0,"",0.5
0.0,7.7,0.0,0.0,0.0,11.7,"",1.0,"",0.5
1.4,8.6,2.72,1.0,0.0,16.32,"",1.0,"",0.5
7.4,35.22,0.0,0.0,0.0,39.22,"",1.0,"",0.5
5.78,20.81,0.0,0.0,0.0,24.81,"",1.0,"",0.5
2.3,13.13,0.0,0.0,0.0,17.13,"",1.0,"",0.5
6.5,30.09,0.0,0.0,0.0,34.09,"",1.0,"",0.5
0.0,10.55,0.0,0.0,0.0,14.55,"",1.0,"",0.5
1.88,18.04,0.0,0.0,0.0,22.04,"",1.0,"",0.5
7.82,35.13,7.83,0.0,0.0,46.96,"",1.0,"",0.5
9.91,35.55,0.0,0.0,6.55,46.1,"",1.0,"",0.5
12.18,45.25,0.0,0.0,0.0,49.25,"",1.0,"",0.5
0.0,9.51,0.0,0.0,0.0,13.51,"",1.0,"",0.5
0.0,24.86,0.0,0.0,0.0,28.86,"",1.0,"",0.5
8.01,34.28,2.0,0.0,0.0,40.28,"",1.0,"",0.5
7.96,24.15,5.13,0.0,0.0,30.78,"",1.0,"",0.5
7.35,3.06,0.0,0.0,0.0,7.06,"",1.0,"",0.5
0.0,18.46,0.0,0.0,0.0,22.46,"",1.0,"",0.5
0.0,13.45,0.0,0.0,0.0,17.45,"",1.0,"",0.5
0.0,11.63,0.0,0.0,0.0,15.63,"",1.0,"",0.5
11.5,37.78,4.58,0.0,6.55,50.41,"",1.0,"",0.5
0.0,13.57,0.0,0.0,0.0,17.57,"",1.0,"",0.5
0.0,12.67,0.0,0.0,0.0,16.67,"",1.0,"",0.5
0.0,30.61,0.0,0.0,0.0,34.61,"",1.0,"",0.5
4.33,19.08,4.62,0.0,0.0,27.7,"",1.0,"",0.5
11.32,40.8,0.0,0.0,6.55,51.35,"",1.0,"",0.5
0.0,31.61,0.0,0.0,0.0,35.61,"",1.0,"",0.5
5.96,23.12,2.0,0.0,0.0,29.12,"",1.0,"",0.5
4.99,18.01,3.9,0.0,0.0,23.41,"",1.0,"",0.5
4.96,21.39,3.0,0.0,0.0,25.89,"",1.0,"",0.5
5.98,24.93,5.79,0.0,0.0,34.72,"",1.0,"",0.5
1.71,1.0,1.5,0.0,0.0,6.5,"",1.0,"",0.5
0.0,11.34,0.0,0.0,0.0,15.34,"",1.0,"",0.5
6.19,21.47,3.82,0.0,0.0,29.29,"",1.0,"",0.5
3.3,17.0,3.3,1.0,0.0,25.3,"",1.0,"",0.5
0.17,25.84,4.48,0.0,0.0,34.32,"",1.0,"",0.5
6.99,1.69,0.0,0.0,0.0,5.69,"",1.0,"",0.5
8.86,36.15,8.03,0.0,0.0,48.18,"",1.0,"",0.5
5.41,23.35,6.78,0.0,6.55,40.68,"",1.0,"",0.5
19.92,68.12,8.84,0.0,19.3,97.26,"",1.0,"",0.0
16.86,40.72,0.0,0.0,0.0,42.22,"",1.0,"",0.5
3.81,16.07,2.01,0.0,0.0,22.08,"",1.0,"",0.5
5.5,20.91,0.0,0.0,0.0,24.91,"",1.0,"",0.5
2.42,13.56,0.0,0.0,0.0,17.56,"",1.0,"",0.5
0.5,5.1,1.01,1.0,0.0,11.11,"",1.0,"",0.5
0.0,22.96,0.0,0.0,0.0,26.96,"",1.0,"",0.5
0.0,11.07,0.0,0.0,0.0,15.07,"",1.0,"",0.5
2.2,12.02,0.0,0.0,0.0,13.52,"",1.0,"",0.5
0.0,12.22,0.0,0.0,0.0,16.22,"",1.0,"",0.5
5.78,26.46,6.09,0.0,0.0,36.55,"",1.0,"",0.5
0.0,10.71,0.0,0.0,0.0,14.71,"",1.0,"",0.5
4.21,19.21,2.0,0.0,0.0,22.71,"",1.0,"",0.5
4.11,16.98,1.0,0.0,0.0,21.98,"",1.0,"",0.5
0.0,22.54,0.0,0.0,0.0,26.54,"",1.0,"",0.5
0.0,9.92,0.0,0.0,0.0,13.92,"",1.0,"",0.5
4.79,22.94,0.0,0.0,0.0,24.44,"",1.0,"",0.5
0.0,14.73,0.0,0.0,0.0,18.73,"",1.0,"",0.5
0.0,30.87,0.0,0.0,0.0,34.87,"",1.0,"",0.5
0.0,17.01,0.0,0.0,0.0,21.01,"",1.0,"",0.5
0.0,14.61,0.0,0.0,0.0,18.61,"",1.0,"",0.5
0.0,13.46,0.0,0.0,0.0,17.46,"",1.0,"",0.5
0.0,17.47,0.0,0.0,0.0,21.47,"",1.0,"",0.5
7.57,33.23,3.0,0.0,0.0,37.73,"",1.0,"",0.5
4.83,26.69,0.92,0.0,0.0,31.61,"",1.0,"",0.5
0.0,28.78,0.0,0.0,0.0,32.78,"",1.0,"",0.5
6.9,62.77,0.0,0.0,6.55,73.32,"",1.0,"",0.5
0.0,23.3,0.0,0.0,0.0,27.3,"",1.0,"",0.5
7.21,28.03,1.93,0.0,6.55,40.51,"",1.0,"",0.5
1.83,13.83,0.0,0.0,0.0,17.83,"",1.0,"",0.5
7.7,22.73,6.35,0.0,0.0,33.08,"",1.0,"",0.5
5.85,24.79,4.32,0.0,0.0,33.11,"",1.0,"",0.5
6.54,24.68,0.0,0.0,0.0,28.68,"",1.0,"",0.5
0.0,10.63,0.0,0.0,0.0,14.63,"",1.0,"",0.5
0.0,10.29,0.0,0.0,0.0,14.29,"",1.0,"",0.5
0.0,10.32,0.0,0.0,0.0,14.32,"",1.0,"",0.5
2.84,12.9,3.38,0.0,0.0,20.28,"",1.0,"",0.5
0.0,15.14,0.0,0.0,0.0,19.14,"",1.0,"",0.5
5.67,22.44,5.29,0.0,0.0,31.73,"",1.0,"",0.5
17.62,57.98,14.35,0.0,12.75,86.08,"",1.0,"",0.0
8.89,30.15,6.83,0.0,0.0,40.98,"",1.0,"",0.5
0.0,37.9,0.0,0.0,0.0,41.9,"",1.0,"",0.5
6.24,26.32,0.0,0.0,0.0,30.32,"",1.0,"",0.5
1.63,15.38,0.0,0.0,0.0,19.38,"",1.0,"",0.5
0.0,54.77,0.0,0.0,0.0,58.77,"",1.0,"",0.5
0.0,13.62,0.0,0.0,0.0,17.62,"",1.0,"",0.5
0.0,19.45,0.0,0.0,0.0,23.45,"",1.0,"",0.5
17.31,51.16,12.34,0.0,6.55,74.05,"",1.0,"",0.5
0.0,10.18,0.0,0.0,0.0,14.18,"",1.0,"",0.5
0.0,11.57,0.0,0.0,0.0,15.57,"",1.0,"",0.5
0.0,7.31,0.0,0.0,0.0,11.31,"",1.0,"",0.5
7.14,28.26,4.84,0.0,0.0,37.1,"",1.0,"",0.5
21.23,77.89,19.33,0.0,12.75,110.97,"",1.0,"",0.0
7.57,38.33,0.0,0.0,0.0,42.33,"",1.0,"",0.5
0.0,9.49,0.0,0.0,0.0,13.49,"",1.0,"",0.5
0.0,29.21,0.0,0.0,0.0,33.21,"",1.0,"",0.5
11.16,39.19,2.36,0.0,6.55,49.6,"",1.0,"",0.5
15.87,51.91,0.71,0.0,12.75,66.37,"",1.0,"",0.0
0.0,10.51,0.0,0.0,0.0,14.51,"",1.0,"",0.5
0.0,18.56,0.0,0.0,0.0,22.56,"",1.0,"",0.5
5.35,23.55,1.25,0.0,0.0,26.3,"",1.0,"",0.5
12.02,36.74,7.65,0.0,0.0,45.89,"",1.0,"",0.5
4.69,25.89,0.0,0.0,0.0,29.89,"",1.0,"",0.5
0.0,21.92,0.0,0.0,0.0,25.92,"",1.0,"",0.5
0.0,19.0,0.0,0.0,0.0,23.0,"",1.0,"",0.5
0.0,14.13,0.0,0.0,0.0,18.13,"",1.0,"",0.5
0.0,8.41,0.0,0.0,0.0,12.41,"",1.0,"",0.5
0.0,9.27,0.0,0.0,0.0,13.27,"",1.0,"",0.5
0.0,6.83,0.0,0.0,0.0,10.83,"",1.0,"",0.5
0.0,14.62,0.0,0.0,0.0,18.62,"",1.0,"",0.5
0.0,19.2,0.0,0.0,0.0,23.2,"",1.0,"",0.5
0.0,16.45,0.0,0.0,0.0,20.45,"",1.0,"",0.5
0.0,26.79,0.0,0.0,0.0,30.79,"",1.0,"",0.5
8.35,24.37,6.98,0.0,6.55,41.9,"",1.0,"",0.5
0.0,19.59,0.0,0.0,0.0,21.09,"",1.0,"",0.5
0.0,20.16,0.0,0.0,0.0,24.16,"",1.0,"",0.5
0.0,17.35,0.0,0.0,0.0,21.35,"",1.0,"",0.5
0.0,7.49,0.0,0.0,0.0,11.49,"",1.0,"",0.5
0.0,26.07,0.0,0.0,0.0,30.07,"",1.0,"",0.5
4.73,23.61,4.0,0.0,0.0,31.61,"",1.0,"",0.5
9.59,26.92,1.55,0.0,0.0,32.47,"",1.0,"",0.5
0.0,26.27,0.0,0.0,0.0,30.27,"",1.0,"",0.5
0.0,6.83,0.0,0.0,0.0,10.83,"",1.0,"",0.5
0.0,23.31,0.0,0.0,0.0,27.31,"",1.0,"",0.5
0.0,14.0,0.0,0.0,0.0,18.0,"",1.0,"",0.5
0.0,27.97,0.0,0.0,0.0,31.97,"",1.0,"",0.5
