passenger_count,tip_amount,total_amount
1.0,1.03,11.33
1.0,2.3,10.1
1.0,5.05,30.35
1.0,1.0,13.3
2.0,0.0,15.8
1.0,6.2,27.0
2.0,1.86,11.16
3.0,3.25,19.55
1.0,1.0,19.8
1.0,4.0,18.3
1.0,2.18,23.98
1.0,3.05,18.35
1.0,0.0,18.3
1.0,2.15,12.95
1.0,1.33,14.63
1.0,0.0,9.3
1.0,3.84,16.64
1.0,10.66,63.96
1.0,3.0,18.8
1.0,1.66,9.96
1.0,0.0,12.3
1.0,3.56,21.36
1.0,2.0,24.8
1.0,0.0,15.8
1.0,2.15,12.95
1.0,6.06,66.61
1.0,30.0,37.3
1.0,2.15,12.95
1.0,10.5,52.6
1.0,0.0,27.3
1.0,1.86,11.16
1.0,2.0,29.3
6.0,0.0,9.3
6.0,0.0,11.8
3.0,5.08,25.38
1.0,3.95,19.75
1.0,2.0,13.3
1.0,2.56,15.36
1.0,2.36,14.16
1.0,3.46,20.76
1.0,0.0,3.8
1.0,12.37,74.22
1.0,1.85,11.15
1.0,0.0,17.8
4.0,10.91,65.46
6.0,0.0,12.8
6.0,2.56,15.36
1.0,0.0,17.3
1.0,0.0,18.6
1.0,0.0,18.3
1.0,1.23,13.53
1.0,5.34,23.14
1.0,0.0,10.3
1.0,0.0,11.8
1.0,0.0,38.55
2.0,5.26,31.56
1.0,3.75,22.55
1.0,0.0,23.8
1.0,0.0,14.55
6.0,0.0,33.85
1.0,0.0,8.3
1.0,2.86,17.16
5.0,3.16,18.96
1.0,0.0,10.3
2.0,2.25,13.55
1.0,0.0,14.8
1.0,1.95,11.75
1.0,3.86,23.16
1.0,3.0,27.8
1.0,0.0,19.05
2.0,2.56,15.36
2.0,3.2,16.0
1.0,0.0,18.8
1.0,0.0,18.8
2.0,3.95,19.75
1.0,20.25,101.35
1.0,1.0,13.3
1.0,2.66,15.96
1.0,2.08,10.38
1.0,0.0,8.3
1.0,3.67,22.02
1.0,0.0,10.8
1.0,0.0,19.3
1.0,12.1,72.7
1.0,2.0,17.8
1.0,1.86,11.16
1.0,1.86,11.16
1.0,1.18,12.98
1.0,0.0,58.8
2.0,2.64,11.44
2.0,4.55,27.35
1.0,20.0,80.8
1.0,0.0,7.8
2.0,1.95,9.75
1.0,1.0,12.3
1.0,2.0,12.3
2.0,1.86,11.16
1.0,6.31,37.86
6.0,0.0,14.8
1.0,8.02,48.12
1.0,6.65,28.95
1.0,0.0,9.8
1.0,1.4,10.7
1.0,0.0,39.1
1.0,2.0,20.8
1.0,1.4,10.7
1.0,0.0,55.1
1.0,2.0,12.3
1.0,2.26,13.56
1.0,4.16,24.96
1.0,2.94,12.74
1.0,2.36,14.16
1.0,1.0,13.3
2.0,0.0,14.3
1.0,0.0,37.8
1.0,3.83,19.13
1.0,1.0,15.3
5.0,6.81,40.86
1.0,0.0,15.8
1.0,1.96,11.76
1.0,0.0,8.8
1.0,2.36,15.41
1.0,0.0,10.8
1.0,0.0,9.8
1.0,2.56,15.36
1.0,2.36,14.16
1.0,0.0,11.8
2.0,0.0,13.8
1.0,0.0,31.05
1.0,1.0,11.3
1.0,1.24,9.54
1.0,3.16,18.96
1.0,0.0,21.8
1.0,2.56,15.36
1.0,2.56,15.36
1.0,0.0,8.8
1.0,0.0,11.8
1.0,2.14,16.44
1.0,2.26,13.56
6.0,0.0,19.05
3.0,0.0,-3.8
3.0,0.0,3.8
3.0,1.0,9.8
1.0,0.0,9.8
1.0,1.0,15.3
1.0,0.0,12.3
1.0,2.76,16.56
1.0,4.2,40.0
1.0,2.26,13.56
1.0,0.0,11.8
2.0,2.56,15.36
1.0,2.3,10.1
2.0,1.55,9.35
1.0,0.0,35.55
2.0,3.65,21.95
1.0,3.0,21.3
1.0,2.0,48.8
1.0,0.0,24.05
1.0,0.0,32.55
3.0,5.0,42.3
1.0,0.0,32.55
5.0,5.0,41.55
2.0,2.21,14.51
1.0,0.93,10.23
0.0,12.45,74.75
1.0,0.0,44.05
2.0,0.0,7.8
1.0,2.25,13.55
1.0,0.0,11.3
1.0,5.0,21.3
1.0,4.59,19.89
1.0,0.0,10.3
2.0,0.0,13.1
1.0,0.0,18.8
1.0,0.0,9.3
1.0,0.0,32.8
1.0,1.2,11.5
1.0,0.0,10.8
1.0,0.0,103.3
1.0,0.0,5.3
1.0,1.0,13.8
1.0,0.0,24.3
2.0,5.0,68.1
1.0,2.65,15.95
1.0,2.0,14.3
1.0,1.0,14.8
1.0,2.26,13.56
1.0,2.8,14.1
1.0,1.0,16.55
1.0,2.05,12.35
1.0,5.0,74.55
3.0,2.79,12.09
1.0,3.06,18.36
1.0,3.96,23.76
1.0,0.0,26.3
1.0,0.0,19.8
2.0,0.0,37.55
1.0,2.45,14.75
1.0,3.2,16.0
1.0,0.0,32.3
1.0,2.0,13.3
1.0,5.0,15.3
1.0,0.0,12.3
1.0,1.0,17.8
1.0,5.2,31.25
1.0,0.0,23.8
1.0,0.0,-6.3
1.0,0.0,6.3
1.0,2.33,11.63
1.0,2.46,14.76
1.0,3.35,20.15
1.0,1.0,15.3
1.0,1.66,9.96
1.0,1.0,11.3
3.0,4.2,21.0
1.0,1.0,23.8
1.0,0.0,41.3
2.0,2.0,12.8
1.0,0.0,17.8
1.0,0.0,7.8
1.0,1.55,9.35
1.0,1.95,11.75
1.0,2.58,12.88
2.0,2.96,17.76
1.0,1.0,8.3
1.0,3.0,17.8
1.0,0.0,14.3
1.0,4.44,19.24
1.0,3.84,16.64
5.0,12.62,75.72
1.0,4.1,17.9
1.0,2.0,20.8
1.0,0.0,9.3
4.0,0.0,53.55
0.0,2.45,14.75
1.0,5.33,26.63
1.0,1.0,23.8
1.0,2.06,12.36
1.0,6.96,41.76
1.0,1.0,14.8
2.0,6.35,38.15
2.0,0.0,26.3
0.0,1.95,11.75
1.0,2.0,13.8
1.0,0.0,14.3
1.0,0.0,16.8
1.0,2.35,14.15
1.0,3.0,14.8
1.0,1.86,11.16
2.0,7.56,45.36
1.0,0.0,15.8
1.0,4.45,22.25
2.0,5.86,35.16
1.0,0.0,13.3
1.0,4.36,27.41
1.0,0.0,17.8
1.0,0.0,17.8
1.0,2.7,13.5
1.0,0.0,8.8
1.0,3.36,20.16
1.0,2.05,12.35
1.0,7.52,45.12
1.0,0.0,27.05
1.0,12.62,75.72
1.0,1.76,10.56
4.0,1.76,10.56
4.0,2.86,17.16
1.0,0.0,10.8
1.0,1.75,10.55
1.0,2.35,14.15
1.0,2.95,17.75
1.0,1.42,13.22
1.0,1.25,9.55
1.0,2.7,15.0
2.0,3.06,18.36
1.0,1.8,14.1
1.0,2.76,16.56
1.0,0.0,42.05
5.0,2.56,15.36
5.0,9.16,54.96
1.0,1.2,14.0
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,5.76,34.56
1.0,3.0,16.8
1.0,3.0,38.8
1.0,1.46,8.76
1.0,3.56,21.36
1.0,2.64,11.44
1.0,3.0,27.3
1.0,1.2,14.0
3.0,0.0,16.3
1.0,2.2,11.0
2.0,2.0,14.3
1.0,0.0,13.3
1.0,3.66,21.96
1.0,5.46,32.76
1.0,1.0,10.3
1.0,5.0,17.3
2.0,1.66,9.96
2.0,0.0,15.8
2.0,2.76,16.56
1.0,2.45,12.25
2.0,0.0,17.3
1.0,0.0,35.05
1.0,2.95,14.75
1.0,0.0,38.3
1.0,5.0,43.85
1.0,7.4,32.2
1.0,2.2,7.5
1.0,4.0,25.8
1.0,2.49,10.79
1.0,3.25,19.55
1.0,2.26,13.56
3.0,1.76,10.56
3.0,0.0,8.3
3.0,0.0,12.3
1.0,0.0,46.8
2.0,2.0,13.8
1.0,2.0,15.3
1.0,0.0,8.3
6.0,1.0,17.8
4.0,0.0,15.8
1.0,2.06,12.36
1.0,2.56,15.36
1.0,1.95,9.75
1.0,1.0,14.3
1.0,0.0,9.8
1.0,2.0,14.3
1.0,3.86,23.16
2.0,13.82,69.12
3.0,4.36,27.41
1.0,6.85,41.2
1.0,0.0,32.55
1.0,1.47,11.27
1.0,2.5,24.8
1.0,0.0,37.6
2.0,0.0,35.55
2.0,6.66,41.21
1.0,2.95,14.75
1.0,0.0,14.3
1.0,0.0,60.05
1.0,15.78,78.88
2.0,0.0,58.05
1.0,0.0,12.3
2.0,4.56,27.36
1.0,8.05,48.35
1.0,2.0,11.3
2.0,3.35,20.15
1.0,2.0,14.3
1.0,4.05,20.35
3.0,0.0,31.8
1.0,3.58,17.88
1.0,0.0,6.3
1.0,0.0,8.3
1.0,0.0,37.05
1.0,3.36,20.16
3.0,0.0,80.85
1.0,0.0,63.1
1.0,5.0,13.8
1.0,1.56,9.36
2.0,4.45,22.25
2.0,3.32,16.62
1.0,2.95,14.75
1.0,1.86,11.16
1.0,3.8,19.1
1.0,2.06,12.36
1.0,2.88,31.73
1.0,0.0,8.3
1.0,0.0,9.3
1.0,0.0,10.8
1.0,6.46,38.76
1.0,0.0,31.55
1.0,1.0,9.8
1.0,0.0,10.3
1.0,2.0,24.3
1.0,0.0,23.3
1.0,1.62,12.42
1.0,0.0,8.3
1.0,0.0,11.8
1.0,0.0,13.8
1.0,0.0,11.8
1.0,1.96,11.76
2.0,2.25,13.55
1.0,4.1,17.9
1.0,2.46,14.76
3.0,2.82,14.12
2.0,3.06,18.36
0.0,1.55,9.35
0.0,3.0,12.8
2.0,3.06,18.36
1.0,3.16,18.96
1.0,0.0,16.3
1.0,0.0,33.8
1.0,2.22,39.27
1.0,0.0,7.8
1.0,0.0,21.05
1.0,0.0,11.3
1.0,0.0,8.3
2.0,0.0,9.3
1.0,3.0,15.3
1.0,5.2,26.0
1.0,4.45,22.25
1.0,0.0,12.3
1.0,1.0,12.8
1.0,0.0,3.8
1.0,0.0,10.3
1.0,3.54,15.34
1.0,0.0,10.3
1.0,0.0,47.55
1.0,6.81,40.86
1.0,3.0,15.8
1.0,2.56,15.36
1.0,6.35,38.15
1.0,6.33,32.88
1.0,0.0,35.6
1.0,4.0,14.8
3.0,2.96,17.76
1.0,2.45,12.25
1.0,1.96,11.76
1.0,1.86,11.16
0.0,2.25,13.55
0.0,3.5,15.3
1.0,1.5,24.8
1.0,3.58,17.88
1.0,5.0,78.6
2.0,0.0,-7.8
2.0,0.0,7.8
1.0,0.0,35.05
1.0,1.03,11.33
1.0,0.0,11.8
3.0,0.5,11.3
3.0,2.56,15.36
1.0,3.0,19.8
1.0,0.0,18.8
3.0,11.31,67.86
1.0,1.0,13.3
1.0,0.0,9.3
1.0,6.39,27.69
1.0,3.54,15.34
2.0,0.0,24.3
1.0,0.0,31.05
1.0,8.33,63.88
1.0,5.79,25.09
1.0,0.0,35.05
1.0,2.74,21.04
2.0,7.06,42.36
1.0,1.96,11.76
1.0,2.65,15.95
1.0,2.55,15.35
1.0,3.8,16.6
3.0,2.0,27.55
3.0,0.0,16.8
1.0,2.66,15.96
1.0,1.0,10.3
1.0,1.45,8.75
1.0,6.0,66.6
1.0,1.7,15.5
1.0,0.0,20.8
1.0,2.76,16.56
1.0,2.06,12.36
1.0,0.0,21.3
1.0,0.0,0.85
1.0,11.06,66.36
1.0,0.0,5.3
1.0,0.0,40.3
1.0,1.0,18.8
1.0,0.0,25.8
1.0,5.45,32.75
1.0,5.46,34.01
1.0,3.01,18.06
1.0,3.24,14.04
1.0,3.0,30.3
1.0,2.55,15.35
1.0,4.0,18.3
1.0,6.09,26.39
1.0,2.66,15.96
1.0,1.5,34.3
1.0,1.2,11.5
1.0,2.9,12.7
1.0,0.0,63.1
4.0,0.0,16.8
1.0,0.0,12.3
5.0,0.0,5.55
1.0,0.0,-18.3
1.0,0.0,18.3
1.0,2.16,12.96
1.0,2.15,12.95
1.0,2.15,12.95
1.0,3.25,19.55
1.0,0.0,9.8
1.0,0.0,17.3
1.0,2.36,14.16
1.0,0.0,11.8
1.0,2.7,13.5
1.0,1.96,11.76
1.0,0.0,11.3
1.0,2.55,15.35
1.0,0.0,9.8
1.0,1.96,11.76
1.0,1.7,10.0
2.0,0.0,16.3
1.0,0.0,8.8
1.0,6.0,20.3
1.0,2.2,11.0
1.0,0.0,8.8
1.0,1.0,9.8
1.0,2.0,12.3
1.0,3.24,14.04
1.0,0.0,19.3
1.0,0.0,14.8
1.0,0.0,13.8
1.0,1.0,13.3
1.0,3.16,18.96
1.0,1.46,8.76
1.0,3.26,19.56
2.0,5.0,17.8
1.0,11.8,70.85
1.0,3.06,18.36
1.0,1.76,10.56
1.0,2.67,20.47
1.0,2.0,24.55
1.0,5.2,26.0
1.0,0.0,16.8
1.0,1.72,16.02
1.0,1.86,11.16
3.0,3.0,66.1
1.0,3.0,23.8
1.0,3.09,13.39
1.0,0.0,12.8
1.0,1.0,20.3
1.0,2.75,16.55
1.0,0.0,27.3
5.0,2.66,15.96
3.0,2.55,15.35
2.0,1.75,10.55
2.0,0.0,14.8
1.0,1.16,6.96
1.0,0.0,19.55
1.0,6.36,38.16
1.0,3.46,20.76
1.0,2.76,16.56
4.0,6.2,31.0
1.0,2.35,14.15
1.0,1.0,10.3
1.0,0.0,10.8
1.0,0.0,7.8
1.0,0.0,5.8
0.0,0.0,10.8
0.0,0.0,9.8
1.0,0.0,10.8
1.0,0.0,30.8
5.0,6.09,26.39
1.0,14.11,84.66
6.0,3.86,23.16
1.0,2.7,13.5
1.0,3.0,28.3
1.0,1.33,14.63
1.0,4.76,28.56
1.0,2.16,12.96
1.0,0.0,12.3
4.0,41.0,120.6
1.0,0.0,11.3
1.0,1.0,12.8
2.0,3.05,18.35
1.0,2.06,12.36
1.0,1.56,9.36
2.0,12.35,74.2
1.0,0.0,15.8
1.0,0.0,16.8
1.0,0.0,7.3
1.0,2.36,14.16
1.0,2.06,12.36
1.0,1.86,11.16
1.0,0.0,32.3
2.0,0.0,63.1
1.0,0.0,12.3
1.0,0.0,14.3
2.0,1.86,11.16
1.0,2.64,11.44
1.0,2.0,12.8
2.0,0.0,31.3
1.0,2.0,11.3
1.0,0.0,14.3
1.0,2.46,14.76
1.0,1.62,12.42
2.0,0.0,16.8
1.0,5.0,42.55
1.0,12.1,72.7
1.0,12.1,72.7
1.0,1.56,9.36
1.0,0.0,23.3
2.0,0.0,10.3
2.0,2.76,16.56
1.0,1.45,8.75
1.0,0.0,8.3
1.0,0.0,60.6
1.0,0.0,7.8
1.0,1.95,11.75
1.0,4.0,23.3
1.0,0.0,12.8
1.0,0.0,10.3
1.0,0.0,14.8
3.0,1.76,10.56
2.0,1.0,11.3
1.0,0.0,11.8
1.0,0.0,27.8
2.0,5.16,30.96
1.0,0.0,18.3
1.0,0.0,11.3
2.0,2.55,15.35
1.0,0.0,14.3
1.0,0.04,19.09
2.0,3.86,23.16
1.0,0.0,16.3
1.0,3.0,20.3
3.0,1.96,11.76
4.0,0.0,7.8
4.0,0.0,8.8
1.0,1.0,11.8
2.0,6.25,37.55
1.0,1.08,11.88
1.0,2.0,10.8
2.0,4.0,12.8
2.0,2.15,12.95
1.0,2.75,16.55
1.0,2.46,14.76
1.0,1.95,9.75
1.0,0.0,24.8
1.0,2.0,29.3
1.0,3.05,15.35
1.0,9.8,58.85
1.0,5.55,33.35
1.0,2.7,13.5
1.0,1.86,11.16
1.0,5.0,13.8
1.0,0.0,11.3
1.0,3.2,16.0
1.0,0.0,10.3
2.0,4.26,25.56
1.0,1.96,11.76
1.0,0.0,-29.8
1.0,0.0,29.8
1.0,0.0,-42.05
1.0,0.0,42.05
1.0,3.56,21.36
1.0,9.8,58.85
1.0,0.0,12.3
1.0,2.94,12.74
1.0,3.26,19.56
1.0,0.0,37.3
3.0,2.96,17.76
1.0,4.35,26.15
1.0,2.95,17.75
1.0,4.26,25.56
1.0,2.26,13.56
6.0,0.0,8.8
1.0,2.75,16.55
1.0,1.76,10.56
1.0,2.7,13.5
1.0,0.0,11.3
1.0,0.0,12.3
1.0,1.0,11.8
1.0,1.75,10.55
1.0,2.0,31.3
1.0,2.39,15.69
1.0,0.0,17.8
1.0,1.0,13.3
1.0,2.86,17.16
1.0,1.46,8.76
1.0,2.66,15.96
2.0,1.58,21.38
1.0,2.36,14.16
1.0,4.44,19.24
1.0,5.0,40.3
6.0,1.58,11.88
1.0,2.26,13.56
1.0,2.36,14.16
1.0,0.0,10.8
1.0,2.0,13.8
1.0,2.45,12.25
5.0,0.0,19.3
1.0,7.83,39.13
1.0,0.0,15.8
1.0,3.09,13.39
1.0,1.0,13.8
6.0,2.94,12.74
1.0,3.76,22.56
1.0,1.96,11.76
1.0,0.0,11.3
1.0,1.76,10.56
1.0,4.29,18.59
1.0,4.35,26.15
1.0,0.0,17.8
1.0,20.0,170.3
1.0,1.46,8.76
1.0,5.0,46.55
1.0,2.79,12.09
1.0,1.65,9.95
1.0,12.1,72.7
1.0,0.0,13.3
1.0,3.09,13.39
1.0,0.0,19.8
1.0,3.7,18.0
1.0,2.58,12.88
1.0,5.26,31.56
1.0,1.92,14.72
1.0,12.62,75.72
1.0,0.0,17.8
1.0,2.46,14.76
1.0,2.86,17.16
1.0,2.26,13.56
1.0,3.56,21.36
1.0,0.0,10.3
1.0,2.0,25.8
1.0,0.0,20.3
2.0,12.36,75.41
2.0,0.0,23.3
1.0,2.36,14.16
1.0,0.0,47.85
1.0,0.0,18.05
1.0,0.0,51.8
1.0,0.0,14.8
1.0,8.76,53.81
1.0,2.36,14.16
1.0,0.0,11.3
1.0,0.0,8.8
1.0,0.0,18.8
1.0,5.58,27.88
1.0,4.96,29.76
1.0,15.15,75.75
1.0,10.0,19.8
1.0,2.46,14.76
2.0,1.86,11.16
1.0,0.0,35.3
1.0,2.0,20.3
1.0,0.0,3.8
1.0,0.0,63.1
1.0,1.96,11.76
1.0,0.0,14.55
1.0,9.64,48.19
1.0,1.0,9.8
1.0,0.1,8.4
1.0,2.0,17.3
1.0,0.0,13.8
1.0,0.0,54.05
1.0,0.0,21.05
1.0,5.26,31.56
1.0,0.0,29.55
3.0,3.0,14.8
2.0,2.79,12.09
2.0,0.0,14.8
1.0,1.5,12.8
1.0,0.0,13.3
1.0,1.86,11.16
1.0,0.0,14.3
1.0,14.26,71.31
0.0,1.95,9.75
0.0,1.65,9.95
1.0,3.16,18.96
5.0,0.0,32.8
1.0,1.0,16.3
1.0,3.0,10.8
1.0,0.0,8.8
2.0,2.16,12.96
1.0,2.46,14.76
1.0,4.95,29.75
1.0,0.0,16.3
1.0,1.85,11.15
1.0,2.06,12.36
1.0,0.0,13.8
1.0,2.65,15.95
2.0,2.65,15.95
1.0,3.09,13.39
4.0,0.0,11.8
1.0,2.0,29.3
2.0,2.46,14.76
1.0,6.0,14.3
1.0,4.95,29.75
3.0,0.0,10.3
1.0,7.14,30.94
1.0,2.0,14.3
1.0,0.0,-12.3
1.0,0.0,12.3
1.0,3.95,19.75
1.0,3.55,21.35
1.0,7.05,42.4
1.0,2.45,14.75
1.0,1.76,10.56
1.0,0.0,36.3
1.0,0.0,54.55
1.0,4.15,20.7
1.0,9.0,72.1
1.0,2.0,12.3
1.0,2.0,20.3
1.0,0.0,48.3
1.0,1.7,10.0
1.0,0.0,9.3
2.0,0.0,7.3
1.0,1.5,10.8
1.0,1.0,15.3
1.0,3.06,18.36
1.0,0.0,10.8
1.0,2.6,11.4
1.0,0.0,45.05
1.0,0.0,7.8
1.0,1.03,11.33
1.0,0.0,10.8
1.0,0.0,68.6
2.0,4.3,25.85
1.0,2.36,14.16
1.0,2.06,12.36
1.0,0.0,32.3
1.0,0.0,9.8
1.0,2.64,11.44
1.0,2.82,14.12
1.0,0.0,15.05
1.0,5.15,30.95
1.0,1.86,11.16
1.0,0.0,9.8
1.0,0.0,25.8
1.0,1.0,9.3
1.0,0.0,9.3
1.0,0.0,25.8
1.0,1.66,9.96
1.0,3.0,10.8
3.0,6.95,41.75
1.0,2.0,21.8
1.0,0.0,35.53
2.0,0.0,37.05
2.0,0.0,11.3
1.0,0.0,9.3
1.0,1.2,9.5
1.0,0.0,16.8
1.0,0.0,9.8
4.0,0.0,15.8
1.0,1.7,13.0
1.0,4.26,25.56
1.0,0.0,8.8
1.0,1.2,10.0
1.0,1.23,13.53
1.0,2.16,12.96
1.0,0.0,23.3
0.0,0.0,16.3
0.0,0.0,14.3
1.0,1.48,16.28
1.0,0.0,22.55
1.0,1.76,10.56
1.0,2.86,17.16
1.0,0.0,57.6
1.0,1.95,11.75
1.0,4.76,28.56
4.0,12.32,73.92
1.0,3.95,23.75
1.0,0.0,7.3
1.0,3.06,18.36
1.0,2.46,14.76
1.0,0.0,8.8
1.0,0.0,-34.8
1.0,0.0,34.8
3.0,12.64,63.19
1.0,2.86,17.16
1.0,6.08,30.38
1.0,0.0,16.3
2.0,0.0,56.55
6.0,0.0,10.8
1.0,11.31,67.86
1.0,2.0,8.3
1.0,1.0,10.8
1.0,2.06,12.36
3.0,2.58,12.88
1.0,1.08,23.38
1.0,1.75,10.55
1.0,0.0,9.8
1.0,0.0,8.3
1.0,7.06,42.36
1.0,2.32,11.62
1.0,0.0,8.3
1.0,0.0,22.05
1.0,0.0,6.3
1.0,4.45,22.25
2.0,0.0,22.55
1.0,1.0,27.8
2.0,0.0,8.8
1.0,2.65,15.95
1.0,1.0,13.3
1.0,0.0,7.8
1.0,0.0,27.3
1.0,0.0,29.3
1.0,2.36,14.16
1.0,2.16,12.96
1.0,8.64,37.44
1.0,0.0,62.6
1.0,0.0,10.3
1.0,0.0,36.68
1.0,0.0,7.8
1.0,5.0,26.8
1.0,5.94,25.74
2.0,6.6,42.9
1.0,0.0,45.35
0.0,1.65,9.95
1.0,0.0,36.3
1.0,1.55,9.35
1.0,3.0,24.8
1.0,0.0,19.8
1.0,4.06,24.36
1.0,2.0,17.8
6.0,4.7,23.5
2.0,6.14,30.69
1.0,2.0,12.8
1.0,0.0,22.3
1.0,0.0,8.3
1.0,0.0,9.8
1.0,2.0,11.3
1.0,0.0,11.3
2.0,0.0,11.3
1.0,1.86,11.16
1.0,2.96,17.76
1.0,1.0,10.3
1.0,3.36,20.16
1.0,1.86,11.16
1.0,0.0,12.3
1.0,1.56,9.36
1.0,2.0,10.3
3.0,3.09,13.39
2.0,2.66,15.96
1.0,3.45,20.75
1.0,2.45,10.75
1.0,1.56,9.36
1.0,0.0,22.3
1.0,1.96,11.76
1.0,0.0,-12.3
1.0,0.0,12.3
1.0,0.0,7.3
2.0,0.0,7.8
1.0,2.35,14.15
1.0,0.0,8.8
1.0,0.0,10.8
1.0,0.0,22.8
1.0,0.0,21.8
1.0,0.0,-7.3
1.0,0.0,7.3
2.0,2.46,14.76
0.0,2.05,12.35
1.0,0.0,12.8
3.0,0.0,10.3
2.0,0.0,60.6
1.0,5.46,32.76
1.0,0.0,12.3
1.0,0.0,15.3
3.0,3.09,13.39
1.0,1.55,9.35
2.0,6.26,37.56
5.0,0.0,9.8
5.0,2.0,14.8
0.0,7.7,33.5
1.0,3.56,21.36
1.0,3.56,23.36
1.0,0.0,3.8
1.0,10.0,30.8
1.0,4.05,24.35
1.0,5.55,29.1
1.0,5.0,60.3
2.0,2.26,13.56
5.0,3.99,17.29
5.0,0.0,7.8
1.0,2.75,16.55
1.0,2.0,16.8
1.0,0.0,11.8
2.0,0.0,11.3
1.0,4.76,28.56
1.0,5.05,30.35
1.0,0.0,7.8
1.0,1.25,11.05
1.0,3.0,12.3
1.0,10.0,23.8
1.0,0.0,20.3
1.0,9.5,34.8
1.0,2.36,14.16
1.0,0.0,9.8
1.0,1.5,9.3
1.0,0.0,9.3
3.0,3.0,26.8
1.0,0.0,8.3
1.0,2.95,14.75
1.0,5.58,27.88
1.0,0.0,11.3
1.0,2.35,14.15
0.0,7.0,42.05
1.0,1.0,14.3
1.0,2.96,17.76
1.0,2.58,12.88
1.0,8.08,40.38
1.0,1.76,10.56
1.0,0.0,23.05
1.0,2.0,42.05
1.0,4.55,27.35
1.0,2.46,14.76
6.0,2.26,13.56
1.0,2.2,19.0
1.0,0.0,62.6
2.0,2.65,15.95
1.0,2.26,13.56
3.0,32.8,65.6
1.0,2.06,12.36
1.0,2.49,10.79
1.0,1.0,13.8
1.0,2.96,17.76
1.0,0.0,8.3
1.0,4.26,25.56
1.0,2.46,14.76
1.0,1.95,9.75
1.0,0.0,20.3
1.0,2.33,11.63
1.0,0.0,12.8
1.0,20.08,100.38
1.0,2.5,17.3
2.0,1.53,16.83
1.0,3.46,20.76
1.0,2.58,12.88
1.0,2.96,17.76
1.0,0.0,8.3
1.0,2.0,13.3
1.0,0.0,21.8
1.0,5.15,22.45
1.0,0.0,-18.3
1.0,0.0,18.3
1.0,2.76,16.56
1.0,2.16,12.96
1.0,3.15,18.95
1.0,3.7,18.5
1.0,3.7,18.5
1.0,7.89,34.19
1.0,0.0,9.8
1.0,0.0,14.3
3.0,3.76,22.56
1.0,2.06,12.36
1.0,0.0,7.8
1.0,3.16,18.96
1.0,0.0,25.8
1.0,2.66,15.96
1.0,0.0,7.3
1.0,0.0,6.8
1.0,1.66,9.96
1.0,14.65,73.25
1.0,0.0,7.3
1.0,2.25,13.55
1.0,2.45,14.75
1.0,2.26,13.56
1.0,0.0,12.3
1.0,0.0,17.8
1.0,0.0,22.8
1.0,3.26,19.56
1.0,0.0,7.3
2.0,2.15,12.95
1.0,3.0,29.3
2.0,0.0,6.8
2.0,0.0,12.8
1.0,0.0,19.3
1.0,10.0,23.3
3.0,1.86,11.16
1.0,3.25,19.55
1.0,5.0,15.8
1.0,2.06,12.36
1.0,3.0,21.3
1.0,2.0,14.3
1.0,4.89,21.19
1.0,3.24,14.04
1.0,0.0,4.8
1.0,3.7,17.0
1.0,4.2,19.0
1.0,0.0,-40.3
1.0,0.0,40.3
5.0,3.76,22.56
1.0,0.0,24.83
2.0,0.0,9.3
1.0,8.82,44.12
1.0,4.35,26.15
1.0,2.06,12.36
1.0,1.66,9.96
1.0,1.03,11.33
1.0,1.43,15.73
1.0,0.0,18.3
1.0,1.0,20.3
1.0,0.0,27.3
1.0,0.01,6.81
1.0,3.05,18.35
1.0,0.0,10.3
1.0,2.0,65.1
1.0,1.0,13.3
1.0,3.36,20.16
1.0,0.0,63.1
3.0,0.0,19.55
2.0,3.06,18.36
2.0,1.66,9.96
1.0,1.0,15.3
1.0,2.76,16.56
1.0,6.64,33.19
1.0,0.0,10.3
2.0,0.0,13.8
1.0,0.0,8.8
1.0,30.09,130.39
1.0,4.86,29.16
1.0,0.0,-18.3
1.0,0.0,18.3
2.0,2.2,11.0
2.0,1.0,10.3
1.0,1.76,10.56
1.0,3.45,17.25
2.0,3.36,20.16
1.0,3.16,18.96
1.0,0.0,13.3
2.0,2.0,15.8
2.0,0.0,22.8
1.0,0.0,17.8
3.0,0.0,16.3
1.0,0.0,33.3
2.0,3.09,13.39
1.0,0.0,21.3
1.0,3.56,21.36
2.0,8.71,43.56
1.0,0.0,23.3
1.0,0.0,8.3
1.0,1.0,12.8
1.0,2.06,12.36
1.0,4.35,26.15
2.0,1.1,13.9
2.0,0.0,10.3
1.0,2.05,12.35
1.0,0.0,10.3
1.0,0.0,17.8
1.0,0.0,15.3
1.0,0.0,24.0
2.0,0.0,23.3
1.0,0.0,42.0
1.0,0.0,8.3
1.0,2.16,12.96
1.0,3.54,15.34
2.0,2.36,14.16
1.0,1.7,13.0
2.0,0.0,11.8
0.0,0.0,20.3
3.0,0.0,8.3
2.0,12.37,74.22
1.0,0.0,24.35
1.0,4.83,24.13
2.0,2.95,14.75
1.0,0.0,14.8
5.0,52.0,64.8
1.0,0.0,7.8
1.0,0.0,21.8
1.0,4.86,29.16
1.0,0.0,27.05
4.0,0.0,9.3
3.0,2.08,10.38
1.0,0.0,10.3
1.0,0.0,20.3
1.0,2.5,10.3
3.0,10.0,60.8
1.0,1.36,8.16
1.0,0.0,7.8
1.0,0.0,9.8
1.0,2.0,17.8
1.0,9.27,55.62
