passenger_count,tip_amount,total_amount
2.0,1.95,11.75
1.0,3.46,20.76
1.0,0.54,11.34
1.0,0.0,-13.8
1.0,0.0,13.8
1.0,0.0,10.3
1.0,0.0,7.3
2.0,2.35,14.15
1.0,0.0,6.3
2.0,0.0,40.85
1.0,2.0,16.3
1.0,2.0,20.3
1.0,5.66,33.96
1.0,0.0,8.8
1.0,3.95,17.25
1.0,0.0,50.3
1.0,3.55,17.85
1.0,12.45,74.8
1.0,5.06,30.36
1.0,6.0,46.85
6.0,0.0,9.8
6.0,0.0,9.3
1.0,3.5,15.3
1.0,1.0,21.3
1.0,0.0,16.8
1.0,0.0,50.3
1.0,0.0,11.8
1.0,2.0,12.8
1.0,2.05,12.35
1.0,0.0,22.3
1.0,5.0,68.1
1.0,8.64,37.44
1.0,1.0,9.3
1.0,4.06,24.36
1.0,0.0,11.8
2.0,2.15,12.95
1.0,2.85,17.15
1.0,9.16,56.21
1.0,10.0,54.85
1.0,2.0,16.3
1.0,2.76,16.56
1.0,5.16,30.96
1.0,2.66,15.96
2.0,1.75,10.55
1.0,2.45,14.75
2.0,3.2,36.0
1.0,1.65,9.95
1.0,3.26,19.56
1.0,8.0,63.3
2.0,1.7,13.0
1.0,0.0,12.3
1.0,2.3,10.1
1.0,1.0,19.8
1.0,0.0,10.8
1.0,4.36,26.16
1.0,0.0,19.3
2.0,2.15,12.95
2.0,3.25,19.55
1.0,13.0,70.05
0.0,0.0,14.3
0.0,0.0,9.8
1.0,3.98,43.78
1.0,3.86,23.16
1.0,3.16,18.96
1.0,0.0,22.3
1.0,3.32,16.62
1.0,6.45,32.25
5.0,0.0,17.8
5.0,2.32,11.62
1.0,0.0,59.55
1.0,2.0,19.3
1.0,0.0,20.3
1.0,2.7,13.5
1.0,2.0,11.3
2.0,2.0,16.8
2.0,1.56,9.36
1.0,0.0,12.8
3.0,3.36,20.16
1.0,9.56,58.61
2.0,1.45,7.25
2.0,7.0,70.1
1.0,7.0,68.85
6.0,3.56,21.36
6.0,0.0,32.3
1.0,3.8,16.6
4.0,3.68,40.48
1.0,0.0,10.3
1.0,2.15,12.95
1.0,2.15,12.95
1.0,11.06,66.36
1.0,1.0,10.3
1.0,0.0,22.3
1.0,1.46,8.76
1.0,3.86,23.16
1.0,12.62,75.72
1.0,3.26,19.56
1.0,2.96,17.76
1.0,0.0,12.3
4.0,1.0,11.3
3.0,2.26,13.56
1.0,1.96,11.76
2.0,5.04,21.84
1.0,4.82,24.12
1.0,4.26,25.56
1.0,1.66,9.96
1.0,4.14,17.94
1.0,2.64,11.44
6.0,2.94,12.74
6.0,12.37,76.17
1.0,3.36,20.16
2.0,3.26,19.56
1.0,2.16,12.96
1.0,2.0,14.3
1.0,4.0,23.3
1.0,0.0,14.8
1.0,2.0,22.3
1.0,0.0,20.8
1.0,0.0,8.8
1.0,0.0,10.3
1.0,0.0,11.3
1.0,12.6,75.7
1.0,4.76,28.56
1.0,2.36,14.16
1.0,1.25,18.55
1.0,5.0,84.55
1.0,0.0,9.3
1.0,2.56,15.36
1.0,12.37,74.22
2.0,9.37,56.22
2.0,5.65,33.95
3.0,2.25,13.55
1.0,2.55,15.35
2.0,0.0,39.85
1.0,6.16,36.96
2.0,3.86,23.16
1.0,2.56,15.36
2.0,0.0,10.3
2.0,0.0,-32.3
2.0,0.0,32.3
1.0,1.0,12.3
1.0,2.56,15.36
1.0,1.0,16.8
1.0,0.0,38.8
1.0,3.75,22.55
5.0,0.0,16.8
1.0,2.26,13.56
1.0,1.86,11.16
1.0,10.14,43.94
1.0,3.06,18.36
1.0,5.08,11.38
1.0,0.0,11.8
1.0,1.56,9.36
1.0,6.76,40.56
1.0,2.96,17.76
2.0,9.66,57.96
1.0,15.46,77.31
1.0,0.0,24.8
1.0,2.46,14.76
2.0,4.06,24.36
1.0,1.0,15.3
1.0,1.76,10.56
1.0,3.16,18.96
1.0,0.0,20.8
1.0,4.56,27.36
1.0,0.0,19.3
1.0,5.56,33.36
1.0,2.0,12.3
2.0,3.75,22.55
2.0,2.7,13.0
1.0,2.52,19.32
1.0,3.66,21.96
1.0,0.0,15.8
2.0,0.0,7.8
2.0,2.16,12.96
2.0,0.0,18.8
2.0,0.0,11.3
1.0,2.0,17.8
1.0,0.0,13.3
1.0,0.0,17.3
3.0,0.0,41.05
3.0,3.36,20.16
2.0,2.66,15.96
1.0,3.45,20.75
1.0,1.76,10.56
1.0,0.0,23.8
1.0,0.0,21.8
1.0,2.56,15.36
2.0,2.26,13.56
2.0,1.0,14.8
2.0,0.0,14.3
1.0,0.0,131.35
2.0,0.0,29.8
2.0,1.16,6.96
1.0,1.76,10.56
1.0,4.36,26.16
1.0,2.06,12.36
1.0,1.0,16.3
1.0,1.2,23.5
1.0,4.75,28.55
1.0,2.55,15.35
1.0,0.0,11.8
1.0,0.0,42.8
3.0,0.0,17.3
2.0,0.0,12.3
